c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 186
p cnf 75 262
75 65 29 0
-22 11 49 0
-8 -63 -18 0
48 5 -51 0
28 9 15 0
16 -35 67 0
62 -6 10 0
9 73 15 0
4 45 57 0
-34 64 -74 0
-52 44 27 0
33 59 -70 0
-44 35 5 0
70 56 -11 0
51 32 -26 0
61 -24 -21 0
-34 27 48 0
73 19 -75 0
-18 -48 27 0
41 -75 16 0
-41 21 45 0
46 2 -6 0
-59 62 28 0
51 -50 28 0
-61 21 -74 0
42 31 -39 0
-6 -64 -62 0
44 7 -48 0
-61 37 -45 0
38 25 -45 0
-50 -22 1 0
-59 3 -25 0
1 39 -73 0
-38 -57 59 0
30 17 -4 0
-24 75 33 0
40 -60 2 0
50 43 -37 0
73 13 72 0
19 -67 72 0
-29 -61 -31 0
-51 56 -15 0
-14 47 -1 0
-43 -27 46 0
55 14 -18 0
-66 -69 -10 0
-50 -56 -2 0
63 -43 74 0
6 -73 -25 0
5 50 38 0
61 -29 1 0
22 -11 18 0
45 -5 -33 0
-22 -75 36 0
-25 20 -74 0
45 44 -23 0
-47 -2 39 0
33 68 -6 0
-44 -11 -53 0
19 -25 13 0
64 66 37 0
-45 -40 -49 0
55 -40 19 0
53 13 -47 0
-45 11 73 0
-2 -13 64 0
-68 48 -1 0
-34 -28 48 0
71 33 -14 0
-53 24 -41 0
-42 -2 -69 0
21 16 39 0
10 -67 -22 0
66 2 56 0
-2 46 -42 0
21 61 -34 0
-58 -46 -4 0
-54 -55 43 0
68 -26 35 0
-53 41 -5 0
-37 36 54 0
-46 35 -19 0
-74 22 -37 0
68 26 -39 0
55 11 36 0
-74 -71 28 0
-39 48 34 0
19 -42 -52 0
68 -70 24 0
35 21 -3 0
-51 20 25 0
7 50 -19 0
-12 -6 -42 0
25 42 39 0
-41 15 -21 0
12 74 15 0
-47 31 51 0
73 -71 40 0
20 4 68 0
19 -71 -18 0
17 29 -59 0
9 -20 28 0
-9 -47 35 0
53 -60 36 0
-58 -65 -5 0
-65 25 -75 0
48 14 -16 0
-7 -8 30 0
-69 65 34 0
69 28 -58 0
-10 35 3 0
29 3 -5 0
4 40 -10 0
68 -23 62 0
-47 -39 -58 0
-53 31 -45 0
35 19 37 0
15 -45 19 0
-31 68 49 0
-21 -5 -73 0
42 44 35 0
-6 45 2 0
1 44 -64 0
38 -74 37 0
-56 49 32 0
-10 -36 -20 0
75 39 -14 0
48 -21 -62 0
62 -18 22 0
-28 37 21 0
46 -13 -71 0
-47 52 28 0
28 21 33 0
15 -46 -19 0
31 59 -49 0
2 39 29 0
-2 -45 -63 0
-61 72 36 0
-46 -17 14 0
27 41 -20 0
-27 -25 -9 0
65 54 -2 0
-55 -72 -73 0
66 37 36 0
9 59 34 0
51 -61 65 0
-17 -74 -15 0
41 -5 -44 0
-50 -19 33 0
62 44 -24 0
-45 -29 -30 0
-33 -47 49 0
-58 30 8 0
57 -40 59 0
28 -72 5 0
-44 63 -45 0
-59 -15 -45 0
-18 37 36 0
17 -38 58 0
-8 -60 -14 0
67 38 58 0
25 34 12 0
39 -5 -75 0
51 73 42 0
-56 -20 3 0
-62 -49 -17 0
47 8 13 0
-59 -32 -60 0
9 75 -3 0
57 49 65 0
-24 10 19 0
35 5 -68 0
-4 43 -29 0
-16 7 5 0
65 -16 -17 0
24 64 -22 0
49 -1 32 0
15 -73 -37 0
67 -64 17 0
-75 -28 64 0
58 -3 46 0
47 58 -15 0
68 54 -1 0
-36 -24 -65 0
-18 -38 19 0
-36 -50 5 0
-45 59 -1 0
-32 15 -60 0
63 27 31 0
66 -32 -23 0
52 64 14 0
-64 62 -40 0
20 -61 2 0
-64 71 -65 0
-1 6 -44 0
-35 38 -7 0
37 -46 -49 0
14 1 61 0
-40 4 57 0
1 26 22 0
-32 -29 2 0
-58 69 45 0
22 73 55 0
-31 -10 30 0
53 39 4 0
2 48 -20 0
8 -72 14 0
50 -29 -28 0
43 -75 3 0
-68 -58 -48 0
37 -66 2 0
-62 38 -57 0
-1 -71 13 0
-63 75 -4 0
-14 66 27 0
42 -62 15 0
-56 62 -15 0
-33 10 68 0
40 14 70 0
-44 -62 46 0
53 18 -35 0
-15 74 54 0
26 -58 43 0
-10 -39 59 0
71 -60 -75 0
37 59 -48 0
-28 75 51 0
51 -44 -5 0
56 66 -21 0
25 14 70 0
65 3 43 0
54 -52 -34 0
64 -24 34 0
73 -36 51 0
-8 -55 -37 0
-61 53 50 0
4 -1 37 0
-37 41 29 0
1 -37 -21 0
1 56 -42 0
-39 32 5 0
-72 -4 51 0
22 -13 34 0
-30 -72 14 0
-7 1 -15 0
31 52 -45 0
-57 62 -59 0
-14 -5 4 0
-68 70 14 0
-27 -19 -70 0
47 -3 -6 0
32 -75 17 0
-22 -38 61 0
32 54 27 0
69 -4 -52 0
48 -62 -68 0
-58 -69 -23 0
44 -33 -32 0
53 -48 -19 0
-55 15 40 0
-66 -25 -38 0
14 18 51 0
s SATISFIABLE
d decisions 90
