c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 183
p cnf 75 412
65 31 -63 0
-48 -22 75 0
46 -3 -63 0
-6 7 74 0
33 45 -52 0
8 57 17 0
11 16 -74 0
23 -29 -74 0
19 50 38 0
59 61 49 0
-4 -15 7 0
60 11 40 0
-11 49 -55 0
62 5 -33 0
4 14 58 0
-2 28 14 0
-31 -61 45 0
-51 -53 -1 0
72 -31 16 0
-75 -19 71 0
50 -10 30 0
-42 -18 37 0
20 70 -3 0
-55 15 43 0
2 -20 -75 0
1 40 22 0
30 -48 63 0
40 -14 -1 0
-34 39 58 0
-15 24 53 0
67 22 -43 0
74 -4 49 0
22 -16 11 0
54 13 -6 0
-11 -22 -44 0
-43 -17 8 0
49 -74 71 0
-27 47 -36 0
-41 46 -52 0
-36 54 20 0
57 39 24 0
56 -19 -22 0
-65 -17 40 0
23 -72 -71 0
56 -17 -54 0
-57 68 75 0
10 -54 -38 0
-17 -72 -56 0
57 -44 -49 0
-69 -13 48 0
-23 62 73 0
63 -8 71 0
-55 -68 -15 0
2 57 72 0
-39 75 -67 0
-57 22 -72 0
14 -11 15 0
20 -73 59 0
-1 -16 -58 0
19 53 -47 0
-15 67 61 0
34 36 -27 0
-17 -54 -43 0
34 -19 51 0
17 -54 8 0
36 37 34 0
-32 -75 -65 0
-32 28 -56 0
19 29 2 0
-71 -51 34 0
-70 49 -46 0
25 4 -2 0
-30 -51 -39 0
-70 6 41 0
-60 -40 16 0
-30 -10 -8 0
25 36 -43 0
-27 44 34 0
18 -66 32 0
43 -1 59 0
24 43 -39 0
49 41 -10 0
71 -75 59 0
48 -18 41 0
7 18 -47 0
10 74 -17 0
63 59 -14 0
-10 -71 73 0
-19 -6 44 0
48 5 -50 0
48 -54 21 0
21 -5 10 0
-20 -44 47 0
5 -43 20 0
-71 13 38 0
74 -34 14 0
-28 -50 39 0
-57 6 3 0
20 -36 -69 0
2 5 -45 0
-42 -35 65 0
-6 -25 22 0
-19 38 72 0
59 3 -7 0
-18 5 24 0
-9 19 40 0
-36 -59 43 0
26 12 -46 0
12 -61 -9 0
-20 1 -15 0
-52 42 -24 0
-64 21 40 0
5 51 60 0
-21 37 64 0
4 -17 1 0
9 14 -26 0
9 7 -14 0
-66 46 22 0
72 55 50 0
-46 -72 -15 0
68 -3 -57 0
3 30 -2 0
42 72 54 0
21 -56 49 0
-16 -70 13 0
-43 65 58 0
-29 -13 -63 0
43 18 -28 0
-10 9 54 0
52 51 8 0
71 49 5 0
-75 12 -1 0
26 64 -33 0
34 -10 25 0
34 -30 -57 0
28 38 -22 0
-59 -58 -21 0
10 -64 -35 0
-72 -23 46 0
66 -51 32 0
-52 53 -33 0
26 -49 70 0
-20 72 -15 0
42 -33 71 0
33 9 -38 0
15 -40 35 0
-64 -44 4 0
27 -46 6 0
-1 -45 -23 0
59 42 38 0
1 -23 59 0
65 -51 33 0
-67 -53 45 0
15 49 59 0
-63 -21 69 0
23 -72 24 0
28 -48 -18 0
56 -63 -54 0
33 60 29 0
50 -22 75 0
21 25 68 0
-58 -21 15 0
62 52 14 0
27 36 15 0
-44 -4 -19 0
-29 -1 68 0
-32 55 -1 0
6 60 -64 0
-68 -9 34 0
55 38 -7 0
-58 40 14 0
29 19 -54 0
-24 -57 -74 0
-38 37 14 0
-4 70 67 0
-40 -12 -2 0
-10 67 45 0
-9 -43 7 0
-54 34 -46 0
37 -7 -52 0
34 56 22 0
-67 -75 58 0
-75 49 -46 0
74 48 25 0
-58 -27 46 0
-42 -72 -48 0
-37 -18 -54 0
54 -52 67 0
-55 75 66 0
-66 -59 61 0
-28 66 62 0
32 30 31 0
-35 -66 -74 0
8 43 -55 0
18 44 -14 0
-22 -51 10 0
68 1 42 0
-14 -61 -46 0
52 -54 -43 0
36 -73 16 0
-7 -72 47 0
-54 67 58 0
-2 -52 -34 0
-26 11 -33 0
5 -70 -7 0
-54 -66 37 0
74 50 15 0
21 58 54 0
-11 3 69 0
17 6 62 0
38 -62 26 0
-70 48 -16 0
72 34 -19 0
23 5 -65 0
73 -59 -17 0
56 -31 1 0
-47 -29 -7 0
-59 64 53 0
65 25 41 0
-26 -4 -70 0
48 7 -74 0
56 40 -25 0
-22 19 -61 0
45 -13 40 0
-23 -52 -16 0
37 -65 -35 0
39 -67 28 0
-40 -14 72 0
46 24 -37 0
45 5 18 0
61 -48 37 0
45 -17 23 0
-13 62 -42 0
67 71 -38 0
-41 29 72 0
-38 -60 17 0
-54 -62 34 0
-21 17 -4 0
-51 17 8 0
68 -35 57 0
-46 4 18 0
-26 -13 -15 0
-67 -28 -57 0
-15 49 57 0
28 -54 -36 0
-18 19 51 0
-17 32 -31 0
30 8 -68 0
56 63 -30 0
-72 -49 19 0
41 15 24 0
51 -31 3 0
69 10 -36 0
72 24 -44 0
65 43 -26 0
28 -49 -38 0
38 -52 4 0
-7 10 -45 0
58 -5 -17 0
-52 55 67 0
-59 68 -61 0
50 -16 -17 0
-46 -7 -55 0
44 22 -61 0
-3 -41 63 0
-31 9 45 0
71 -29 -39 0
-48 -13 -45 0
-64 41 -75 0
-73 -68 -27 0
-72 -49 -38 0
26 27 -30 0
3 -65 46 0
21 34 -60 0
-26 -45 -9 0
-74 32 63 0
15 50 38 0
75 -24 -59 0
-24 67 21 0
69 49 -72 0
-16 -71 -57 0
-69 -38 17 0
-65 -39 -8 0
4 -65 -14 0
-32 -47 -43 0
72 -52 -51 0
65 15 51 0
-17 13 47 0
65 69 -59 0
-5 -56 9 0
23 6 24 0
1 -18 -28 0
52 -7 -71 0
-49 -60 69 0
-32 -30 44 0
19 58 -38 0
-11 35 71 0
-26 10 64 0
-57 70 31 0
45 -75 -54 0
5 7 -6 0
46 -70 41 0
66 17 16 0
49 51 53 0
58 72 -5 0
37 55 51 0
-19 -57 1 0
17 59 -4 0
-38 -54 -8 0
11 47 41 0
59 -47 -13 0
50 30 28 0
36 -41 42 0
-7 25 65 0
21 71 8 0
23 57 -19 0
-7 -43 28 0
-19 68 -15 0
29 -75 -62 0
-41 -16 -72 0
59 -54 -14 0
61 -12 -40 0
64 36 50 0
-62 12 -19 0
61 -42 52 0
30 44 -19 0
11 -17 -45 0
24 -67 -64 0
-49 -9 -13 0
-15 -44 -71 0
-46 -45 65 0
8 15 -62 0
59 -54 -9 0
-3 19 71 0
-16 34 1 0
-7 -28 30 0
-53 54 14 0
-6 -11 -65 0
37 71 -34 0
68 28 -75 0
-10 70 43 0
12 -66 -18 0
64 -40 52 0
-56 -58 -69 0
53 -71 -64 0
-25 42 15 0
58 53 36 0
50 24 3 0
42 50 4 0
-32 -5 50 0
-24 50 48 0
51 -59 37 0
7 36 60 0
4 14 39 0
-26 22 11 0
-74 -2 6 0
21 66 -43 0
-15 -14 21 0
24 -57 -7 0
22 -42 -64 0
-44 -66 42 0
-43 -25 57 0
-12 59 5 0
61 14 63 0
-32 -17 19 0
42 16 -22 0
71 3 20 0
40 -61 -66 0
-14 -21 44 0
-4 -26 32 0
59 42 -60 0
24 70 -57 0
61 -65 -20 0
-2 -61 -23 0
71 -1 -22 0
-49 71 34 0
68 34 -50 0
-10 38 72 0
30 28 -69 0
-31 50 59 0
48 -9 -33 0
-21 -40 45 0
-33 49 11 0
-22 40 34 0
26 5 35 0
-39 65 -52 0
11 31 56 0
20 65 56 0
55 -36 -11 0
-25 49 -36 0
72 73 5 0
-7 20 -54 0
-28 74 23 0
56 -1 -37 0
-69 -4 61 0
5 57 47 0
43 49 4 0
-46 -19 3 0
-35 13 -63 0
65 -42 61 0
15 -44 2 0
71 64 32 0
-69 23 -55 0
13 70 -32 0
51 -66 23 0
65 14 -18 0
-14 65 42 0
-8 -29 28 0
-58 48 59 0
-2 74 47 0
-45 -56 -2 0
10 52 -5 0
s UNSATISFIABLE
d decisions 96
