c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 43
p cnf 75 600
-26 14 59 0
40 -52 35 0
74 -18 -13 0
39 -45 -33 0
-50 -62 25 0
47 -11 -3 0
9 75 73 0
53 -58 -68 0
-75 -73 7 0
7 57 -31 0
55 27 -59 0
-1 -7 -64 0
25 -11 -72 0
-3 -34 67 0
49 13 -39 0
20 12 -24 0
-36 -19 -54 0
-59 -2 -30 0
-66 -23 -10 0
-61 -42 -11 0
38 -43 -8 0
67 53 -65 0
-29 17 28 0
-36 50 25 0
50 -72 45 0
-35 58 20 0
-11 -13 44 0
-7 37 25 0
43 -23 24 0
-44 -41 10 0
-29 -13 -41 0
-10 25 -64 0
28 32 12 0
14 -75 18 0
65 9 -37 0
9 14 -3 0
-6 4 11 0
-23 52 -19 0
64 36 -70 0
2 -60 -43 0
-19 67 56 0
57 -26 -25 0
-53 -23 -49 0
-50 -45 1 0
38 19 27 0
11 -48 -65 0
13 43 72 0
7 -63 15 0
-65 -23 35 0
-65 51 36 0
34 -27 16 0
-16 -30 12 0
-71 -52 38 0
9 -70 1 0
-39 -66 38 0
-68 11 -52 0
-50 -23 19 0
-58 73 -67 0
-59 -61 2 0
-16 13 9 0
59 -27 -49 0
-38 11 -20 0
-8 -53 4 0
-26 11 58 0
-65 41 -11 0
37 16 49 0
72 67 11 0
3 66 -53 0
4 22 75 0
-43 -24 -73 0
-7 10 -28 0
26 -3 60 0
-48 -51 9 0
12 54 66 0
-52 54 -68 0
27 24 -58 0
-34 -68 -61 0
-64 41 31 0
-57 -72 -17 0
-43 -51 26 0
43 -38 11 0
-60 -32 -68 0
8 -58 -72 0
-65 -58 4 0
36 -55 28 0
13 42 70 0
7 -55 -69 0
56 -18 23 0
-3 -52 -7 0
-51 -12 -9 0
-65 -32 28 0
40 -47 -15 0
-2 59 16 0
12 -11 -6 0
-24 -19 -53 0
-56 24 12 0
63 15 -31 0
-14 39 36 0
59 -63 30 0
-8 68 -37 0
-54 -5 53 0
75 39 10 0
-14 -70 42 0
-63 12 14 0
-37 -19 36 0
-28 49 -58 0
60 -42 58 0
-68 49 -56 0
40 8 34 0
75 47 -56 0
47 -67 -62 0
75 28 -59 0
-48 -17 55 0
-14 -49 -6 0
29 16 -75 0
36 -17 13 0
-21 59 33 0
22 -42 -75 0
57 59 36 0
-37 -64 -75 0
-1 -63 55 0
-40 -67 31 0
-35 -32 -58 0
44 54 56 0
35 24 5 0
-56 -29 42 0
15 9 -36 0
-31 -52 49 0
69 32 -18 0
37 -32 16 0
29 38 4 0
11 23 -41 0
-29 11 62 0
-5 -15 16 0
-68 15 -10 0
38 55 -32 0
-26 69 46 0
-44 -59 29 0
36 4 -72 0
31 -36 -7 0
-34 9 -23 0
52 17 -7 0
73 38 55 0
8 68 1 0
72 -20 74 0
52 -61 -70 0
62 -51 -49 0
39 -44 27 0
-74 -42 9 0
-67 -59 -68 0
-19 49 -34 0
-2 65 21 0
-10 26 -53 0
53 7 -9 0
-71 56 54 0
2 15 -43 0
50 70 -51 0
24 -73 -72 0
-10 -49 71 0
-6 63 -10 0
-34 -16 47 0
-8 60 65 0
41 11 9 0
-31 -9 50 0
-49 -24 63 0
64 8 40 0
-53 27 20 0
-31 10 68 0
10 49 -50 0
-11 70 27 0
-62 -54 -59 0
-69 44 -47 0
-5 -31 4 0
-43 -49 52 0
11 -18 15 0
38 -55 43 0
35 -44 7 0
42 -61 2 0
-65 -3 -43 0
-28 48 75 0
-24 54 55 0
10 72 -19 0
-5 -65 11 0
51 -10 74 0
31 -12 -74 0
-22 73 -72 0
49 47 10 0
-72 -34 -2 0
-26 -4 -59 0
40 -47 46 0
-75 -60 -18 0
31 -44 -73 0
-55 66 45 0
34 -44 14 0
-44 13 37 0
-69 -15 -16 0
33 31 71 0
-33 3 51 0
-36 -65 -20 0
14 -6 -23 0
11 -9 -15 0
37 -39 -1 0
-46 16 -75 0
-16 52 -15 0
22 14 -20 0
-17 3 45 0
15 5 14 0
33 39 -40 0
-42 -73 -65 0
68 10 6 0
58 50 -51 0
-61 42 -7 0
-51 -38 73 0
4 -64 66 0
-29 52 19 0
-10 7 55 0
68 15 1 0
49 -39 47 0
54 2 39 0
-36 65 -74 0
-3 9 -4 0
-60 -43 6 0
-47 -8 -30 0
72 68 -17 0
-33 66 56 0
-28 2 1 0
5 -2 48 0
73 -21 41 0
-13 26 31 0
-64 -15 18 0
-21 -1 -13 0
45 -37 3 0
27 29 23 0
23 -14 -15 0
22 35 75 0
-30 23 25 0
37 -72 -45 0
-67 -28 -49 0
29 62 67 0
26 -16 -59 0
-13 39 4 0
-14 -45 64 0
-40 18 27 0
-63 -54 21 0
53 -28 9 0
-42 25 -29 0
27 -36 -24 0
72 36 -3 0
-49 -50 -70 0
-4 -62 23 0
43 8 -54 0
-74 72 64 0
-42 -2 -44 0
-2 -69 -68 0
34 -22 52 0
40 59 -45 0
20 44 -18 0
38 -66 43 0
13 -1 -25 0
58 42 44 0
-41 -39 -63 0
-59 38 37 0
-12 -1 -52 0
-34 12 60 0
22 -30 67 0
58 -52 -14 0
64 -41 -67 0
65 -55 5 0
30 -75 58 0
37 2 47 0
-66 -54 -33 0
65 -3 10 0
-26 -20 8 0
8 -51 -7 0
-56 -11 47 0
39 -33 -5 0
