c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 117
p cnf 75 300
-15 -49 -70 0
33 -64 19 0
-48 -47 51 0
-34 13 -61 0
74 30 -45 0
-61 -42 4 0
27 -56 41 0
-56 -74 58 0
-52 61 4 0
67 -32 2 0
-38 18 -23 0
60 23 -55 0
-52 26 50 0
61 -36 -58 0
-14 34 -64 0
-36 -1 -18 0
35 -20 -73 0
-28 64 33 0
-5 50 6 0
-5 13 45 0
-69 52 -10 0
73 56 50 0
-30 69 34 0
29 74 -61 0
71 64 2 0
-3 60 26 0
16 -71 -8 0
16 -46 -67 0
-61 -50 54 0
-58 -7 -69 0
-45 -56 -29 0
43 39 53 0
-43 46 -38 0
-75 -35 -24 0
32 -73 -35 0
-57 45 -13 0
72 44 -22 0
57 30 -47 0
65 35 -3 0
69 -59 58 0
36 -49 53 0
11 72 -1 0
-1 4 -35 0
-32 -33 -25 0
30 -53 72 0
-46 14 -31 0
-36 12 50 0
36 -12 -66 0
-16 20 50 0
26 47 74 0
62 -63 -60 0
-7 -65 -50 0
-34 -9 55 0
-38 -60 -63 0
69 -13 -66 0
-51 33 -19 0
-13 -67 63 0
-4 1 74 0
26 71 -73 0
64 -29 16 0
-37 -3 20 0
61 30 -35 0
-36 -52 73 0
-52 -27 -75 0
-43 -41 15 0
-21 -49 63 0
-38 57 -41 0
63 -61 -2 0
-11 60 14 0
31 -66 -54 0
10 -15 -62 0
9 -39 -48 0
-33 7 60 0
10 -21 65 0
36 47 -21 0
48 47 5 0
-75 -24 -4 0
6 -11 62 0
-8 -40 34 0
-17 -71 61 0
-68 -39 -37 0
2 36 45 0
39 -50 4 0
53 -55 26 0
3 24 57 0
-52 -22 65 0
-3 58 74 0
-27 39 -2 0
-1 63 -55 0
53 28 -74 0
42 70 -19 0
71 -4 -67 0
-37 -75 14 0
7 75 -65 0
-35 -27 26 0
-68 2 71 0
-18 -35 61 0
18 -15 51 0
-69 -5 7 0
-53 7 50 0
-14 -47 -64 0
-43 37 8 0
-30 71 -36 0
22 7 5 0
32 -39 45 0
11 -44 52 0
-39 62 -2 0
-60 -35 -11 0
-9 71 -65 0
-28 -50 -21 0
66 -29 -58 0
40 37 25 0
19 -64 -28 0
-5 -22 -9 0
14 -39 -32 0
38 25 -59 0
-63 72 29 0
-34 26 48 0
-20 -28 -56 0
33 41 37 0
-22 44 -48 0
-13 71 -55 0
55 19 -9 0
71 23 -35 0
24 -8 -44 0
-58 33 -32 0
31 10 30 0
57 73 60 0
-14 -4 19 0
3 -61 43 0
-50 43 25 0
-28 -26 -27 0
3 -40 -31 0
-13 10 -60 0
-14 -28 -72 0
-8 11 -46 0
-67 -68 49 0
42 28 -21 0
-54 -47 -46 0
50 63 -62 0
-19 -69 -63 0
64 -20 2 0
-26 -18 2 0
-39 -45 -10 0
22 -31 -73 0
-1 -34 -58 0
-66 -48 -73 0
24 6 61 0
43 -25 -55 0
58 -6 41 0
-75 -53 -61 0
-19 -68 -5 0
73 2 61 0
-44 63 -51 0
-39 25 -27 0
-53 -11 -3 0
52 37 -29 0
-43 -67 -69 0
70 -28 56 0
-5 -50 51 0
-54 -44 -4 0
-15 32 4 0
-37 27 70 0
62 69 -50 0
-21 -72 43 0
-1 -66 -68 0
43 29 -7 0
61 65 -21 0
66 2 60 0
25 15 56 0
-62 -49 29 0
2 71 27 0
55 60 46 0
-30 -18 68 0
-32 20 52 0
19 -15 -32 0
57 4 58 0
-7 24 17 0
46 -63 -27 0
-14 17 1 0
67 65 -55 0
73 -50 -18 0
-73 66 -17 0
62 40 24 0
-50 -41 -70 0
69 -45 -67 0
49 56 19 0
74 -62 71 0
-30 68 32 0
-9 38 34 0
-63 53 -34 0
-69 -21 63 0
29 -72 -53 0
70 59 40 0
-53 43 -13 0
66 45 5 0
-50 -22 62 0
-75 -33 31 0
43 11 -72 0
71 47 -20 0
-74 -25 -38 0
75 27 -47 0
71 27 -40 0
-51 66 75 0
-3 63 28 0
-65 -4 -41 0
10 46 -58 0
-33 -38 32 0
21 -11 -1 0
-70 29 59 0
-43 18 -74 0
-69 59 -13 0
-74 -20 -61 0
10 -13 52 0
-38 1 48 0
47 -23 19 0
-14 45 73 0
19 -16 48 0
72 -34 -52 0
53 32 -28 0
31 69 -62 0
-66 -75 10 0
21 69 5 0
-48 -66 -43 0
-75 35 -43 0
32 -13 46 0
-3 -71 -39 0
-46 47 43 0
70 27 -45 0
16 -67 -62 0
53 -70 74 0
8 -31 37 0
74 48 -64 0
51 -43 25 0
16 44 53 0
35 -2 -52 0
-74 -18 68 0
-58 27 -59 0
16 -46 -55 0
-8 13 21 0
35 67 62 0
-7 20 38 0
26 -8 33 0
11 -48 -63 0
48 6 -30 0
-60 -21 6 0
-13 -41 20 0
22 61 10 0
-56 20 -50 0
62 -54 43 0
74 26 -54 0
-72 -12 68 0
64 -21 -75 0
17 -16 -36 0
-39 -49 -22 0
31 -34 49 0
33 41 -65 0
-12 7 -2 0
52 -42 -20 0
67 -12 -26 0
-35 64 -63 0
-18 -14 -27 0
-56 26 63 0
-27 8 -16 0
-53 -67 64 0
-49 73 56 0
-60 -50 44 0
-58 -63 -47 0
22 -67 28 0
3 -67 -25 0
64 58 55 0
-18 -22 34 0
9 37 61 0
-19 -50 66 0
63 -15 38 0
-61 53 -12 0
-10 15 -5 0
37 7 14 0
2 -53 -72 0
16 35 -33 0
72 32 -66 0
31 7 -52 0
-31 -7 62 0
-34 75 64 0
-43 -5 74 0
-14 47 -4 0
42 74 50 0
-16 -6 29 0
53 -12 2 0
-49 36 67 0
73 -26 -17 0
-17 66 -48 0
28 8 -49 0
39 75 -7 0
21 -14 15 0
-5 39 25 0
63 42 -74 0
10 -6 -73 0
30 60 26 0
-38 -18 -21 0
s SATISFIABLE
d decisions 51
