c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 231
p cnf 75 262
-20 -40 -34 0
9 -71 -50 0
36 -67 68 0
52 -26 70 0
-10 22 58 0
-39 -41 26 0
-47 -46 -62 0
-14 -8 -21 0
-10 -74 -21 0
41 -44 -15 0
-55 -26 -22 0
46 61 11 0
-69 -37 -56 0
-7 60 -65 0
25 -61 -56 0
70 35 -72 0
47 -61 69 0
-2 25 -64 0
33 -61 -59 0
-43 -55 25 0
-39 -13 -42 0
-1 -2 73 0
-67 -15 -49 0
-12 -8 64 0
-42 -32 -72 0
-57 12 -16 0
72 -23 -65 0
-9 -66 51 0
7 -30 -65 0
-57 -67 -17 0
-55 25 -14 0
-75 -6 -29 0
-70 -71 -34 0
-31 -29 -11 0
-6 -25 -27 0
7 -30 56 0
-55 66 32 0
18 -67 66 0
-4 -62 17 0
35 39 -14 0
18 -46 -39 0
23 -31 -20 0
20 41 -5 0
67 58 -73 0
9 14 36 0
42 -33 64 0
75 -3 -57 0
-8 -7 -56 0
-35 -2 67 0
44 -31 59 0
-5 -11 19 0
-36 -54 4 0
-49 -45 5 0
-52 -37 47 0
73 -64 -42 0
-47 63 52 0
7 19 -62 0
13 69 -36 0
33 -18 7 0
-42 -7 60 0
69 -34 45 0
3 17 -62 0
-68 -24 -29 0
2 -40 70 0
62 17 53 0
-10 -54 -39 0
-48 11 31 0
54 59 14 0
17 -46 5 0
45 -62 52 0
17 64 -44 0
35 -26 -20 0
-16 -46 65 0
-53 61 16 0
-13 -30 -70 0
26 -13 45 0
75 -12 -37 0
27 -6 73 0
-21 -45 -73 0
42 51 21 0
-35 34 48 0
-19 71 -41 0
52 17 -5 0
15 -29 46 0
42 48 29 0
68 -60 39 0
25 51 24 0
41 -23 -74 0
16 72 71 0
39 69 48 0
72 52 -18 0
63 30 -13 0
32 4 -65 0
58 -64 -71 0
-8 -45 13 0
-71 -13 44 0
-65 32 -70 0
66 26 65 0
-15 69 30 0
61 -75 27 0
-39 16 -62 0
66 -60 52 0
24 16 1 0
11 -73 65 0
-70 -68 26 0
8 58 50 0
43 66 24 0
-44 -12 27 0
-41 19 -48 0
-31 74 23 0
66 73 -9 0
10 -52 3 0
12 67 -9 0
-15 -63 32 0
72 71 -74 0
19 2 -27 0
-28 17 -63 0
74 70 -60 0
-68 12 -27 0
-36 13 11 0
-62 -5 -34 0
47 -72 -38 0
-24 -35 46 0
59 5 64 0
3 -20 -6 0
50 -5 10 0
64 -30 -40 0
24 42 13 0
-23 59 18 0
-32 4 73 0
11 56 -41 0
5 -1 -16 0
-20 -71 31 0
-5 -26 22 0
-68 -47 75 0
-14 -44 -65 0
52 -8 -18 0
36 -51 -52 0
-57 -33 23 0
66 35 -28 0
-20 64 -34 0
56 -28 34 0
33 55 -1 0
43 74 58 0
-40 58 -6 0
70 -16 -55 0
-38 9 -20 0
65 -12 4 0
63 -59 -57 0
-42 -3 44 0
-9 2 51 0
53 21 -52 0
-49 9 -35 0
-5 -2 -46 0
-39 -1 44 0
-72 -63 -27 0
11 27 64 0
32 -67 -8 0
-75 74 2 0
32 -6 48 0
-74 19 -28 0
15 -12 -6 0
-57 31 71 0
-24 -41 -44 0
34 -73 -68 0
-4 19 -75 0
52 -13 -24 0
-54 62 -65 0
-32 -12 10 0
14 -55 37 0
-6 37 -75 0
-54 -13 30 0
38 -54 71 0
9 27 21 0
41 9 -17 0
-14 -49 9 0
74 18 41 0
64 45 3 0
-15 -14 58 0
-21 62 -60 0
16 25 -10 0
-46 -71 36 0
-41 -75 55 0
-8 -21 -52 0
22 -70 2 0
7 -49 -5 0
19 51 31 0
-57 -26 44 0
-73 -5 -71 0
8 53 -38 0
-53 29 41 0
-66 19 42 0
64 -59 18 0
58 -67 -33 0
18 47 64 0
41 -37 -70 0
-3 -33 40 0
-65 7 73 0
45 72 53 0
-47 14 7 0
9 -46 -14 0
8 70 73 0
25 -21 71 0
13 -28 54 0
-49 -25 24 0
-24 -28 -9 0
74 23 -38 0
-31 14 -1 0
25 61 13 0
-4 49 -11 0
-25 23 -22 0
-53 62 11 0
-24 -66 -35 0
54 -70 -40 0
29 -64 -8 0
-13 -6 -68 0
49 56 -65 0
-49 56 -18 0
13 -1 44 0
28 -7 57 0
-66 51 -6 0
-65 45 -67 0
-65 53 -40 0
-58 24 69 0
53 -64 -4 0
-29 68 4 0
-38 -23 -74 0
-62 -43 2 0
14 5 24 0
12 -65 -14 0
41 15 59 0
-50 5 49 0
10 -22 -56 0
29 4 17 0
28 42 57 0
71 -21 35 0
-51 17 73 0
-34 37 -65 0
50 39 -13 0
32 21 -7 0
33 55 -42 0
67 -16 -47 0
-16 38 -46 0
64 -58 28 0
45 16 -71 0
-28 20 -60 0
-47 -11 -67 0
-18 -27 64 0
73 -7 -30 0
44 -39 55 0
15 50 46 0
-37 70 -57 0
-52 30 46 0
16 -12 -74 0
-36 53 21 0
-8 -66 63 0
10 -68 25 0
12 -3 -35 0
-61 -58 -9 0
-12 -32 -11 0
28 -55 47 0
32 62 67 0
s SATISFIABLE
d decisions 27
