c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 147
p cnf 75 675
37 -10 36 0
11 -2 66 0
-10 43 48 0
47 -39 63 0
44 -58 49 0
-6 -9 38 0
8 -50 -53 0
-41 72 -65 0
60 6 -53 0
44 22 -36 0
20 -61 -22 0
48 -53 63 0
-42 3 64 0
42 -39 -3 0
3 -47 17 0
14 -75 -23 0
72 -31 -59 0
20 30 66 0
-61 16 -68 0
38 53 11 0
13 -49 -11 0
21 -25 -70 0
-42 -66 -33 0
-14 65 2 0
-38 -42 24 0
-48 38 -11 0
63 -70 -50 0
60 -2 37 0
32 47 48 0
-57 -34 -60 0
-49 53 52 0
11 30 49 0
-4 45 54 0
-2 -22 -72 0
27 -25 -68 0
40 -14 -57 0
32 -64 27 0
-50 -47 -20 0
29 -23 45 0
33 60 36 0
25 -31 27 0
45 -30 -42 0
-61 -49 65 0
-21 33 25 0
-18 -38 -50 0
7 -56 18 0
53 25 17 0
-9 2 42 0
-24 40 35 0
7 37 -46 0
-5 41 34 0
34 -73 -43 0
13 -8 6 0
55 38 -9 0
75 53 -36 0
-19 52 -63 0
-38 33 50 0
35 -38 -67 0
46 39 -25 0
-50 -37 52 0
25 -4 -55 0
-51 -53 4 0
-42 51 70 0
-72 36 -44 0
-22 23 -36 0
-36 25 47 0
34 -46 21 0
52 1 -4 0
-1 -19 -48 0
70 42 -11 0
-70 10 -65 0
10 -69 44 0
-19 -61 -30 0
-4 3 52 0
-2 -28 -39 0
8 69 53 0
43 -2 -32 0
-55 -2 70 0
-24 45 -11 0
-44 41 16 0
-49 9 -43 0
18 -15 -64 0
44 -6 -17 0
19 66 -11 0
-65 -12 22 0
60 -41 10 0
-75 29 -27 0
17 55 8 0
-3 -47 -48 0
52 44 -2 0
-27 -26 -55 0
41 48 -40 0
15 -24 -51 0
-61 -21 38 0
-19 -71 -16 0
62 2 -4 0
55 38 -42 0
41 -26 66 0
69 -31 24 0
11 -69 32 0
26 39 -45 0
-70 5 -19 0
-31 65 56 0
-23 -41 -36 0
42 66 -36 0
26 -3 -55 0
39 -6 -54 0
68 -67 53 0
-67 -48 29 0
50 -57 -72 0
26 -64 18 0
44 28 53 0
-38 37 31 0
-35 -8 -26 0
-45 -27 72 0
74 -64 11 0
-37 -47 20 0
19 -41 25 0
-48 -8 -56 0
44 -72 -29 0
37 -21 54 0
-4 53 33 0
72 75 60 0
-12 33 -23 0
-41 49 40 0
69 -59 -63 0
-16 -61 66 0
55 29 58 0
-65 23 -2 0
18 19 -47 0
-61 73 -27 0
-68 -12 -70 0
43 29 -49 0
14 -7 67 0
66 -59 45 0
29 57 19 0
20 19 33 0
-67 -10 29 0
48 21 -6 0
24 -14 3 0
52 71 61 0
-67 51 -46 0
-14 67 47 0
25 -15 -16 0
62 57 19 0
37 23 -73 0
-1 -19 -17 0
-51 -65 10 0
45 -54 31 0
57 -42 -14 0
15 57 12 0
-24 -30 44 0
-22 54 -51 0
-61 13 26 0
-54 72 69 0
-73 22 8 0
63 37 71 0
25 -43 26 0
-29 -64 60 0
-31 63 -53 0
21 66 -31 0
-18 37 58 0
57 71 -66 0
46 -33 35 0
10 35 -55 0
-30 54 9 0
-73 -34 39 0
-55 59 -2 0
56 -47 -26 0
-29 43 52 0
-74 9 22 0
28 -46 21 0
16 60 17 0
-72 39 1 0
55 28 -23 0
63 72 -34 0
-33 60 -51 0
-33 -41 -43 0
32 68 2 0
-47 31 -37 0
-53 -72 -74 0
42 -3 56 0
-70 -37 5 0
51 72 9 0
73 -51 58 0
-2 -15 54 0
39 6 26 0
-65 8 38 0
-10 60 -57 0
68 20 -67 0
-72 -49 62 0
-33 -48 51 0
9 -20 -69 0
-17 73 19 0
-42 -61 -72 0
59 -25 27 0
-60 -22 -64 0
-22 -19 -9 0
-22 4 -29 0
-3 -45 20 0
-69 -47 49 0
-3 -62 18 0
-23 -36 17 0
-20 -16 -33 0
-13 37 -17 0
-61 27 -32 0
67 27 -4 0
-65 7 11 0
75 -68 -65 0
20 8 73 0
-44 66 -35 0
42 -11 -50 0
-4 -18 52 0
-2 -31 63 0
-16 -37 -44 0
40 12 42 0
-57 -38 24 0
-13 75 50 0
-61 -36 -3 0
-75 26 -19 0
63 -31 -5 0
-61 -31 52 0
18 29 -72 0
27 -59 18 0
63 39 57 0
-17 70 -45 0
-12 -73 -67 0
-61 -26 -74 0
-56 -31 -22 0
2 -24 -10 0
73 -53 -62 0
-46 -39 31 0
-8 52 75 0
3 -70 -11 0
70 22 -55 0
-46 18 -28 0
55 50 27 0
11 29 33 0
-34 60 73 0
23 39 10 0
74 60 -61 0
-60 39 -67 0
12 -7 -44 0
1 50 -38 0
-62 -33 -31 0
-15 -20 -52 0
-5 -58 -68 0
17 -12 -42 0
25 -12 -7 0
2 17 47 0
-7 2 -55 0
52 8 24 0
-33 -62 53 0
50 -72 3 0
-42 7 -10 0
-49 -54 -14 0
60 -2 -6 0
42 62 -9 0
21 -42 1 0
-50 -19 -37 0
-53 31 -71 0
15 -43 25 0
71 -73 24 0
-55 46 -70 0
18 -14 -62 0
64 -22 71 0
42 26 -31 0
23 -30 -72 0
22 -29 37 0
-27 -13 -34 0
45 -65 -69 0
42 46 32 0
74 8 -25 0
-58 -47 -18 0
-5 -50 -11 0
35 69 8 0
63 57 -36 0
23 68 -10 0
-19 -38 -2 0
-19 -26 45 0
-48 -64 13 0
54 20 -31 0
-48 -24 21 0
-63 22 40 0
4 5 12 0
-12 45 63 0
69 12 -51 0
-12 -2 7 0
-45 -9 -16 0
-36 -31 23 0
65 -22 -23 0
16 -12 -58 0
-61 -53 38 0
-72 -46 -21 0
40 -60 -63 0
-30 65 58 0
20 -26 13 0
-75 -3 18 0
31 13 49 0
-44 51 55 0
41 -43 13 0
-58 5 -19 0
-5 -4 -61 0
4 -55 30 0
-49 -20 61 0
-51 -47 7 0
-40 37 61 0
-63 59 -11 0
-30 -37 -12 0
-18 -41 -44 0
-10 -71 55 0
13 35 53 0
-63 -33 -23 0
5 33 -42 0
-69 -39 32 0
-6 61 -2 0
-22 -51 -54 0
-21 55 -36 0
58 -29 -7 0
9 66 -4 0
-68 -17 24 0
-5 -65 66 0
39 -62 64 0
65 -27 -44 0
-63 56 20 0
2 1 -40 0
57 22 -42 0
44 8 35 0
7 -72 -21 0
34 9 63 0
9 -13 -12 0
4 -34 37 0
-33 -67 25 0
54 -65 46 0
-43 -75 64 0
56 -26 23 0
66 12 54 0
73 9 6 0
-38 -48 -31 0
5 -12 -52 0
44 74 26 0
-72 5 48 0
28 -13 -74 0
65 -42 69 0
17 9 23 0
-17 -52 58 0
54 64 36 0
25 -55 -64 0
13 -23 55 0
-20 31 34 0
34 -11 -35 0
-65 37 -72 0
51 -15 19 0
26 -14 -19 0
-28 -46 -35 0
-32 -9 -41 0
-71 7 31 0
-48 -54 35 0
-64 -4 2 0
-14 50 61 0
-47 -38 24 0
66 5 -65 0
-40 -39 26 0
36 -51 71 0
51 -35 -63 0
-37 7 -31 0
7 -17 -18 0
-5 -68 75 0
-17 1 -56 0
-37 54 -70 0
-8 63 -40 0
-73 -36 -11 0
57 -58 19 0
4 59 56 0
-52 20 60 0
56 -31 -4 0
-7 -2 -38 0
-18 15 -62 0
19 -52 -13 0
-30 -59 34 0
-23 -40 54 0
43 20 23 0
26 -31 56 0
42 -17 12 0
-33 -66 4 0
