c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 20
p cnf 75 712
-14 58 15 0
44 -18 -38 0
64 56 20 0
47 -49 -18 0
-30 -31 6 0
-31 52 -47 0
11 -38 -32 0
38 61 44 0
-23 27 -60 0
44 -52 42 0
18 56 42 0
7 30 -61 0
8 45 72 0
-48 35 71 0
-62 73 57 0
-48 39 -40 0
-38 71 -7 0
57 -7 44 0
-60 65 -40 0
69 -1 41 0
-11 15 47 0
26 -68 63 0
35 33 -72 0
35 54 -58 0
68 -32 -24 0
-21 38 -39 0
3 41 10 0
-68 -2 -16 0
11 30 46 0
-27 5 11 0
17 -60 73 0
10 -20 38 0
-14 75 54 0
-28 -34 19 0
-74 -43 35 0
10 7 -30 0
-75 68 -56 0
-66 51 46 0
45 7 18 0
33 -29 49 0
-41 3 -53 0
-40 66 19 0
65 -67 32 0
-28 -60 -66 0
58 9 11 0
72 9 45 0
-58 27 57 0
-47 16 66 0
-71 -13 -35 0
-34 -45 13 0
-37 41 71 0
-3 63 -14 0
-22 -55 65 0
10 42 52 0
24 32 57 0
-71 57 8 0
51 59 -19 0
71 -23 -34 0
64 -2 -26 0
-1 50 12 0
-48 -49 38 0
25 11 72 0
33 39 -25 0
29 -33 -11 0
10 58 4 0
-53 43 -46 0
14 -73 16 0
63 60 -50 0
25 -27 -55 0
-31 39 7 0
16 -38 69 0
17 46 9 0
-10 -49 -12 0
42 10 -31 0
61 -24 30 0
69 50 21 0
-27 -57 26 0
39 -5 -21 0
5 -10 32 0
28 62 41 0
46 -14 44 0
10 53 -63 0
35 23 -57 0
-39 62 -58 0
-18 -37 19 0
-22 -67 58 0
45 -47 9 0
-33 72 -50 0
10 41 67 0
-29 -46 67 0
27 6 -68 0
9 1 37 0
44 8 27 0
-64 32 -56 0
43 -41 -50 0
-72 -3 46 0
-65 -57 72 0
-54 58 53 0
8 36 26 0
-23 51 -30 0
71 -19 -4 0
65 47 -7 0
-52 50 22 0
67 10 -36 0
-55 -48 -53 0
-12 52 -32 0
46 -62 -34 0
75 -61 63 0
-5 60 -33 0
26 -34 52 0
64 3 -55 0
-53 -67 -14 0
-67 -49 -73 0
-44 71 -5 0
69 -72 -29 0
56 -59 -75 0
54 -69 70 0
30 33 -44 0
-47 -41 37 0
40 22 16 0
-38 -16 15 0
-56 -9 -63 0
63 19 50 0
-31 -70 -63 0
75 24 -12 0
39 1 17 0
2 9 30 0
-29 -9 -62 0
19 7 -45 0
74 72 55 0
39 -27 -53 0
-42 -41 -29 0
-5 -12 -72 0
67 -46 31 0
-61 -2 -27 0
-20 -66 75 0
51 -19 68 0
-67 58 21 0
54 37 -67 0
-56 -61 23 0
8 -33 56 0
52 44 -73 0
2 -70 14 0
48 67 4 0
67 71 26 0
-27 -72 -22 0
-42 3 72 0
12 -59 2 0
47 16 12 0
2 -39 60 0
-60 44 1 0
21 -30 -13 0
-21 -25 53 0
64 15 40 0
-32 65 -52 0
-40 38 -71 0
-69 1 13 0
-20 -63 75 0
53 64 -51 0
-61 -40 64 0
-39 -16 -26 0
67 -38 19 0
2 47 -40 0
30 -15 38 0
-20 62 -1 0
12 -53 -52 0
-54 -72 52 0
41 26 -1 0
43 42 17 0
56 -63 69 0
18 -9 -10 0
-35 9 -56 0
61 -33 50 0
11 62 22 0
6 63 15 0
-61 -64 18 0
12 52 23 0
14 36 -15 0
8 46 -35 0
48 -42 40 0
49 7 44 0
64 61 34 0
-31 70 -45 0
5 -56 -7 0
-29 -70 9 0
28 -21 63 0
-60 -63 -50 0
31 -67 -56 0
3 -12 37 0
-28 -44 45 0
-32 17 8 0
36 -22 40 0
-48 66 17 0
4 -9 -67 0
-10 -18 -52 0
6 22 50 0
23 -17 61 0
73 -36 13 0
-61 -28 -39 0
-40 10 31 0
-20 32 -19 0
-14 47 -38 0
2 -28 -34 0
22 -44 71 0
1 -38 67 0
50 74 -10 0
18 -64 4 0
-51 44 7 0
-23 -41 -39 0
44 14 -21 0
-30 28 -58 0
-60 53 -16 0
50 -43 34 0
-42 -26 5 0
-46 -69 -4 0
71 26 67 0
-50 -69 70 0
-31 -10 -21 0
-36 62 -49 0
42 64 44 0
-1 -57 -72 0
-7 39 26 0
-27 73 -43 0
48 45 3 0
25 30 -63 0
29 -42 67 0
44 54 73 0
-58 37 57 0
-38 45 -16 0
39 13 -8 0
-71 -58 -54 0
12 19 32 0
11 30 -51 0
68 20 -53 0
-26 -75 -60 0
36 -75 -17 0
-29 42 -18 0
-51 34 73 0
-21 10 -20 0
32 28 67 0
43 -56 62 0
51 74 63 0
29 69 63 0
22 -44 -38 0
23 52 11 0
-67 -68 -53 0
-74 62 -23 0
28 11 -20 0
15 -24 -12 0
73 69 -11 0
43 -49 -67 0
11 39 65 0
73 -21 57 0
13 -21 -62 0
-2 23 -16 0
-57 56 14 0
-63 -6 62 0
68 67 75 0
30 50 -37 0
37 74 24 0
-66 72 60 0
75 -5 26 0
-5 40 -33 0
38 36 18 0
-49 -68 -73 0
70 34 53 0
59 30 -56 0
-15 59 -6 0
-5 74 -68 0
72 26 16 0
73 -2 -10 0
18 -19 -32 0
33 47 11 0
46 -37 30 0
-45 -26 -65 0
34 -53 -56 0
6 -34 -30 0
-64 -26 -54 0
-21 -34 -6 0
-50 1 65 0
48 26 -9 0
52 37 12 0
-69 52 26 0
28 63 -5 0
-36 57 -35 0
-38 -11 66 0
-47 66 -25 0
-8 9 -62 0
-45 33 -34 0
20 -15 64 0
-25 -41 -61 0
70 12 -46 0
-45 -12 -11 0
72 -29 75 0
-34 24 -55 0
37 -73 50 0
-28 24 -69 0
-62 60 18 0
65 -21 32 0
72 20 -26 0
-20 36 66 0
-28 44 43 0
62 -49 -75 0
57 -44 19 0
43 61 72 0
-5 53 -74 0
-52 59 -70 0
59 43 69 0
-40 20 75 0
34 -42 50 0
-10 -12 38 0
-3 -41 69 0
-18 30 -12 0
-61 -43 17 0
25 -36 41 0
-55 -33 -68 0
69 -71 64 0
46 -65 -3 0
-65 -1 -62 0
-37 67 -73 0
-18 74 -34 0
-33 14 -32 0
-14 -20 5 0
-61 9 74 0
45 64 -10 0
-36 -1 69 0
8 58 2 0
-69 62 28 0
11 -27 -1 0
-35 -26 18 0
35 -18 -32 0
-72 -4 12 0
-3 36 -33 0
-30 -48 26 0
36 -12 -34 0
48 46 -2 0
-38 72 -28 0
-71 42 57 0
16 45 -72 0
