c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 195
p cnf 75 225
-18 28 36 0
42 59 -17 0
-50 -43 74 0
-32 58 -68 0
68 42 18 0
-10 -34 51 0
14 26 -31 0
-7 -63 -27 0
6 41 24 0
74 -21 -70 0
-46 -58 32 0
-60 1 36 0
-46 -69 -59 0
-37 75 22 0
67 -64 65 0
28 5 -61 0
19 7 46 0
-38 66 51 0
-36 -64 -66 0
-39 45 -4 0
-41 52 -1 0
32 64 70 0
38 1 -19 0
54 -72 29 0
-71 18 19 0
-45 -2 -41 0
12 -52 -58 0
-48 11 -43 0
-29 -10 -5 0
49 -41 47 0
-14 38 13 0
17 -22 18 0
-40 21 2 0
-73 -69 -50 0
58 39 -47 0
-74 -73 67 0
56 32 -36 0
67 8 56 0
13 -26 -57 0
-56 -37 67 0
11 45 -63 0
49 -20 -9 0
-53 51 29 0
-48 -65 60 0
-35 23 -34 0
52 -72 -49 0
-13 -38 -54 0
-70 -65 -26 0
45 -56 1 0
-8 -38 53 0
-47 8 -11 0
-14 32 -7 0
20 7 -47 0
-40 42 31 0
31 -35 22 0
-26 40 -9 0
-23 56 -30 0
-32 62 44 0
63 -17 2 0
-65 -71 19 0
-59 -42 -22 0
-49 60 6 0
68 -52 60 0
-61 -50 65 0
-1 34 60 0
13 -11 64 0
-8 21 -75 0
41 -34 -74 0
-35 17 -14 0
60 -51 10 0
43 -21 35 0
38 -9 -15 0
-56 32 -33 0
-55 -75 -71 0
64 7 60 0
-64 -8 -68 0
5 73 48 0
-23 11 -58 0
43 74 -17 0
-40 47 -59 0
14 27 -45 0
-32 36 27 0
-30 -58 -20 0
42 -2 75 0
-13 33 -41 0
-72 66 30 0
35 16 -22 0
11 67 41 0
-24 -55 -48 0
73 -34 -16 0
6 66 3 0
38 24 -59 0
43 46 7 0
-11 -36 15 0
-25 7 -56 0
-17 -60 65 0
-7 72 -71 0
42 58 66 0
18 43 -1 0
46 -16 -24 0
2 -58 52 0
52 69 -26 0
-72 47 61 0
43 -30 -15 0
2 68 23 0
-62 -13 17 0
26 -30 16 0
-56 17 -74 0
59 -51 10 0
61 -5 10 0
75 -31 45 0
7 -69 -54 0
26 -23 -37 0
30 75 34 0
-33 -22 -23 0
-59 -51 13 0
26 -38 -17 0
75 -67 -3 0
-4 41 -54 0
42 -63 -40 0
49 37 -27 0
3 54 31 0
-21 -71 24 0
-48 -74 -31 0
49 -64 26 0
21 39 -37 0
-30 -75 36 0
21 -75 -56 0
-28 -27 -33 0
20 -50 -58 0
22 -40 69 0
62 61 69 0
60 -24 -35 0
-69 40 38 0
-51 36 14 0
59 42 -24 0
29 -33 73 0
-26 -40 51 0
35 21 -72 0
70 24 16 0
52 59 -21 0
-71 -51 -21 0
-63 68 -10 0
-39 -3 34 0
57 -5 71 0
41 -54 -34 0
53 -74 35 0
-65 -22 -8 0
-52 -40 70 0
-18 -61 8 0
50 55 15 0
-20 35 -13 0
58 -69 13 0
-53 62 -15 0
-43 -22 -58 0
-39 33 22 0
6 -19 27 0
69 -22 -21 0
67 -19 -58 0
24 59 -70 0
-66 -22 53 0
67 13 -66 0
-73 -12 13 0
35 -8 31 0
-30 -42 -57 0
-55 24 41 0
-28 -32 33 0
31 -28 52 0
9 -47 -19 0
42 60 8 0
-13 -7 74 0
32 -49 -42 0
22 51 -11 0
34 -43 -15 0
70 -63 30 0
38 -44 75 0
-65 -22 -34 0
-20 17 21 0
-31 -27 51 0
26 -75 74 0
55 8 44 0
-10 63 20 0
8 64 4 0
65 73 55 0
4 -42 -17 0
68 71 -43 0
-3 73 -62 0
73 54 -11 0
22 63 -4 0
-34 -29 69 0
-36 -64 -59 0
52 -25 31 0
57 -29 -68 0
18 40 64 0
-14 35 -72 0
74 -3 68 0
11 -8 20 0
-50 -20 31 0
4 50 35 0
-66 -25 -63 0
-56 -2 -71 0
42 65 -52 0
28 -27 12 0
12 -64 -35 0
-32 -2 3 0
13 42 74 0
70 67 -48 0
17 -37 41 0
-13 12 10 0
62 -37 -18 0
-50 -34 -73 0
54 -57 59 0
39 -17 -6 0
72 23 44 0
-70 -14 -40 0
40 17 25 0
-7 -9 -65 0
-30 11 36 0
51 -8 -75 0
74 -18 10 0
-14 69 43 0
69 5 -14 0
-2 14 -73 0
19 37 -42 0
64 -74 -32 0
s SATISFIABLE
d decisions 29
