c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 23
p cnf 75 675
-50 53 44 0
-8 -46 -9 0
63 -65 12 0
1 62 -34 0
-40 -58 38 0
-69 14 32 0
49 -36 -33 0
-5 -60 -32 0
63 -64 -65 0
-66 8 -38 0
20 -22 -15 0
-20 -52 53 0
22 52 5 0
44 62 -61 0
-28 -33 16 0
-72 -2 6 0
-36 -69 72 0
40 -29 18 0
52 -43 -21 0
20 -31 -10 0
-59 41 33 0
42 11 5 0
59 20 -36 0
29 -70 62 0
32 58 41 0
59 57 -37 0
53 -35 -9 0
-32 -48 52 0
-6 51 -15 0
-65 18 33 0
-73 -24 71 0
-42 74 71 0
-58 -22 -70 0
25 5 72 0
-69 -8 60 0
-64 -61 -5 0
-21 -20 -14 0
4 -39 -27 0
-21 -38 68 0
48 17 12 0
15 16 34 0
58 1 26 0
64 -22 74 0
28 21 -13 0
4 -55 6 0
22 12 -5 0
-7 58 74 0
11 -60 25 0
17 -26 41 0
-54 -14 18 0
-21 45 66 0
3 -17 -9 0
-63 -60 69 0
60 -62 -28 0
4 41 22 0
67 37 61 0
17 51 -55 0
74 -22 -30 0
7 48 2 0
-15 3 56 0
65 24 -62 0
-1 -23 7 0
-36 -20 -65 0
-32 33 -44 0
-26 -13 74 0
-3 -70 20 0
35 -68 24 0
-28 42 -61 0
73 -55 1 0
66 4 -42 0
-2 -24 -29 0
53 -19 -57 0
74 -40 35 0
-61 33 63 0
24 27 2 0
-69 55 63 0
-37 -48 6 0
17 -57 -26 0
23 -2 -71 0
-39 -10 -51 0
29 11 -70 0
-14 -61 -47 0
36 69 -18 0
-31 -52 -62 0
-47 10 2 0
14 -11 -45 0
-68 66 -11 0
-72 -13 69 0
-66 52 -53 0
-26 -36 -28 0
-9 -3 -30 0
-66 67 75 0
36 31 -21 0
-33 -18 39 0
33 57 -11 0
-31 56 60 0
-51 60 -66 0
39 19 -21 0
15 -8 53 0
4 8 73 0
-21 -22 65 0
32 -65 47 0
-32 55 3 0
31 -40 -22 0
46 6 47 0
68 -15 -33 0
9 70 -67 0
-11 49 38 0
-38 46 17 0
23 27 -2 0
-5 -46 -66 0
-30 49 23 0
-27 12 56 0
-31 -15 36 0
-24 -10 -48 0
15 -47 -23 0
38 -4 26 0
-17 51 -9 0
-35 -45 -12 0
6 62 -24 0
-2 42 -3 0
-28 -35 -42 0
36 -45 -30 0
-9 -2 16 0
21 17 -2 0
-36 -64 -20 0
36 2 -35 0
-9 38 37 0
-58 -31 64 0
62 -73 21 0
-73 -35 -74 0
32 10 41 0
-19 -47 -66 0
-37 52 7 0
23 -16 -65 0
9 48 18 0
-15 -40 49 0
-18 -4 46 0
18 -62 -45 0
65 -57 -1 0
38 11 -72 0
9 -8 -29 0
52 36 -74 0
57 -48 73 0
-45 52 10 0
-38 56 -18 0
-1 -47 16 0
-31 75 66 0
-56 -26 -40 0
-63 -15 -1 0
-34 62 -22 0
-22 -44 63 0
70 -35 3 0
-20 25 32 0
1 -5 -63 0
59 -51 54 0
73 33 52 0
-14 23 -56 0
2 23 -44 0
-8 59 69 0
41 -27 7 0
18 7 -15 0
37 23 -32 0
67 61 70 0
5 16 25 0
68 32 61 0
54 1 62 0
65 47 29 0
-7 -3 55 0
51 40 -1 0
21 -9 -56 0
-3 38 -46 0
-65 56 54 0
40 14 -59 0
52 37 11 0
67 -35 3 0
-38 -52 6 0
-68 -15 63 0
-10 -25 -58 0
75 43 46 0
-68 -38 -64 0
9 -60 -43 0
18 53 70 0
38 -20 22 0
-38 -41 -18 0
46 -69 -47 0
64 -13 41 0
14 20 52 0
4 21 -60 0
-41 21 49 0
-37 -20 -48 0
55 -13 67 0
45 -17 -3 0
51 -19 18 0
-58 -45 -52 0
-12 52 -66 0
38 7 -59 0
11 68 61 0
-14 -67 -72 0
-15 57 38 0
-36 49 -50 0
73 32 52 0
5 71 42 0
-11 -19 -69 0
-63 -49 56 0
-47 60 -38 0
-53 22 -36 0
44 -34 -70 0
62 44 -17 0
68 -74 -49 0
-10 54 18 0
12 4 -41 0
18 70 37 0
-68 -29 13 0
22 -74 -67 0
26 21 50 0
-57 41 36 0
33 64 54 0
-6 70 -15 0
13 75 -49 0
-50 -63 -57 0
-25 -59 -67 0
-40 -70 -54 0
73 -58 -51 0
50 38 68 0
-53 57 17 0
-62 -29 -39 0
-51 61 -33 0
29 -42 -3 0
-69 74 43 0
