c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 44
p cnf 75 525
58 -8 32 0
34 -46 -12 0
-68 -63 -74 0
30 -42 -66 0
-44 -29 14 0
28 30 -29 0
19 -22 47 0
12 65 41 0
7 44 34 0
50 -60 -52 0
-16 -18 42 0
-21 23 46 0
65 -10 -9 0
-66 1 -44 0
51 43 -13 0
71 -51 -19 0
1 -4 -74 0
-26 27 -63 0
59 -2 70 0
-1 -51 -22 0
62 63 -18 0
-23 -61 -60 0
-11 30 -46 0
-28 -53 41 0
62 11 -29 0
-70 -24 46 0
-31 68 45 0
-41 -60 -4 0
43 67 -20 0
31 74 12 0
-7 -11 52 0
-15 69 -55 0
-42 -64 -17 0
-50 13 -41 0
-5 31 37 0
64 26 4 0
4 12 48 0
-63 7 62 0
-11 13 40 0
-24 40 -50 0
75 50 -1 0
-29 -65 52 0
55 17 -13 0
66 68 -64 0
-70 22 -35 0
-9 49 2 0
-59 17 46 0
19 -22 48 0
-34 53 70 0
-21 -44 3 0
-16 -13 75 0
-27 -11 -67 0
-57 73 46 0
-3 -46 30 0
-14 61 13 0
11 49 -41 0
51 48 -72 0
53 71 -61 0
43 -42 6 0
-29 -3 -63 0
41 -56 -33 0
-69 68 -23 0
-67 18 35 0
21 35 7 0
-21 -53 -16 0
-71 -63 73 0
23 -4 13 0
-63 43 -17 0
60 -9 38 0
-53 -25 15 0
42 -27 -65 0
51 55 -50 0
-27 -44 59 0
31 10 -34 0
68 24 -9 0
-1 56 4 0
-67 66 31 0
-66 28 11 0
48 -22 -73 0
-32 72 -38 0
-14 -5 -56 0
4 -37 63 0
-63 1 -11 0
-67 -55 -70 0
71 16 21 0
-59 64 13 0
-22 70 -36 0
-1 -22 -40 0
38 65 -75 0
-24 -46 -53 0
53 54 30 0
39 53 63 0
46 13 37 0
29 72 45 0
59 -58 -53 0
-31 69 -65 0
63 -11 -1 0
-71 22 43 0
74 -5 -56 0
52 31 -5 0
71 32 -48 0
45 21 58 0
-52 -45 -43 0
66 50 -56 0
-40 35 4 0
33 -70 -29 0
-32 27 45 0
-46 42 -19 0
-5 3 4 0
-50 41 11 0
45 8 17 0
58 1 -60 0
14 -10 -29 0
-54 33 -42 0
14 9 -39 0
-43 -31 34 0
-14 17 21 0
38 17 -49 0
-21 22 -30 0
69 35 14 0
13 -56 61 0
63 5 -71 0
-11 59 41 0
33 -5 32 0
27 25 -15 0
63 -69 -5 0
26 -8 32 0
28 -25 20 0
-15 5 -34 0
-62 67 70 0
21 -16 22 0
21 -23 5 0
59 9 43 0
34 63 67 0
21 -15 41 0
66 51 15 0
-52 39 56 0
43 -17 -24 0
15 -36 24 0
57 60 -18 0
34 -50 55 0
-17 13 58 0
-74 -49 -30 0
-40 41 22 0
23 27 58 0
-46 -22 -34 0
-73 -17 -70 0
18 -73 -71 0
61 -34 -41 0
-43 31 -39 0
-22 -40 -70 0
1 -42 -47 0
53 -47 59 0
-16 20 29 0
42 -50 -51 0
-7 18 60 0
15 7 60 0
-2 48 -24 0
19 -52 3 0
-18 60 19 0
-44 -73 -3 0
-71 -74 -16 0
64 12 29 0
26 -37 60 0
-33 -16 68 0
-43 -60 54 0
57 25 45 0
-14 51 -36 0
-8 -11 -68 0
-66 -60 -40 0
23 -39 -4 0
-63 50 -3 0
37 6 54 0
75 -20 -40 0
38 -41 -6 0
64 -16 -12 0
-60 33 45 0
-23 2 45 0
-66 -61 47 0
17 56 71 0
-55 -5 23 0
7 14 4 0
51 72 -68 0
65 -75 8 0
-70 -21 -8 0
67 -12 -29 0
2 -65 28 0
3 20 61 0
-16 -54 -1 0
23 -26 67 0
52 51 38 0
-68 -35 6 0
49 -37 15 0
31 -67 -38 0
21 12 -56 0
-25 -21 -19 0
74 -23 -57 0
42 50 -63 0
-23 15 -36 0
-5 -49 72 0
-50 69 -29 0
9 -26 10 0
-10 34 59 0
-4 20 -46 0
-25 24 22 0
-37 -41 -18 0
30 27 32 0
-32 65 -70 0
73 52 20 0
3 -49 -12 0
26 1 -40 0
-52 -24 63 0
-19 -17 25 0
-18 -16 -63 0
61 6 -17 0
11 20 26 0
34 40 -14 0
-72 51 17 0
2 -68 -71 0
-28 -7 -61 0
-36 -13 -59 0
34 -56 -63 0
-5 28 -49 0
-18 -3 -1 0
8 2 -20 0
17 9 35 0
69 -38 48 0
-58 31 -35 0
49 30 56 0
2 -56 36 0
-22 -39 57 0
16 61 -28 0
39 55 -35 0
-70 37 67 0
71 51 29 0
-73 23 43 0
-37 -62 -39 0
-70 47 63 0
-35 51 -68 0
-75 -45 17 0
-52 2 -13 0
35 -6 63 0
-14 62 -57 0
-10 -57 -38 0
