c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 75
p cnf 75 300
-63 -23 -35 0
2 37 -10 0
-50 -70 -61 0
-23 19 64 0
55 -17 -57 0
-52 -43 -67 0
27 45 -30 0
23 21 42 0
16 -75 -74 0
-13 35 -19 0
-68 -47 70 0
-47 -53 73 0
-25 -43 -17 0
23 21 60 0
49 -67 30 0
-50 12 7 0
-49 38 -37 0
37 -38 -24 0
-46 -53 17 0
22 -33 -62 0
-67 -19 52 0
-66 -59 44 0
72 36 35 0
-53 15 -65 0
-26 -57 63 0
-23 -24 33 0
30 39 25 0
6 50 -25 0
18 -75 48 0
61 -39 48 0
63 -46 30 0
-38 6 14 0
19 -48 18 0
55 -29 23 0
45 -42 -59 0
-40 -2 13 0
71 -36 37 0
-55 48 34 0
-62 -3 64 0
-26 -74 -35 0
-5 -45 -19 0
43 -1 -46 0
57 72 -20 0
-36 -28 -3 0
19 -41 15 0
-32 46 8 0
-21 64 20 0
-1 -51 39 0
-3 -62 71 0
66 -26 -31 0
16 -25 73 0
-74 -30 -8 0
-42 -16 35 0
-17 46 56 0
-24 -19 23 0
65 -40 -6 0
47 56 6 0
12 44 -34 0
12 32 -73 0
-51 49 -1 0
38 72 17 0
17 -13 20 0
58 -48 1 0
52 25 34 0
60 9 5 0
64 56 26 0
31 14 8 0
-57 11 6 0
-58 -32 -51 0
58 74 -73 0
15 -8 -53 0
64 -29 17 0
-61 -6 10 0
55 50 60 0
22 -32 -49 0
-70 -14 58 0
-28 -47 48 0
-74 -2 -1 0
57 16 -64 0
1 -23 38 0
21 -17 -18 0
37 8 -36 0
-33 14 34 0
-41 -2 -44 0
66 -5 9 0
-41 -66 5 0
-63 11 -38 0
49 -7 -35 0
-22 -15 38 0
33 50 -55 0
-10 -14 -38 0
44 -28 21 0
36 -74 3 0
15 -40 27 0
-11 -19 25 0
-11 12 69 0
43 -45 -15 0
10 75 34 0
15 -42 57 0
-8 4 -62 0
-36 56 68 0
32 -34 -26 0
-45 75 -11 0
-10 23 31 0
-62 46 -67 0
-74 70 -49 0
58 73 23 0
-18 -15 -63 0
40 6 -13 0
-49 -41 33 0
61 -53 55 0
38 -72 49 0
-22 72 36 0
65 28 22 0
-22 70 -21 0
61 -68 -63 0
-65 17 -28 0
-29 55 67 0
-40 6 52 0
-20 -48 -39 0
9 45 22 0
55 59 -73 0
23 -51 -72 0
-52 -63 12 0
-36 -21 -22 0
5 -22 75 0
27 -22 39 0
61 -26 -28 0
46 25 -41 0
-4 -23 -68 0
-73 40 47 0
-51 -18 -70 0
32 54 -37 0
26 52 -33 0
-75 17 60 0
-43 -9 10 0
66 18 -68 0
49 23 30 0
-35 49 -32 0
60 -16 -36 0
-69 63 -18 0
72 20 -51 0
-64 59 -2 0
-49 -36 20 0
-55 14 53 0
17 39 25 0
-69 38 -36 0
49 -58 -39 0
-18 -4 -30 0
-49 -10 65 0
72 35 8 0
-71 -45 -7 0
21 12 -42 0
-16 65 -1 0
43 70 60 0
-22 66 -30 0
-36 14 -60 0
66 27 12 0
-58 42 40 0
52 -16 14 0
-19 -33 54 0
5 -74 -2 0
32 24 -44 0
-38 74 -28 0
-33 -19 45 0
-20 -24 63 0
-67 75 -55 0
-11 20 44 0
-22 21 60 0
51 32 61 0
-47 23 -57 0
72 29 -57 0
-26 -10 37 0
53 -45 -61 0
-22 -71 33 0
66 60 26 0
64 35 -11 0
28 52 65 0
38 47 -42 0
-29 -35 40 0
-47 -64 2 0
-20 -41 1 0
17 28 -13 0
58 -41 -69 0
-50 -41 34 0
29 75 42 0
48 10 34 0
55 -17 11 0
58 70 -35 0
8 16 -58 0
64 -10 -51 0
-38 -1 7 0
-16 -61 -46 0
-48 -55 -63 0
-8 -43 -10 0
22 -52 -46 0
12 -48 -51 0
41 8 5 0
45 -56 73 0
-60 25 -32 0
7 -4 56 0
-26 -28 -21 0
37 13 -42 0
-66 11 70 0
62 35 -28 0
-37 21 16 0
-1 -31 -73 0
-28 56 -42 0
28 -57 -2 0
4 -59 51 0
-74 67 25 0
-34 15 -11 0
-23 26 -40 0
-58 -51 27 0
-62 12 58 0
-25 1 68 0
32 -24 -64 0
-10 -1 -35 0
24 -22 -3 0
13 -74 -69 0
49 -22 -17 0
15 -5 6 0
31 33 -23 0
-38 73 -29 0
75 -68 -29 0
70 -55 28 0
-16 -48 4 0
-53 75 -50 0
-63 -45 -39 0
-27 -48 34 0
55 -59 -73 0
-53 -9 -49 0
-39 56 -10 0
7 -51 -31 0
-49 34 -37 0
-71 24 -68 0
35 9 11 0
41 -68 39 0
-41 -21 -56 0
28 -41 61 0
55 -58 -67 0
47 27 58 0
69 -10 -26 0
-34 27 -63 0
-41 62 -53 0
62 49 -64 0
-38 9 17 0
31 2 -30 0
38 -36 52 0
29 5 72 0
37 -13 16 0
19 -36 -70 0
-35 -3 -63 0
-23 50 67 0
-69 24 66 0
10 22 7 0
-70 -15 -8 0
-63 50 31 0
48 -2 21 0
17 -14 68 0
-39 -54 45 0
59 -11 67 0
69 46 -2 0
-61 60 13 0
-44 -75 -59 0
22 -64 -65 0
-34 -32 2 0
23 21 64 0
22 59 -62 0
11 -7 -28 0
45 -10 -48 0
-18 33 25 0
-39 5 69 0
42 23 -18 0
-45 40 59 0
43 -57 -65 0
-57 73 4 0
-33 70 -42 0
65 2 27 0
66 63 -53 0
-31 54 -49 0
-9 42 -67 0
-35 47 52 0
-12 42 -4 0
60 4 52 0
-56 -48 -38 0
-26 -37 -67 0
31 10 -35 0
-59 -10 -46 0
-43 -5 75 0
16 -8 65 0
62 3 -31 0
13 -74 -18 0
-74 -16 40 0
29 45 75 0
63 60 4 0
9 38 -16 0
-44 -25 30 0
-2 -41 -62 0
-25 39 -11 0
s SATISFIABLE
d decisions 75
