c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 180
p cnf 75 412
30 -41 38 0
-30 -29 -55 0
-26 -5 -71 0
55 1 -75 0
-19 28 51 0
-44 17 45 0
74 8 -31 0
52 64 -38 0
27 -10 31 0
-31 2 27 0
56 -26 -60 0
-75 67 -36 0
37 69 33 0
1 17 -32 0
-4 -51 42 0
-6 71 -45 0
45 26 3 0
-43 46 48 0
25 -26 -34 0
-72 -1 49 0
-7 14 -9 0
-62 13 64 0
55 75 -61 0
-44 -74 -71 0
-2 -44 31 0
-65 54 -37 0
15 -13 71 0
19 36 18 0
-70 7 -72 0
43 -13 42 0
44 -26 -27 0
-9 -71 -8 0
24 52 -16 0
49 47 -52 0
-50 -15 -54 0
-5 63 56 0
42 -36 74 0
56 17 22 0
48 -22 -25 0
75 -49 39 0
22 35 -57 0
-21 40 67 0
6 -8 -18 0
57 -25 -43 0
8 62 70 0
16 -17 1 0
-68 -8 13 0
36 72 48 0
27 -64 -31 0
-69 -25 -1 0
44 -36 -61 0
58 -10 28 0
20 1 -73 0
40 41 -70 0
-8 -30 48 0
-68 -30 -63 0
-35 -64 -41 0
19 -1 64 0
62 -69 -57 0
19 -11 -64 0
-56 -48 -64 0
-28 -8 63 0
-26 34 64 0
-67 23 -24 0
43 -6 -63 0
55 3 73 0
48 40 -54 0
-47 8 -41 0
-64 71 25 0
-51 -25 -29 0
39 -34 -70 0
-26 38 -60 0
37 -38 73 0
-35 -74 67 0
36 68 12 0
17 25 -11 0
-17 -66 -2 0
46 -18 66 0
-2 -25 -10 0
-40 67 73 0
-46 43 2 0
74 -4 69 0
-13 -23 -2 0
3 -10 45 0
-29 -42 61 0
-41 -48 -23 0
-3 -25 75 0
-17 16 -27 0
-31 -3 -1 0
-30 42 70 0
65 -5 56 0
24 -41 72 0
75 -33 70 0
-16 10 -24 0
6 59 -74 0
55 42 -9 0
-3 9 33 0
-33 12 -23 0
-43 -64 75 0
-38 -9 -40 0
-2 22 52 0
-25 50 -18 0
-11 50 19 0
-61 -4 45 0
-56 -51 2 0
25 35 -71 0
58 29 11 0
-27 -73 -22 0
62 -37 -65 0
7 3 -45 0
-74 42 58 0
-6 14 -23 0
72 58 -59 0
9 48 -69 0
-62 6 -69 0
49 18 66 0
51 -7 -31 0
45 -7 -68 0
16 -10 -70 0
5 12 -42 0
47 -5 -58 0
2 44 3 0
11 9 72 0
-26 -59 36 0
5 73 44 0
-23 24 65 0
-4 -35 61 0
-37 27 -71 0
-55 28 5 0
68 -55 -33 0
23 -15 31 0
74 67 12 0
3 9 10 0
-63 -24 -33 0
41 8 53 0
-23 -8 -49 0
27 71 24 0
-58 59 70 0
-69 42 -47 0
-49 50 -63 0
-5 -46 -56 0
24 22 -36 0
-41 32 7 0
-6 10 -5 0
-40 -18 37 0
-55 21 70 0
-23 -11 -30 0
22 37 -27 0
39 -54 -35 0
10 -27 42 0
-70 -11 -9 0
-8 -52 -40 0
-39 25 -1 0
34 35 10 0
34 22 2 0
-60 49 -42 0
-16 3 -48 0
-46 64 -42 0
-4 67 -55 0
-47 -16 -36 0
25 47 -61 0
-71 21 73 0
48 47 -21 0
6 -52 -61 0
42 -59 -66 0
-42 54 55 0
67 -39 -73 0
42 29 -63 0
-40 58 -50 0
-42 55 64 0
34 -16 44 0
-40 -13 30 0
51 74 -17 0
-67 29 21 0
27 -9 8 0
-69 61 -73 0
-48 1 2 0
-29 -23 -62 0
-53 -4 33 0
-61 -31 -73 0
49 -37 46 0
-56 71 -73 0
54 -13 -69 0
-34 27 -54 0
73 -10 41 0
17 -60 -71 0
58 65 66 0
26 -46 24 0
-1 72 65 0
-61 -22 -60 0
-50 -17 32 0
-65 -47 64 0
-14 -64 -52 0
54 29 24 0
35 -28 -67 0
50 -62 -44 0
-50 -14 -5 0
46 -54 52 0
-52 12 51 0
8 16 -56 0
10 -49 47 0
5 38 -25 0
-29 5 -20 0
48 21 -10 0
17 25 -37 0
29 -60 -52 0
-19 10 63 0
62 -46 22 0
55 72 -54 0
55 46 -13 0
69 -63 74 0
-5 -12 -30 0
-73 69 -5 0
44 60 54 0
25 10 66 0
-21 7 25 0
-18 -22 63 0
67 48 1 0
-72 21 24 0
-1 -38 51 0
-34 -46 21 0
21 -52 72 0
38 -17 -22 0
54 -58 52 0
-33 49 -48 0
40 -69 -38 0
-19 34 -47 0
61 7 60 0
-67 37 -46 0
-47 -53 -64 0
-65 9 -49 0
55 -47 33 0
33 54 -23 0
-75 23 33 0
-44 -4 -51 0
-32 69 -7 0
51 75 15 0
37 -4 38 0
-63 9 58 0
-7 -53 47 0
-57 75 35 0
-55 44 -46 0
60 -37 -21 0
40 71 34 0
-13 25 -63 0
17 24 72 0
-75 -29 64 0
-27 34 58 0
20 38 32 0
-71 2 -38 0
-62 -14 20 0
-75 31 68 0
-69 -15 -18 0
-64 75 57 0
16 51 -26 0
-59 -39 51 0
-12 -43 -5 0
71 -31 2 0
-52 53 -20 0
-50 -27 71 0
13 -50 44 0
36 13 22 0
12 55 -75 0
-28 29 -25 0
21 -61 -1 0
-30 -38 -37 0
47 8 -72 0
-23 15 -57 0
-55 -39 57 0
1 42 71 0
-20 6 67 0
49 13 10 0
10 -34 -30 0
-39 -7 3 0
-42 -27 -26 0
47 36 75 0
32 -64 53 0
-4 49 -14 0
-20 5 -74 0
-46 -37 14 0
-52 -57 6 0
-18 16 47 0
-59 39 -27 0
19 4 16 0
-18 29 -37 0
-59 -29 6 0
74 -63 18 0
44 39 24 0
33 69 -55 0
9 52 -41 0
-31 -32 24 0
-43 75 5 0
-50 -73 -42 0
20 18 27 0
37 -51 15 0
-35 55 57 0
-25 21 43 0
-39 24 -46 0
55 -47 57 0
-21 -10 -8 0
48 -16 -52 0
69 -5 58 0
16 -67 4 0
-44 43 -56 0
-50 35 -37 0
-10 -2 -44 0
4 17 -12 0
-69 -5 -72 0
-4 -6 -10 0
-41 -42 -20 0
1 55 51 0
-23 -68 -5 0
2 5 70 0
75 26 -67 0
-36 33 13 0
60 -24 -22 0
51 -66 60 0
-47 -26 71 0
72 66 -17 0
59 66 -64 0
-46 63 -73 0
-12 40 8 0
51 18 59 0
1 -9 51 0
-63 -36 71 0
20 -23 -43 0
67 18 64 0
-68 50 -54 0
-73 -31 16 0
7 -9 -58 0
67 13 -54 0
-58 -4 39 0
-20 -7 1 0
-56 50 -32 0
37 -56 -35 0
-65 70 54 0
27 -4 -59 0
58 8 48 0
59 33 -38 0
-8 -64 66 0
15 -17 -61 0
49 -40 74 0
-11 -4 17 0
-9 -65 -75 0
74 34 -56 0
-43 -46 41 0
-11 -37 -20 0
-56 38 -69 0
43 -45 1 0
-61 28 5 0
46 38 74 0
36 31 21 0
-24 -35 53 0
-52 -66 26 0
-30 -37 50 0
37 -3 52 0
19 -9 -47 0
15 51 -63 0
-35 1 14 0
37 30 15 0
73 31 15 0
-70 57 43 0
70 13 -28 0
37 17 8 0
32 -23 3 0
-71 -24 -40 0
65 -15 51 0
55 23 53 0
-22 -24 -71 0
28 6 -14 0
14 -1 -8 0
3 -26 30 0
-21 -14 73 0
49 40 2 0
17 -37 45 0
-18 74 -53 0
13 -25 39 0
-25 34 27 0
-73 12 35 0
75 -11 42 0
-14 -10 16 0
25 38 -52 0
59 25 23 0
-3 36 65 0
-8 -52 22 0
-70 38 56 0
-40 44 45 0
48 -73 -68 0
-74 75 24 0
-60 57 11 0
-53 32 30 0
-30 -7 59 0
72 59 3 0
51 40 -17 0
-33 -30 -27 0
37 -4 40 0
12 -8 -14 0
35 28 4 0
59 51 -25 0
-54 -68 -55 0
-3 6 -5 0
23 50 14 0
50 -6 42 0
58 -28 -48 0
31 -57 30 0
-48 -66 -33 0
-2 -10 -15 0
-21 -28 -24 0
-28 -55 9 0
8 -11 52 0
28 29 52 0
16 -21 -60 0
s UNSATISFIABLE
d decisions 93
