c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 101
p cnf 75 412
-26 -63 73 0
-26 -66 -31 0
-66 -54 -7 0
-19 -6 -10 0
-31 -50 66 0
22 -41 6 0
-62 55 64 0
23 -11 -2 0
17 -27 -18 0
-54 40 -26 0
31 34 -18 0
33 50 53 0
-17 -30 -50 0
45 57 19 0
-35 65 74 0
11 -38 47 0
-47 -57 -12 0
-61 30 -8 0
-17 15 63 0
-29 65 -62 0
61 -73 -75 0
-41 15 70 0
-50 -20 29 0
-35 -22 -5 0
-33 64 -40 0
-50 65 61 0
14 71 -72 0
-28 67 -3 0
26 -25 15 0
7 6 -50 0
10 13 -30 0
-11 58 -61 0
-71 -21 20 0
-13 32 29 0
-43 64 42 0
-63 -42 -18 0
-46 -73 23 0
7 -1 -73 0
53 43 -2 0
-35 54 50 0
2 26 -68 0
67 -22 -47 0
-9 -72 -6 0
-25 -74 30 0
34 -28 50 0
4 46 -20 0
-13 -34 11 0
75 6 27 0
-45 64 -38 0
55 11 -7 0
47 -69 -74 0
15 52 -50 0
26 55 -4 0
-64 -48 -12 0
-29 54 -55 0
-16 -62 -24 0
59 -47 -28 0
42 60 -20 0
67 57 -8 0
22 -33 -69 0
42 -61 47 0
60 -47 -63 0
-68 -21 -36 0
-73 -66 -14 0
-72 36 -22 0
27 -4 18 0
49 71 50 0
-10 41 -53 0
-70 -2 51 0
-48 31 72 0
-36 75 17 0
-53 42 -14 0
-1 51 22 0
-13 34 -10 0
-57 60 8 0
29 25 74 0
40 58 -30 0
-13 36 44 0
-61 -67 29 0
20 -24 -75 0
39 -44 12 0
-48 57 58 0
-30 -19 34 0
-60 66 -67 0
7 17 54 0
-14 -58 70 0
-16 -56 -63 0
-11 -42 8 0
44 -59 -38 0
11 39 -60 0
29 59 -16 0
-57 -37 60 0
51 -25 1 0
-9 -8 42 0
-75 23 -59 0
24 -19 -58 0
-26 -44 -69 0
28 -33 -39 0
28 3 -43 0
-16 -30 -69 0
55 -31 -23 0
-9 75 3 0
-21 -25 50 0
-43 5 45 0
22 7 -69 0
48 -60 -69 0
26 27 58 0
3 -52 42 0
-50 -27 22 0
13 3 8 0
14 2 58 0
-43 -56 -38 0
-46 -11 32 0
-49 11 5 0
66 -1 21 0
-65 49 60 0
38 57 -14 0
40 64 -36 0
-42 69 -75 0
45 8 33 0
-64 -34 44 0
-70 -50 15 0
-58 62 -21 0
-46 4 -34 0
-7 30 52 0
-11 34 -50 0
-34 15 -11 0
-59 68 -53 0
75 74 44 0
51 -8 -71 0
-5 58 -23 0
57 31 -2 0
40 -62 -61 0
48 -59 10 0
8 -15 26 0
-13 -73 -38 0
-2 4 72 0
59 74 -16 0
14 -41 -42 0
29 -69 -10 0
-41 18 -17 0
-36 -41 60 0
-38 -1 75 0
18 60 -3 0
60 23 -55 0
19 16 -13 0
71 66 14 0
-27 75 39 0
41 64 5 0
-9 -3 11 0
6 -30 -11 0
24 -66 -8 0
73 51 26 0
-59 36 -63 0
-44 -47 57 0
-52 55 -66 0
-63 -65 70 0
-64 63 -1 0
36 62 29 0
-36 -5 34 0
-50 64 47 0
-8 71 -13 0
-60 -23 21 0
1 34 16 0
27 49 -31 0
13 -57 42 0
-49 -61 -70 0
61 18 13 0
7 49 9 0
-7 -56 24 0
-41 32 -36 0
33 -49 2 0
52 66 -24 0
-69 -45 -6 0
74 -14 -28 0
-55 -72 15 0
20 37 25 0
-5 23 3 0
10 25 61 0
-4 -74 46 0
-52 -70 -7 0
-9 -19 2 0
-22 75 -60 0
68 65 -63 0
-65 -52 15 0
-8 -26 -17 0
-33 -55 -44 0
-69 23 -13 0
5 -62 -63 0
14 -4 73 0
15 -29 -64 0
-63 27 -22 0
-26 -42 16 0
13 34 -21 0
4 63 -12 0
-19 -8 74 0
15 17 -66 0
-36 69 -21 0
42 -51 -39 0
-1 -60 50 0
75 -28 74 0
14 68 -50 0
5 19 24 0
29 1 21 0
23 -38 -33 0
-47 -23 -65 0
-74 -53 -50 0
1 -18 -57 0
-10 -32 -28 0
-68 11 -52 0
39 11 57 0
-17 18 -47 0
29 38 -66 0
20 -22 30 0
-14 6 53 0
14 -20 -46 0
-8 -33 45 0
21 43 66 0
35 62 -61 0
-43 -14 69 0
-42 25 -21 0
9 46 -68 0
-22 41 -73 0
-40 45 -21 0
18 54 2 0
-45 -64 41 0
-53 -13 -5 0
-56 45 68 0
-5 -2 18 0
72 -39 -24 0
-50 32 41 0
-48 -29 54 0
-8 15 -45 0
-53 -66 71 0
-53 -23 51 0
27 68 3 0
-71 46 33 0
18 8 9 0
-52 -30 -70 0
54 13 42 0
23 52 -60 0
-26 -57 -47 0
41 -32 -25 0
39 -12 -74 0
65 -53 27 0
-34 21 30 0
-61 47 -32 0
-49 -64 -29 0
-9 74 -52 0
-3 -12 -37 0
32 69 63 0
39 61 -26 0
-60 11 61 0
26 66 5 0
3 -31 50 0
58 -28 -26 0
-66 7 67 0
-3 67 62 0
-75 35 72 0
-73 -36 74 0
45 -39 3 0
15 -53 -20 0
38 -21 -49 0
38 -30 -69 0
-53 -28 -57 0
-2 -4 49 0
27 -10 -60 0
-60 14 -26 0
49 41 -19 0
-20 -51 72 0
27 60 -8 0
60 28 24 0
-4 -17 -10 0
-21 -18 -48 0
45 48 -72 0
-23 -69 1 0
74 -35 -28 0
43 14 -49 0
49 -31 -61 0
-6 -71 45 0
-16 66 -65 0
47 -3 1 0
-20 -27 -39 0
-38 36 -64 0
-44 27 -24 0
-7 43 64 0
-54 -13 -61 0
30 14 -19 0
27 11 13 0
41 34 -2 0
20 5 70 0
5 -49 -11 0
-65 48 37 0
-26 -46 15 0
49 12 27 0
-5 -73 9 0
-1 62 18 0
36 -10 -70 0
-71 -28 -40 0
-25 -1 -5 0
-31 -32 3 0
37 -53 72 0
49 -26 -13 0
-56 -62 9 0
-53 -49 -36 0
67 40 -32 0
-60 -35 -54 0
2 -64 -19 0
-37 -17 -59 0
-8 47 59 0
-32 20 9 0
-54 -23 -69 0
11 43 -41 0
46 74 -33 0
-71 -31 48 0
-15 68 11 0
-55 34 39 0
32 59 -71 0
-42 3 60 0
7 22 16 0
-56 -31 -24 0
30 5 -60 0
67 22 -71 0
-60 -2 -51 0
-40 14 45 0
64 8 -71 0
-60 -49 2 0
32 63 -18 0
-60 -71 13 0
11 24 -50 0
-39 58 69 0
28 -60 -39 0
11 -24 55 0
3 14 8 0
-75 -70 12 0
-62 -58 25 0
68 56 71 0
-44 52 13 0
44 -42 -10 0
-63 23 -22 0
37 31 6 0
-14 9 54 0
60 7 -40 0
20 57 71 0
61 -33 72 0
-61 -24 -14 0
-9 21 5 0
-74 -10 -54 0
3 -7 -20 0
-72 48 64 0
6 -50 -24 0
-49 -43 54 0
-67 -40 1 0
74 -17 -22 0
-14 -22 75 0
10 -4 74 0
62 41 6 0
-44 12 72 0
-26 -65 -37 0
24 16 67 0
24 33 14 0
28 22 52 0
60 17 42 0
21 -4 -44 0
43 33 58 0
64 38 -59 0
21 48 22 0
-56 34 60 0
26 44 55 0
4 -39 -30 0
-52 48 54 0
59 12 5 0
-16 -69 8 0
33 -10 -14 0
-53 40 -23 0
32 6 48 0
69 -12 -2 0
-25 -30 64 0
-16 48 44 0
-66 -51 54 0
30 -4 -35 0
55 -52 73 0
-31 46 21 0
13 26 -7 0
-32 -59 -2 0
-55 -23 75 0
-47 -49 10 0
-52 -33 27 0
-55 40 21 0
-6 3 -45 0
-69 49 72 0
29 10 8 0
-64 -25 -65 0
-57 -17 -38 0
18 -60 -36 0
-17 -5 50 0
-13 28 61 0
21 -19 -65 0
74 14 29 0
-27 60 66 0
-43 52 58 0
-35 71 47 0
45 -55 -75 0
46 64 66 0
-2 25 -49 0
-70 27 13 0
24 38 -41 0
55 -28 12 0
-7 -22 -75 0
-58 68 53 0
48 34 -4 0
57 -26 -40 0
s UNSATISFIABLE
d decisions 107
