c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 113
p cnf 75 450
52 49 -55 0
-40 -59 -39 0
-19 -7 -2 0
54 70 8 0
12 34 -15 0
-5 -58 66 0
-63 8 4 0
-22 -68 60 0
62 -15 -65 0
22 -24 16 0
-12 65 73 0
67 33 -75 0
-38 16 -33 0
-43 34 38 0
-16 50 37 0
-21 6 55 0
73 29 -63 0
-65 74 -61 0
-71 73 57 0
26 -73 11 0
-31 -22 -19 0
50 73 49 0
-21 5 -68 0
-55 -58 -38 0
-34 -66 24 0
14 -69 -55 0
38 -68 11 0
53 39 -71 0
30 -62 44 0
47 -3 27 0
64 60 -48 0
3 -9 56 0
-67 18 -9 0
-55 46 58 0
-69 15 74 0
-34 70 -11 0
10 -66 35 0
31 -72 -25 0
4 71 -15 0
33 35 44 0
-62 -16 23 0
40 -75 -8 0
51 -32 68 0
-68 -69 -8 0
20 50 -44 0
-35 -52 -46 0
-21 -74 25 0
-46 32 53 0
68 47 -65 0
-32 20 -55 0
1 38 -42 0
-75 -13 14 0
-45 -61 -17 0
-2 28 -48 0
6 44 -22 0
33 23 -24 0
-74 -70 -45 0
10 -18 -45 0
16 8 -43 0
-70 -72 28 0
18 -68 34 0
-56 51 -37 0
-10 -13 56 0
57 -64 -2 0
30 13 66 0
-4 6 43 0
65 53 48 0
-50 -62 -17 0
-75 20 35 0
74 52 38 0
-28 50 -20 0
-63 -2 31 0
25 -15 68 0
-75 -22 -55 0
28 -34 -43 0
-15 59 -31 0
-34 24 32 0
-15 40 61 0
4 50 -40 0
-49 -58 -68 0
60 49 42 0
21 -58 15 0
70 15 -73 0
-1 -42 52 0
-3 -54 -55 0
-73 -54 -51 0
-40 43 25 0
9 -70 31 0
-72 73 -56 0
-61 37 1 0
23 -10 57 0
-26 -64 -32 0
-48 54 41 0
39 1 -73 0
54 31 19 0
-55 1 37 0
-36 -56 60 0
-43 -66 -7 0
30 -15 -51 0
-38 -42 -6 0
25 -60 3 0
-5 21 28 0
-20 10 70 0
-70 -54 -41 0
56 37 -49 0
2 -17 -5 0
-64 -65 -62 0
44 -60 -41 0
-20 -67 58 0
-23 -10 49 0
-26 -15 57 0
36 60 6 0
39 68 -57 0
-10 -51 -45 0
-40 67 -30 0
31 41 33 0
29 27 53 0
59 18 56 0
21 8 72 0
-51 24 47 0
-14 -31 41 0
-49 -65 -63 0
25 14 -66 0
-22 36 -29 0
38 21 18 0
45 15 -42 0
27 -71 -65 0
-28 -64 -69 0
72 47 12 0
-36 35 -4 0
52 66 -2 0
66 56 -68 0
-75 -57 -73 0
-28 55 42 0
65 13 26 0
8 -28 -6 0
-41 1 6 0
-4 -9 55 0
14 61 -24 0
48 11 52 0
33 13 18 0
63 74 -39 0
51 36 -72 0
-68 -16 24 0
-21 -28 -20 0
34 -30 40 0
-67 17 16 0
-55 18 -37 0
59 40 49 0
24 54 -37 0
-30 -60 -65 0
-44 6 -19 0
-44 33 73 0
-63 23 9 0
-69 -16 71 0
16 -54 7 0
70 -67 -5 0
3 -58 -36 0
3 59 -13 0
9 -14 7 0
-22 -15 -73 0
-51 12 -22 0
9 -47 -12 0
14 -72 -63 0
19 -51 -20 0
-73 4 8 0
-64 51 -75 0
-64 -6 -12 0
55 45 18 0
42 6 60 0
-44 34 25 0
-18 9 -42 0
-6 15 -12 0
44 8 -14 0
-72 60 15 0
73 -60 -3 0
36 72 -26 0
-11 -32 52 0
-41 -46 10 0
-58 13 10 0
69 -49 9 0
7 35 27 0
-69 51 -45 0
4 -1 46 0
14 19 72 0
-23 -71 -57 0
-15 54 28 0
-49 -75 -30 0
55 24 -5 0
-10 -5 -18 0
28 -67 -45 0
33 -58 -65 0
-22 -10 55 0
24 58 -5 0
34 11 -23 0
19 -28 -62 0
46 -17 -12 0
73 -2 -41 0
-37 -14 33 0
-33 70 -26 0
-2 -72 -67 0
22 59 51 0
-46 40 -48 0
-75 -70 39 0
-69 -57 -15 0
-17 -44 -54 0
35 30 -5 0
-38 62 -27 0
-74 46 7 0
-28 -53 -49 0
-62 -68 -42 0
-27 64 1 0
-1 -56 -48 0
-18 6 20 0
-51 53 75 0
-65 49 -40 0
71 75 -7 0
38 -8 74 0
-18 39 65 0
-59 -67 47 0
-69 49 -44 0
-26 55 -72 0
-70 -11 -21 0
73 30 55 0
-56 -74 23 0
-23 -2 72 0
36 24 -5 0
22 27 -9 0
41 -51 -34 0
63 59 -23 0
26 -40 -38 0
-23 -13 48 0
-31 -56 -9 0
-29 -19 -23 0
10 -32 1 0
57 40 56 0
-28 58 -37 0
-45 -41 21 0
-46 -12 -17 0
38 8 -9 0
25 -19 62 0
33 21 -36 0
67 -65 7 0
-20 -32 35 0
-68 52 -5 0
60 -1 52 0
32 46 42 0
40 39 -46 0
23 59 70 0
70 45 -2 0
53 -75 -2 0
50 43 70 0
46 60 -12 0
54 61 -65 0
32 20 23 0
-42 7 -75 0
-10 42 -32 0
23 57 10 0
-46 -19 38 0
-45 -11 33 0
-75 35 32 0
-54 59 10 0
-21 -36 74 0
-18 -64 -10 0
7 73 51 0
48 -24 -26 0
-47 66 22 0
49 33 22 0
-11 -30 -28 0
-8 -59 -54 0
-73 37 -38 0
45 30 -37 0
-13 -23 -72 0
24 46 -4 0
-57 -29 8 0
-64 33 24 0
40 56 -7 0
72 -46 -62 0
-52 -15 -47 0
-10 48 2 0
70 63 -75 0
8 26 69 0
-19 36 -66 0
-68 -57 56 0
71 -5 -70 0
-61 -25 -52 0
48 36 49 0
-59 69 10 0
-63 -59 19 0
47 -23 -66 0
-54 69 -27 0
-26 -15 52 0
6 -12 -26 0
-58 45 -69 0
-5 -69 56 0
56 -25 26 0
-47 16 48 0
74 -5 17 0
2 -61 20 0
17 -72 54 0
-59 23 52 0
3 24 63 0
-66 52 11 0
1 74 -71 0
68 -26 52 0
-64 -69 -26 0
1 5 31 0
34 44 -32 0
72 -14 66 0
-27 50 45 0
65 2 18 0
-60 -46 67 0
-2 16 41 0
61 -11 36 0
-11 -34 -19 0
70 16 -67 0
48 62 -66 0
-70 50 24 0
33 -25 74 0
54 -47 -5 0
31 21 57 0
36 -37 47 0
49 -14 -62 0
55 24 59 0
-65 -63 7 0
-19 -41 -58 0
-35 7 42 0
30 13 -8 0
-55 29 -7 0
50 -45 63 0
4 25 10 0
-24 54 65 0
-38 54 -71 0
23 32 25 0
-23 22 -73 0
42 -69 28 0
-32 9 40 0
-47 54 -20 0
-42 -44 18 0
-22 -63 53 0
53 47 -72 0
-18 -61 -1 0
59 19 26 0
71 -13 32 0
-32 -55 -22 0
-42 -45 26 0
61 -43 -11 0
54 45 43 0
53 -63 -72 0
16 -68 -17 0
-57 51 -49 0
55 15 -16 0
16 -53 55 0
-20 17 -70 0
-71 -53 37 0
12 30 -32 0
66 -27 60 0
-24 -73 49 0
58 -13 -71 0
-58 17 -67 0
2 -10 -60 0
-3 28 48 0
17 -5 35 0
20 27 -69 0
62 56 34 0
-72 18 -52 0
-8 -14 -73 0
28 -15 73 0
-26 31 68 0
74 60 41 0
37 38 63 0
-46 -10 -72 0
31 67 -49 0
24 -58 56 0
15 -63 -65 0
37 -66 -57 0
-43 36 -12 0
60 32 -35 0
17 -26 46 0
3 18 27 0
56 -5 17 0
-75 8 4 0
-65 55 71 0
10 69 -11 0
64 -12 -14 0
-43 23 47 0
-45 -10 -64 0
34 -6 -44 0
-14 -26 61 0
-20 -33 -52 0
-43 -54 -4 0
5 16 31 0
-34 72 -6 0
22 48 -43 0
-1 -14 -65 0
-60 -15 47 0
72 51 24 0
29 -66 36 0
31 32 -1 0
-59 -53 2 0
-68 -63 -7 0
48 -75 -10 0
26 14 -15 0
64 -25 22 0
47 30 -37 0
38 54 -46 0
-40 15 47 0
34 24 -37 0
-5 -44 53 0
53 -41 -67 0
-53 60 -26 0
-32 54 13 0
70 -41 -73 0
-52 64 24 0
-48 51 40 0
-6 -10 -8 0
46 17 2 0
-26 19 -55 0
-3 23 -56 0
4 54 33 0
41 6 -25 0
-13 -14 -34 0
-60 -65 5 0
-7 27 36 0
-27 -12 20 0
-41 44 47 0
68 -14 73 0
-11 22 35 0
70 19 -54 0
-60 31 -11 0
42 -65 -10 0
69 -54 -11 0
-32 -29 -50 0
-16 -6 -2 0
34 1 -7 0
-61 -44 -72 0
72 46 2 0
-57 -50 -28 0
68 -30 4 0
25 74 31 0
-58 -6 -28 0
73 -4 42 0
12 -73 14 0
-25 64 3 0
-17 19 -22 0
61 40 -25 0
22 -39 14 0
61 -54 43 0
-47 9 -28 0
65 14 -73 0
s UNSATISFIABLE
d decisions 75
