c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 263
p cnf 75 337
-36 -35 -3 0
-25 60 5 0
-8 29 57 0
-72 13 6 0
-8 -41 -45 0
4 6 -16 0
60 33 50 0
-39 -49 57 0
50 45 24 0
-51 -71 4 0
-74 11 -30 0
14 20 21 0
75 -45 -33 0
38 13 42 0
3 61 -38 0
38 -72 28 0
-24 -31 -18 0
55 -64 62 0
30 -12 -31 0
-48 -50 -51 0
42 28 -3 0
67 -27 39 0
16 -1 -73 0
-44 26 -61 0
56 9 -70 0
-56 70 18 0
59 -71 -57 0
-62 63 -22 0
-63 -32 6 0
-39 53 48 0
39 -30 6 0
10 -12 70 0
18 47 16 0
73 25 -44 0
32 42 -19 0
11 72 -5 0
-30 -28 -65 0
-75 -27 2 0
-62 40 -48 0
-30 12 -66 0
23 -57 -52 0
-12 34 -13 0
-60 42 59 0
8 50 -74 0
48 44 -75 0
40 17 -37 0
-57 -4 39 0
-24 -52 -46 0
-59 -13 40 0
34 44 -70 0
28 40 36 0
-48 -1 68 0
30 43 -47 0
59 -41 -16 0
29 43 -67 0
-18 -41 -6 0
31 -39 71 0
-5 -64 57 0
-40 -51 -7 0
31 -73 -48 0
-43 42 17 0
7 68 44 0
49 11 29 0
44 15 -27 0
51 -7 73 0
33 -3 -63 0
-63 21 51 0
35 -53 59 0
-2 -12 -65 0
-18 62 -33 0
-67 -29 3 0
-35 -53 -30 0
-31 59 -69 0
-21 61 67 0
-52 9 -75 0
65 -17 73 0
-71 -37 4 0
-51 53 70 0
66 57 -54 0
31 65 41 0
58 -36 -29 0
-52 68 -55 0
56 60 5 0
-6 -23 -12 0
29 5 -41 0
44 1 -49 0
-74 36 54 0
-22 37 -58 0
29 -60 46 0
7 45 36 0
67 -55 -37 0
55 -3 41 0
-36 -68 1 0
39 -5 -37 0
72 -40 -65 0
-25 73 21 0
63 -4 -62 0
-32 21 -25 0
-13 -38 -67 0
-6 5 67 0
-35 -2 25 0
32 -12 -52 0
-70 15 -63 0
-54 -43 -44 0
-74 14 73 0
11 3 -29 0
-6 -11 -44 0
2 21 -52 0
57 37 9 0
28 -71 -52 0
-68 -4 -11 0
69 -55 -66 0
5 69 42 0
-64 -45 2 0
-65 35 -10 0
39 13 55 0
52 -75 6 0
9 -33 26 0
-17 41 -71 0
-29 50 62 0
45 -21 60 0
7 1 -46 0
68 63 67 0
19 -41 -36 0
67 40 32 0
2 -22 -68 0
-26 51 -67 0
-14 58 -73 0
49 74 -37 0
-4 43 -12 0
-63 19 -62 0
-17 -43 13 0
-10 -57 -29 0
-25 4 -7 0
-37 65 11 0
2 1 -39 0
-26 -32 -11 0
-24 5 -60 0
13 -58 -68 0
-12 26 51 0
47 -68 38 0
-68 51 -5 0
-30 2 -59 0
14 -28 68 0
-4 71 -43 0
-15 -16 49 0
47 -51 -25 0
-60 34 -56 0
54 -18 -56 0
-54 55 71 0
49 31 39 0
46 -29 -55 0
66 53 -47 0
48 -64 -35 0
41 53 49 0
-72 -4 2 0
31 59 72 0
3 -55 -23 0
46 -52 -27 0
49 33 55 0
-59 -72 -33 0
53 -67 -17 0
52 -28 -16 0
39 47 -46 0
48 -26 40 0
28 -61 10 0
-7 -66 -69 0
53 31 -60 0
21 -4 -49 0
54 -18 32 0
-72 -21 60 0
3 73 -68 0
58 48 -62 0
-31 36 -23 0
63 66 -15 0
-31 -68 -21 0
10 -69 -46 0
-20 -68 -17 0
-13 45 62 0
50 -49 58 0
-15 -6 -58 0
-51 -11 -9 0
38 -44 30 0
42 -14 75 0
-37 2 74 0
-29 42 -34 0
65 -30 33 0
31 24 50 0
36 -43 55 0
67 5 -31 0
-59 -55 12 0
57 42 74 0
59 -46 57 0
56 -73 47 0
24 -25 -69 0
-62 42 -17 0
-47 -46 16 0
48 -36 -40 0
-33 34 16 0
4 74 13 0
-39 -4 -21 0
40 35 -69 0
38 28 42 0
45 -57 41 0
-5 -69 68 0
45 -66 -70 0
50 41 34 0
-5 54 -48 0
15 -48 25 0
-53 56 8 0
10 72 -58 0
-25 4 36 0
52 -11 -37 0
-38 5 64 0
70 25 -71 0
-62 -23 43 0
3 -37 56 0
-12 11 64 0
71 2 50 0
62 -12 32 0
59 -42 -71 0
11 -23 -66 0
41 -18 -55 0
57 35 -15 0
50 29 46 0
38 71 -70 0
1 -73 -52 0
37 23 6 0
39 73 -66 0
67 3 -2 0
-61 67 -28 0
46 1 -15 0
-34 -20 -37 0
12 -9 -42 0
-74 -17 -16 0
5 23 -56 0
-42 -14 48 0
-9 -47 -63 0
45 26 -33 0
-61 25 -20 0
1 -24 10 0
21 -17 65 0
30 2 -50 0
4 73 69 0
54 60 75 0
72 -39 49 0
47 61 -63 0
56 -55 57 0
-52 -12 -46 0
-11 -38 56 0
24 -2 -4 0
-66 -26 -38 0
-28 65 56 0
37 21 25 0
-31 -75 -63 0
-8 69 -70 0
23 33 13 0
-57 17 -43 0
-73 -17 -22 0
-4 -68 59 0
75 49 -16 0
6 -13 -18 0
10 11 -47 0
-64 2 50 0
56 -17 -1 0
67 -61 -63 0
60 -6 -27 0
-70 -71 -39 0
38 24 15 0
-37 -31 -7 0
-61 38 -67 0
-24 42 -21 0
19 72 34 0
44 25 1 0
1 19 -58 0
2 -45 -3 0
-66 62 -58 0
66 -68 -41 0
-47 71 -42 0
45 42 -29 0
-33 17 -30 0
-64 -45 20 0
-58 -65 12 0
67 50 16 0
-19 -13 -64 0
-30 58 10 0
-55 49 60 0
14 -39 -52 0
54 62 27 0
8 17 -19 0
-62 -32 61 0
70 62 15 0
-38 -66 28 0
57 -65 -49 0
-22 13 -51 0
-63 -44 -28 0
53 28 -38 0
-68 -61 55 0
-44 -66 50 0
30 -21 -29 0
-2 39 -43 0
-56 21 35 0
-19 -73 -8 0
37 19 18 0
-69 73 -28 0
-60 35 74 0
68 -15 49 0
-29 -58 20 0
37 -14 1 0
-9 16 -42 0
-52 -23 60 0
70 -33 -43 0
-62 -70 -53 0
-12 -64 -36 0
-51 -23 68 0
19 -7 36 0
4 -58 -51 0
48 -34 5 0
66 -58 -5 0
18 -27 7 0
52 64 -75 0
61 37 39 0
1 -61 13 0
48 -20 -15 0
-54 70 -52 0
23 -65 -7 0
-48 -5 51 0
-53 -47 31 0
44 2 58 0
18 37 -59 0
-41 -60 46 0
25 -17 19 0
64 -6 -16 0
-59 -45 -32 0
52 -9 -27 0
-50 47 -15 0
7 63 43 0
s UNSATISFIABLE
d decisions 273
