c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 35
p cnf 75 225
37 13 -70 0
26 50 71 0
54 -60 -62 0
-16 42 -69 0
-3 -19 -25 0
-40 -70 -27 0
46 33 39 0
-16 66 2 0
-18 -2 75 0
-5 68 -16 0
68 -64 -57 0
-31 61 -68 0
-54 14 -29 0
28 -59 31 0
3 -19 10 0
-37 57 -1 0
-10 -64 -28 0
1 -66 20 0
-27 30 21 0
50 -11 26 0
35 -55 -12 0
9 -7 73 0
-62 11 53 0
49 -8 45 0
33 -49 37 0
-10 -49 23 0
-62 -52 -7 0
10 24 53 0
41 -8 -48 0
44 64 5 0
-60 72 46 0
-19 -75 36 0
29 -47 43 0
-12 6 -33 0
42 75 -16 0
-22 -4 -56 0
-51 74 25 0
53 -34 -19 0
-11 65 -39 0
62 -34 56 0
-59 -11 -50 0
8 26 6 0
-29 60 45 0
9 -59 -13 0
50 -15 38 0
-35 30 75 0
-8 11 71 0
-37 -15 -51 0
-40 -48 -3 0
-50 71 29 0
65 21 -9 0
67 -70 34 0
1 -14 -64 0
58 65 42 0
16 -28 51 0
53 31 -66 0
-58 44 -71 0
-5 -45 58 0
31 -14 -4 0
-66 -21 70 0
73 -42 26 0
14 -36 -60 0
72 34 -57 0
-65 -57 7 0
8 -68 -9 0
-34 -54 -73 0
-57 -3 27 0
50 46 36 0
-71 -25 -64 0
19 -51 72 0
32 -46 62 0
57 70 19 0
-17 -52 -49 0
-53 -66 -21 0
-6 45 -24 0
-75 -36 -58 0
26 43 42 0
-38 13 54 0
23 58 46 0
28 -26 -11 0
73 28 -14 0
-43 4 17 0
-27 28 70 0
30 32 70 0
-53 -9 3 0
10 51 47 0
-48 -59 23 0
-61 -2 -4 0
70 58 -1 0
-43 -74 -58 0
11 63 5 0
-38 -72 8 0
-9 2 75 0
-72 -26 -10 0
-51 28 15 0
-33 -13 74 0
48 5 -20 0
36 -57 -46 0
-59 44 -15 0
-37 -7 43 0
-40 -47 51 0
-58 40 55 0
15 -64 -51 0
3 -38 -27 0
64 -20 24 0
-62 -46 -75 0
6 -42 51 0
46 27 66 0
-35 29 18 0
-58 -29 -63 0
50 -40 -13 0
72 4 -25 0
33 29 9 0
43 -4 -31 0
-30 -63 3 0
-31 22 -37 0
-2 -25 38 0
12 -47 44 0
34 56 14 0
56 12 27 0
58 -18 -9 0
25 31 41 0
52 -51 65 0
44 -60 -58 0
-70 47 -20 0
-44 -48 -26 0
-37 51 -50 0
-20 38 49 0
47 -31 -48 0
65 3 40 0
35 13 21 0
37 -47 -65 0
-61 6 27 0
13 -12 -52 0
-9 64 -60 0
-71 -52 -62 0
56 -23 67 0
25 8 -9 0
34 -58 46 0
-55 -67 24 0
-42 16 -46 0
5 -47 57 0
63 -34 55 0
70 -65 -73 0
-18 -7 -66 0
-8 54 66 0
-35 71 25 0
38 43 47 0
-62 -2 67 0
-40 2 71 0
42 18 -72 0
48 27 -23 0
-71 -9 -10 0
-63 67 58 0
59 -66 29 0
-42 -14 19 0
-17 4 16 0
74 -12 -38 0
-69 -6 9 0
-27 42 -60 0
19 53 39 0
35 64 -51 0
-58 -53 56 0
54 -4 53 0
-53 -26 67 0
52 55 14 0
50 -30 -55 0
26 49 23 0
47 58 18 0
-65 -51 17 0
59 53 13 0
-74 -64 -12 0
43 55 39 0
-2 16 -27 0
34 -29 32 0
-62 56 -33 0
30 36 -35 0
-58 -42 59 0
31 -44 48 0
32 17 -60 0
12 -35 54 0
-21 -57 -65 0
45 13 -40 0
21 1 32 0
-63 -65 -34 0
28 40 -67 0
1 21 25 0
-53 -48 75 0
52 -27 -33 0
9 44 71 0
-40 -13 -6 0
-66 72 1 0
47 66 11 0
2 16 59 0
14 -2 -41 0
13 72 -32 0
-74 40 56 0
-35 -61 -13 0
-15 75 32 0
-74 -37 -31 0
58 34 -12 0
-40 63 -37 0
47 54 29 0
75 -70 -40 0
-5 -10 38 0
14 25 -30 0
-24 -10 -12 0
-41 -58 -48 0
-62 -8 -47 0
32 46 47 0
24 -36 26 0
-2 49 4 0
-10 9 4 0
-29 -25 73 0
-27 -7 -9 0
-33 -55 -57 0
-26 -45 -27 0
-69 38 24 0
-11 -42 7 0
35 34 41 0
30 7 9 0
-49 58 -55 0
60 -69 -30 0
-47 -29 -37 0
-73 -13 11 0
s SATISFIABLE
d decisions 40
