c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 259
p cnf 75 187
35 -29 13 0
-26 54 22 0
48 54 -64 0
21 65 -56 0
-56 39 -20 0
54 -72 -41 0
1 72 62 0
48 -9 -21 0
-70 -9 -65 0
-16 -17 62 0
-27 -20 24 0
49 -59 41 0
37 -69 -45 0
56 -57 -65 0
48 -34 -58 0
60 -23 73 0
-33 -38 -75 0
-5 -43 -1 0
58 -26 42 0
-62 24 58 0
71 -52 -58 0
-51 40 32 0
73 32 3 0
41 1 74 0
-54 52 -56 0
-70 8 -1 0
63 -8 19 0
10 71 -23 0
24 2 -48 0
19 -18 -12 0
60 32 67 0
39 43 -6 0
-75 34 -1 0
17 -43 48 0
33 54 19 0
-73 58 52 0
-31 57 -1 0
-32 -1 -17 0
16 60 -8 0
-73 50 39 0
23 64 71 0
-70 64 -33 0
-73 21 -43 0
-26 48 -32 0
22 30 61 0
-48 42 -75 0
68 -22 59 0
13 -26 6 0
59 -46 -41 0
-44 26 19 0
9 -17 1 0
-14 72 -23 0
-38 69 24 0
-27 17 60 0
22 -35 46 0
39 41 71 0
-58 4 7 0
-2 41 -47 0
70 -4 72 0
34 -1 -37 0
-71 42 -23 0
75 7 -6 0
-37 -36 -6 0
68 -69 -42 0
-59 -36 26 0
-20 36 -75 0
27 -1 -7 0
-75 -62 -30 0
-38 1 15 0
5 66 17 0
19 -26 46 0
36 -43 -17 0
70 -52 57 0
-26 -19 -56 0
7 -67 -13 0
69 -21 -26 0
-67 16 -4 0
-73 -7 -75 0
-33 -53 -6 0
16 27 61 0
-10 28 13 0
4 -62 37 0
23 61 57 0
-29 20 23 0
19 31 -7 0
-50 -73 -40 0
37 -64 -60 0
-41 -1 51 0
-17 30 61 0
1 -59 -12 0
48 -5 -13 0
-67 -42 65 0
-74 -4 69 0
-62 5 -71 0
54 -9 25 0
2 64 -50 0
-51 35 -42 0
36 -30 -19 0
-32 -28 -62 0
-22 15 48 0
-42 65 -2 0
-40 49 52 0
19 -72 -58 0
-16 47 73 0
38 -67 70 0
43 -56 -7 0
-10 71 28 0
-36 40 5 0
-57 32 36 0
-70 -37 -30 0
50 -28 13 0
27 -40 -34 0
-1 -32 -38 0
45 -61 -18 0
-33 -68 6 0
-13 -34 12 0
-34 45 -66 0
-70 -9 34 0
-65 67 46 0
-37 8 45 0
-30 -16 -63 0
49 -66 20 0
-46 48 75 0
-42 -22 68 0
20 45 -43 0
21 47 -56 0
-24 57 -75 0
75 7 27 0
-56 -40 -57 0
-33 -60 21 0
19 26 75 0
-24 -69 -66 0
54 -74 -71 0
18 -36 -66 0
-54 20 7 0
-21 17 -18 0
33 2 67 0
-3 53 -38 0
62 51 25 0
28 -63 20 0
-64 -56 -17 0
-44 -27 53 0
44 -35 -50 0
-50 10 -48 0
36 5 35 0
23 -50 -32 0
24 52 69 0
35 -44 -13 0
-75 56 -66 0
59 -2 -10 0
35 -6 -33 0
62 -38 -43 0
-72 -9 25 0
-8 -52 20 0
-43 60 4 0
-57 46 -31 0
3 -32 -35 0
-19 -69 -45 0
-65 -55 -27 0
75 -58 46 0
66 39 45 0
17 55 24 0
-75 24 -50 0
-15 59 -39 0
-47 -24 -70 0
-8 -72 4 0
-59 -69 33 0
61 -45 -75 0
-39 -13 20 0
18 16 35 0
-4 29 -75 0
-42 16 -2 0
-52 69 26 0
-30 -38 -75 0
-57 26 43 0
-15 3 -48 0
-24 -28 -29 0
-6 38 -29 0
33 26 61 0
-22 17 29 0
7 -20 -70 0
52 5 67 0
57 2 31 0
-59 46 64 0
-74 -42 44 0
-7 -26 37 0
-45 -12 -63 0
s SATISFIABLE
d decisions 52
