c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 68
p cnf 75 525
6 50 26 0
42 -34 -54 0
70 5 -7 0
6 -50 -73 0
-65 56 63 0
48 5 35 0
61 25 10 0
-16 -6 1 0
21 -25 16 0
68 -3 -54 0
40 67 -55 0
-68 -72 -46 0
-21 13 36 0
-3 5 -75 0
8 -2 -58 0
-56 66 -71 0
-49 -71 2 0
-57 43 31 0
19 52 -4 0
-40 23 22 0
16 -9 -31 0
62 -27 16 0
-45 5 55 0
-57 -8 58 0
54 -20 52 0
-65 -54 48 0
-43 -55 3 0
7 64 -71 0
-2 73 16 0
20 11 -31 0
-58 -48 12 0
-36 62 63 0
32 -56 -59 0
-50 -60 -12 0
-42 2 -35 0
-30 41 -20 0
39 34 22 0
11 39 31 0
17 55 41 0
-40 -24 -68 0
-58 -15 -47 0
-22 -48 -18 0
-8 -55 57 0
48 3 75 0
-75 -29 -35 0
-68 -47 71 0
-66 -58 65 0
-47 42 57 0
59 -37 -74 0
16 -41 27 0
49 -63 -13 0
-25 37 50 0
-69 73 -35 0
62 45 -68 0
-20 -55 -17 0
9 42 -44 0
44 22 43 0
14 -30 -44 0
-67 2 3 0
-22 -51 -9 0
-4 73 47 0
-52 -20 74 0
-24 -44 -59 0
64 49 36 0
-22 30 -14 0
-44 28 55 0
-52 48 75 0
44 -39 67 0
-65 -38 -9 0
49 -4 -11 0
41 58 68 0
-74 -30 5 0
-29 -33 60 0
73 -61 -54 0
63 64 -69 0
-21 -30 12 0
-32 40 -25 0
43 -68 -66 0
17 21 -75 0
-4 -2 -45 0
-48 -53 1 0
-18 12 -31 0
36 -33 18 0
-44 8 56 0
-41 59 36 0
-48 46 -41 0
-8 29 -58 0
-38 -57 -12 0
57 -47 71 0
15 72 66 0
-22 56 67 0
15 -52 -33 0
-39 -44 -34 0
-45 -35 -62 0
-8 13 22 0
48 -8 73 0
65 -74 -27 0
-18 16 4 0
1 63 51 0
34 -1 -51 0
-39 9 -19 0
52 11 -27 0
25 16 58 0
27 23 25 0
19 27 -9 0
72 -61 7 0
51 -15 67 0
34 -4 -68 0
-15 5 -10 0
27 -36 24 0
-70 35 71 0
54 33 45 0
72 58 -44 0
-31 -51 -50 0
-18 -20 32 0
-9 -61 -35 0
72 34 -56 0
37 3 19 0
-20 48 -49 0
35 10 -29 0
71 -46 -74 0
-18 -65 -64 0
49 5 -37 0
5 24 -69 0
-53 -14 -32 0
59 -45 44 0
71 -7 -16 0
-43 -3 -55 0
-22 51 -59 0
-64 -41 -18 0
-35 22 57 0
62 -3 41 0
-24 11 26 0
-58 51 -32 0
-55 62 -3 0
-39 -36 -30 0
55 2 -40 0
-25 63 -65 0
-2 -51 7 0
-60 -27 31 0
67 -4 -63 0
-71 -27 55 0
-30 -65 44 0
10 55 -31 0
-11 -17 70 0
56 13 -75 0
-71 -17 53 0
1 20 75 0
65 68 49 0
42 -53 -10 0
58 -63 66 0
37 30 74 0
-74 -10 50 0
59 28 22 0
64 2 47 0
28 63 -26 0
-24 12 -46 0
65 -26 42 0
-30 -24 33 0
72 1 49 0
-40 -24 -15 0
75 -26 51 0
-1 53 43 0
16 -9 -1 0
-38 -21 -31 0
-39 -22 -74 0
10 20 -6 0
5 25 -67 0
4 3 -68 0
58 5 -9 0
-15 -58 -43 0
-61 31 -9 0
-67 66 42 0
32 -2 -64 0
17 67 -26 0
55 -74 -37 0
-2 -64 50 0
50 7 -57 0
69 11 52 0
24 -64 -1 0
71 52 -17 0
58 -13 -20 0
-11 19 -68 0
-28 10 -33 0
24 -75 44 0
-36 64 -57 0
19 58 -29 0
-23 -38 -16 0
64 56 -10 0
-43 -61 31 0
-50 -51 -17 0
67 6 55 0
39 -73 -11 0
-58 53 -6 0
-59 41 -42 0
-66 -72 -8 0
-33 -31 -41 0
-61 -48 39 0
-6 -42 7 0
29 62 9 0
-5 -64 29 0
-68 67 58 0
-27 7 -55 0
-26 -21 -37 0
-62 -6 8 0
38 -39 4 0
36 -28 68 0
26 70 24 0
-21 70 15 0
45 -25 -36 0
-1 53 -6 0
38 4 -22 0
-66 -4 40 0
-42 -53 23 0
-3 -62 -60 0
20 32 68 0
63 -33 19 0
-22 61 -62 0
-72 4 50 0
-40 -27 -18 0
1 12 -31 0
-49 -13 54 0
-48 7 -40 0
-6 -41 -50 0
43 -50 -4 0
-20 -69 5 0
-67 -64 -30 0
32 -19 -75 0
-41 13 -57 0
32 54 24 0
-19 -37 75 0
61 46 64 0
-49 55 43 0
-5 32 69 0
-4 -67 44 0
-51 -56 -29 0
3 64 -20 0
-32 54 -36 0
-15 21 -63 0
57 54 -60 0
-23 65 -29 0
31 -52 44 0
65 -62 2 0
-44 10 -51 0
24 -39 6 0
-20 16 -73 0
50 24 64 0
50 -1 -39 0
14 -27 -37 0
62 -54 68 0
6 22 -42 0
56 16 37 0
-4 64 -42 0
-59 46 24 0
-35 -69 -33 0
-6 66 -46 0
20 27 58 0
13 35 -66 0
-46 22 56 0
-57 24 21 0
-51 70 -32 0
22 -61 45 0
-75 -27 56 0
-4 -8 -12 0
11 -27 -33 0
-53 -11 35 0
-47 -49 40 0
-12 -38 -50 0
24 9 -21 0
73 44 -58 0
-70 68 -12 0
61 -4 -32 0
-40 -60 -70 0
27 -48 -46 0
-69 -22 -40 0
71 -60 21 0
-33 12 -36 0
-9 -56 -62 0
38 -33 39 0
68 47 -5 0
-11 -14 34 0
-49 -60 38 0
-56 24 36 0
23 22 59 0
-29 -14 50 0
-28 -1 -47 0
-20 -19 -66 0
15 -38 5 0
46 50 -29 0
9 34 20 0
-21 -37 -5 0
-74 -24 73 0
56 -30 -23 0
-68 -58 -30 0
-13 -16 -9 0
11 60 -45 0
-49 1 -40 0
69 24 -50 0
65 -36 38 0
-46 58 73 0
10 68 -25 0
4 -54 -39 0
30 6 4 0
21 57 -49 0
1 14 15 0
-2 61 -11 0
67 12 -40 0
-2 54 57 0
-12 71 -18 0
-30 61 67 0
-47 42 -65 0
