c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 265
p cnf 75 637
-4 39 33 0
58 13 10 0
-65 -69 37 0
46 43 71 0
69 25 51 0
-9 8 31 0
9 -1 26 0
53 -24 -75 0
27 47 48 0
-13 64 -26 0
63 -62 -19 0
22 67 72 0
72 -46 54 0
-71 -11 6 0
-30 27 -5 0
-1 -36 -71 0
-42 -34 57 0
65 67 64 0
-22 72 -44 0
22 44 25 0
-45 72 71 0
65 -28 -67 0
-62 75 -31 0
-38 36 -31 0
2 -15 -11 0
-55 70 -54 0
15 74 -22 0
6 -14 -58 0
70 -71 30 0
68 -48 42 0
-15 18 -58 0
-50 -58 69 0
-71 20 32 0
16 -42 1 0
66 -13 14 0
7 -6 -32 0
-14 -75 -20 0
57 2 -24 0
-63 -11 53 0
-15 63 -56 0
-13 -14 -33 0
-27 54 -40 0
-27 45 65 0
37 60 18 0
72 -44 60 0
21 -75 32 0
-4 26 -1 0
-30 72 59 0
12 -11 43 0
-7 47 -45 0
-11 -57 31 0
-36 -54 -72 0
63 22 -43 0
-29 -51 -42 0
53 -2 40 0
29 -70 -52 0
47 -41 -28 0
-32 28 -55 0
-48 49 12 0
-3 9 63 0
-45 -32 56 0
54 72 -51 0
-14 -47 -43 0
5 -55 -8 0
-43 -9 29 0
21 37 11 0
-29 35 63 0
-3 20 -62 0
69 60 -64 0
68 -75 34 0
60 -1 72 0
42 -21 -28 0
46 -66 -2 0
-74 26 36 0
-9 -65 -36 0
-71 -29 27 0
-54 -38 -40 0
69 -26 -24 0
70 -51 7 0
-54 18 27 0
-2 -54 -60 0
-57 18 -8 0
-12 42 19 0
-28 -2 62 0
12 40 6 0
53 -42 72 0
37 -50 -18 0
26 -74 35 0
61 41 -29 0
-24 65 -18 0
5 -23 7 0
23 18 -19 0
-24 -40 -50 0
-23 11 26 0
-11 14 -19 0
33 -8 -56 0
-75 11 -22 0
-23 20 68 0
-73 69 45 0
47 -55 63 0
-28 -71 -6 0
70 62 -34 0
-37 -10 65 0
-65 -37 -50 0
