c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 105
p cnf 75 375
29 -48 -41 0
66 -31 -16 0
-10 -31 -56 0
35 71 -58 0
-63 -15 -26 0
4 -13 10 0
14 26 1 0
-62 -71 -26 0
-30 22 -36 0
-7 -52 -19 0
-63 40 -3 0
50 -34 -47 0
50 28 -46 0
-34 16 28 0
68 -44 75 0
-44 45 19 0
-29 8 20 0
-22 44 12 0
14 35 -27 0
-57 23 -5 0
1 -68 -45 0
70 -26 -57 0
16 28 11 0
9 -68 -42 0
-10 -60 -58 0
46 -54 -57 0
-57 37 71 0
58 34 -44 0
32 -1 -68 0
17 10 43 0
-52 -24 -57 0
-33 -10 -29 0
-68 -60 8 0
-10 -73 59 0
-63 -33 -51 0
62 -72 48 0
-4 58 49 0
75 -45 -64 0
-26 -64 4 0
-4 6 8 0
11 -17 75 0
-40 35 24 0
-45 66 -71 0
-9 21 -58 0
-47 52 33 0
-1 -19 -4 0
14 36 53 0
17 -46 45 0
36 69 4 0
-41 -27 -55 0
72 55 63 0
-67 -7 -26 0
-68 70 11 0
60 -25 3 0
-59 -1 -73 0
-62 25 -1 0
-62 18 6 0
9 14 -41 0
66 38 22 0
20 -45 -33 0
45 -70 21 0
64 45 -30 0
-45 -1 -34 0
-28 63 66 0
-71 -63 -32 0
23 44 -50 0
-59 -14 -19 0
14 -45 19 0
-68 57 52 0
56 40 -75 0
31 51 -39 0
19 37 70 0
74 5 9 0
-12 -62 13 0
-75 -66 15 0
-41 34 21 0
-65 -68 45 0
75 -64 48 0
11 -36 42 0
64 -12 -4 0
-66 -72 -18 0
-67 -3 10 0
-45 29 -71 0
-29 -2 -65 0
19 69 -43 0
57 -24 66 0
-18 36 -31 0
26 -7 55 0
25 -45 62 0
-55 -19 -39 0
-31 -32 -75 0
-23 -28 55 0
-35 -68 -23 0
-46 -12 72 0
-64 32 61 0
40 -10 -58 0
31 74 19 0
14 34 -62 0
21 -33 -22 0
24 48 6 0
18 16 -24 0
30 52 19 0
54 -46 69 0
-4 54 62 0
-59 24 -44 0
72 -62 54 0
-5 -56 -23 0
-23 -39 -8 0
-67 48 13 0
38 -39 53 0
-36 -53 29 0
-8 -32 27 0
50 -59 -22 0
15 2 9 0
-34 -38 6 0
23 60 -20 0
-60 53 -70 0
-52 -24 51 0
71 72 64 0
8 15 -47 0
-69 55 -7 0
-25 -67 8 0
52 40 43 0
54 70 68 0
22 28 -73 0
-8 28 -47 0
15 -9 11 0
-50 -31 -53 0
-35 -73 36 0
45 -59 40 0
51 -23 -50 0
-31 -8 -62 0
-62 67 33 0
24 25 40 0
11 5 71 0
-58 25 75 0
-8 23 -54 0
-44 -51 -47 0
-45 -73 50 0
-6 -75 10 0
50 22 -60 0
-2 43 25 0
-20 61 43 0
-1 50 -22 0
60 23 -62 0
-46 25 -20 0
-12 22 58 0
66 -72 69 0
-10 -8 -28 0
-4 13 9 0
15 -8 -20 0
36 42 -38 0
-58 35 -27 0
-64 53 1 0
48 14 -44 0
-41 -15 -75 0
40 57 -20 0
-26 63 1 0
