c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 31
p cnf 75 337
-59 40 45 0
52 -30 32 0
48 -66 41 0
-17 -27 19 0
36 -46 41 0
13 73 -45 0
-75 -18 -45 0
64 29 31 0
50 41 -19 0
60 -10 39 0
-68 -44 67 0
35 71 -3 0
22 50 38 0
68 -69 65 0
14 -15 33 0
-68 57 -9 0
-64 -34 49 0
59 -69 -53 0
-67 33 20 0
43 -7 4 0
66 -75 -1 0
36 18 -25 0
-9 -59 -49 0
-8 18 63 0
-21 65 13 0
-14 -41 2 0
51 -57 -10 0
-42 54 44 0
-25 -47 1 0
37 58 10 0
58 -47 49 0
50 -16 -7 0
-25 59 7 0
14 74 -49 0
10 21 -40 0
30 -13 4 0
-65 28 -24 0
-4 26 -65 0
13 -20 -46 0
-9 13 2 0
-21 -72 20 0
-18 -39 -8 0
-45 -62 -58 0
64 50 61 0
23 64 -53 0
-47 -48 -35 0
4 8 -35 0
-57 -10 30 0
48 -45 58 0
55 75 57 0
-61 -2 14 0
41 46 -68 0
-42 2 -30 0
55 40 -26 0
-48 64 -20 0
-69 25 9 0
50 64 42 0
-31 -49 25 0
-19 47 75 0
60 -70 71 0
73 -62 -29 0
-75 70 50 0
-34 27 -25 0
-27 30 -55 0
-32 40 -14 0
50 13 43 0
-11 -69 -40 0
-38 -71 28 0
-65 -51 -13 0
-11 22 55 0
69 -64 34 0
20 30 -64 0
38 -16 31 0
66 -65 67 0
-32 6 34 0
6 71 8 0
-61 7 -8 0
13 -35 49 0
-43 60 24 0
63 58 -30 0
52 17 4 0
50 60 11 0
50 64 39 0
48 65 -33 0
-9 -29 39 0
-34 -58 18 0
-4 -45 53 0
10 21 -74 0
-62 -46 -67 0
48 70 -21 0
-42 64 37 0
57 70 -55 0
50 61 31 0
69 -5 26 0
37 -4 -18 0
17 -1 -22 0
24 -50 -38 0
-66 -49 22 0
71 31 4 0
-60 27 73 0
36 -33 -39 0
66 -12 61 0
-13 47 61 0
28 -70 -51 0
-39 59 12 0
-73 69 26 0
-12 28 13 0
10 5 6 0
-33 -43 -28 0
38 32 1 0
-53 24 73 0
-64 -39 23 0
-38 4 -9 0
-25 -18 16 0
64 8 -13 0
-12 10 -11 0
52 -57 19 0
41 -55 57 0
71 63 26 0
-28 -16 30 0
17 -30 18 0
-39 51 -33 0
15 66 -5 0
69 73 47 0
-27 14 -46 0
52 50 -38 0
32 -46 -65 0
-38 -42 -13 0
-55 22 -43 0
66 70 -54 0
47 68 20 0
62 38 -11 0
-22 -32 38 0
63 30 -29 0
47 -71 -15 0
46 69 -47 0
-2 22 45 0
29 -60 50 0
45 -7 1 0
61 1 52 0
63 12 -2 0
49 -54 -70 0
51 -14 12 0
-72 64 33 0
53 -13 -75 0
41 -71 -8 0
-52 -22 -29 0
-30 -31 10 0
-31 -3 25 0
55 -75 -1 0
-51 -73 27 0
44 42 3 0
-66 68 10 0
