c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 287
p cnf 75 600
25 -31 -44 0
-62 53 -7 0
47 -5 -19 0
-31 74 51 0
-40 72 -45 0
18 64 16 0
60 -49 -35 0
44 -34 -57 0
-67 -6 -25 0
63 44 -34 0
15 65 -61 0
-15 70 -51 0
74 -13 69 0
-46 -50 -34 0
60 -2 14 0
-23 53 -33 0
58 -43 -11 0
-62 2 -55 0
5 -30 66 0
-75 68 36 0
9 26 7 0
55 -47 28 0
49 75 -24 0
-13 -19 -10 0
69 63 55 0
59 6 40 0
37 -18 31 0
-10 28 52 0
32 -72 28 0
-56 54 -29 0
41 11 10 0
50 21 -20 0
58 49 -50 0
-36 -37 -53 0
23 28 18 0
-40 -71 7 0
36 -53 -72 0
18 55 12 0
5 6 -28 0
-32 -58 -69 0
-26 -34 57 0
-25 -23 64 0
39 -26 -58 0
-27 -43 39 0
-73 -7 65 0
-63 -47 -44 0
29 -16 24 0
44 -1 -71 0
-28 -46 6 0
-9 -12 1 0
2 71 -7 0
26 -51 29 0
62 -48 75 0
-30 2 60 0
44 -46 -40 0
62 43 1 0
70 71 62 0
-37 44 60 0
-3 -65 -5 0
-14 -6 13 0
72 -9 -33 0
-22 72 -8 0
-54 37 -41 0
-56 74 -42 0
3 -35 -31 0
64 -29 47 0
37 16 27 0
-17 -41 -37 0
-26 55 9 0
-13 30 25 0
-55 -74 19 0
-57 8 40 0
45 30 -22 0
36 37 7 0
43 -69 -45 0
29 -63 30 0
18 -47 -21 0
-3 52 28 0
42 -18 39 0
24 -74 66 0
-28 -12 71 0
71 -2 -34 0
18 69 9 0
-58 -46 44 0
29 22 69 0
-60 -40 -64 0
29 74 -15 0
-74 -27 35 0
-42 -50 -11 0
61 62 63 0
-45 -67 -26 0
-17 60 4 0
-63 27 7 0
7 -66 -28 0
62 17 41 0
59 -61 21 0
-63 -3 36 0
72 -62 -6 0
-17 54 53 0
-33 -21 22 0
-28 24 16 0
-2 21 19 0
13 -56 -40 0
-7 4 -14 0
14 11 -57 0
47 6 49 0
-14 70 -28 0
-20 49 -26 0
5 -62 53 0
50 21 -31 0
-11 25 -63 0
-69 50 66 0
10 27 -39 0
-68 39 40 0
50 39 -40 0
4 21 -64 0
-1 54 -40 0
45 -30 -61 0
-47 -51 10 0
-35 54 -25 0
47 49 -53 0
39 9 21 0
-45 -30 -68 0
-24 21 -46 0
-50 13 44 0
50 -32 49 0
4 -28 32 0
-66 43 1 0
-37 52 -51 0
-26 34 -72 0
-45 55 26 0
11 27 -43 0
56 -65 -18 0
21 -22 26 0
-18 -33 23 0
-48 -33 75 0
-52 -30 -14 0
7 -54 -14 0
-59 67 -1 0
-30 -47 -56 0
23 -43 -49 0
-10 53 6 0
20 -2 -47 0
-73 -24 -48 0
-64 -28 34 0
75 -29 62 0
65 11 -44 0
35 -68 6 0
-61 67 -68 0
73 36 67 0
-44 -66 64 0
-4 -41 57 0
-73 64 25 0
21 25 52 0
-53 -54 27 0
18 28 9 0
38 33 59 0
-15 -4 22 0
50 -37 63 0
18 -12 63 0
44 5 36 0
53 -5 -29 0
-50 -40 -15 0
51 -44 -71 0
53 -45 49 0
-46 47 -22 0
-29 75 65 0
47 -8 1 0
-26 -50 1 0
12 19 -63 0
40 57 2 0
22 -63 11 0
6 34 11 0
9 -28 72 0
-7 -48 -74 0
68 59 20 0
66 -14 -16 0
57 8 61 0
-8 75 -68 0
-63 38 -25 0
-59 74 -29 0
-11 -47 32 0
5 45 -43 0
15 64 -55 0
-35 -65 51 0
-21 -40 66 0
-5 -61 -60 0
-44 -33 12 0
-67 8 42 0
20 -27 2 0
7 -51 52 0
-27 70 16 0
5 70 -7 0
71 -51 74 0
68 -23 -56 0
43 62 30 0
-7 64 46 0
55 -7 -46 0
-35 -70 9 0
48 -9 -28 0
65 -66 37 0
-59 -30 -61 0
-22 49 10 0
56 51 -11 0
31 32 26 0
-52 -62 -16 0
-34 -70 -55 0
-47 -70 -58 0
16 -35 -4 0
-67 -59 -8 0
-27 26 -4 0
-61 -66 -62 0
35 -73 18 0
65 11 -9 0
71 54 17 0
