c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 199
p cnf 75 562
71 57 64 0
-47 45 -3 0
15 -58 -43 0
-44 -43 30 0
-8 56 52 0
56 30 -71 0
-61 26 71 0
27 -75 -29 0
31 26 21 0
-14 43 11 0
-49 26 -32 0
-35 -59 -42 0
-38 67 -43 0
-61 30 14 0
56 -36 -14 0
45 23 70 0
9 -16 -65 0
50 -28 -66 0
-34 29 -44 0
1 -35 -39 0
17 48 7 0
54 -64 -2 0
73 15 75 0
-28 -9 -70 0
49 -14 6 0
-45 37 -21 0
42 24 -55 0
51 -47 63 0
-64 42 1 0
-16 75 47 0
-36 -6 72 0
-69 -56 43 0
34 -70 -10 0
-11 -21 -34 0
74 54 27 0
35 -11 8 0
-75 -8 -61 0
-52 50 -31 0
3 -48 -45 0
-58 28 19 0
61 -52 -75 0
43 -74 15 0
-55 -14 27 0
44 -25 -11 0
-36 39 -35 0
19 -25 -41 0
21 -5 58 0
38 46 -65 0
24 -1 -38 0
-54 -56 70 0
-20 48 29 0
-48 -71 18 0
-23 66 -63 0
-55 68 -63 0
-73 -23 25 0
40 54 -51 0
-7 -17 -53 0
-55 42 -62 0
-35 -45 33 0
-73 7 2 0
45 52 -69 0
26 25 -55 0
-10 46 66 0
-12 66 67 0
-68 -70 48 0
4 31 -23 0
-46 50 36 0
-21 37 40 0
4 -32 -33 0
-29 20 -1 0
32 24 46 0
-43 70 61 0
-16 28 5 0
31 -73 -9 0
-44 -42 39 0
44 48 66 0
68 29 -8 0
15 -6 14 0
-54 32 29 0
-22 62 -14 0
20 -10 36 0
45 28 53 0
-28 21 -40 0
67 57 -25 0
-7 -4 38 0
24 9 63 0
1 4 33 0
-53 -43 -63 0
40 -23 71 0
20 51 18 0
-74 22 -31 0
69 -72 60 0
31 -34 22 0
-16 52 67 0
-55 -39 28 0
8 -72 41 0
40 54 55 0
-68 -29 70 0
54 -4 50 0
-46 71 -13 0
-48 26 20 0
-49 73 -53 0
-71 -21 14 0
50 -10 -62 0
51 -53 -24 0
18 -73 -52 0
61 25 -45 0
19 -24 -66 0
23 -8 24 0
-52 -27 15 0
-13 69 49 0
-52 -16 -39 0
-70 -69 46 0
14 70 -69 0
-60 -63 20 0
67 -10 63 0
62 -17 65 0
-72 -4 20 0
-39 2 56 0
-4 36 27 0
-27 18 4 0
36 -37 44 0
62 63 -5 0
-55 -27 -70 0
-47 -52 -32 0
19 -75 35 0
-29 -22 24 0
-74 51 -48 0
-35 16 30 0
50 11 31 0
-12 -46 -16 0
58 41 71 0
26 36 -49 0
-67 72 -73 0
-46 -72 28 0
-73 65 68 0
-70 49 -56 0
-31 -15 22 0
-65 64 1 0
48 -58 -9 0
-11 -37 -33 0
-60 53 71 0
71 53 -40 0
35 -29 72 0
59 -2 12 0
5 54 -16 0
-26 63 -70 0
-5 58 -38 0
41 -28 -29 0
-4 -40 -50 0
-8 45 -31 0
3 -34 73 0
72 -30 -23 0
-61 48 37 0
-9 -23 24 0
52 -43 4 0
72 -34 -35 0
-67 -33 -49 0
63 6 38 0
-15 -41 -12 0
-20 -13 -26 0
9 -23 -43 0
-34 -43 25 0
61 39 60 0
-48 -8 -27 0
-69 35 61 0
-64 5 -43 0
9 6 66 0
74 60 48 0
-44 -24 -64 0
-74 62 -3 0
-11 51 26 0
9 -40 56 0
-68 -1 15 0
-17 41 -36 0
5 35 44 0
-43 51 -48 0
12 62 -60 0
70 -1 50 0
1 53 -9 0
40 -71 -48 0
-51 44 -17 0
-2 -13 61 0
-6 45 64 0
-5 -15 25 0
72 -36 43 0
-38 22 57 0
-61 -60 5 0
-10 36 53 0
41 14 39 0
9 6 5 0
-26 11 32 0
-11 -34 -1 0
-2 11 -52 0
-73 -12 -25 0
-67 -19 -45 0
62 19 -37 0
45 14 -51 0
-20 -9 69 0
59 10 -68 0
19 -52 59 0
-22 4 39 0
56 -47 -32 0
-9 -14 19 0
67 19 28 0
53 -54 57 0
-25 42 43 0
62 -15 -24 0
-25 -19 34 0
63 37 9 0
-5 55 -61 0
-7 58 -72 0
45 -19 32 0
-45 -46 35 0
-15 -4 -8 0
17 30 -60 0
49 41 75 0
-75 52 48 0
31 -23 -29 0
-37 -44 -28 0
60 -12 36 0
36 -74 -13 0
-65 26 -49 0
41 -26 23 0
43 58 31 0
6 28 -23 0
3 16 63 0
-65 3 40 0
-33 -41 1 0
73 47 69 0
-20 5 27 0
26 74 -19 0
43 3 -25 0
-40 -15 -55 0
-25 -45 -19 0
-64 -18 -48 0
53 -6 14 0
-30 -57 20 0
-27 36 10 0
22 19 25 0
-29 -44 -21 0
31 -48 -62 0
38 -31 10 0
67 43 66 0
-33 37 5 0
33 -20 -58 0
-64 -53 -67 0
-52 5 67 0
-39 -72 -68 0
-6 -4 17 0
-37 -4 33 0
37 -5 23 0
67 49 63 0
71 51 7 0
13 -44 -36 0
45 6 22 0
46 -39 28 0
-30 -38 12 0
-11 59 60 0
60 -69 -1 0
74 36 -5 0
47 19 24 0
-71 -39 18 0
-71 22 -73 0
63 -4 -44 0
35 63 -13 0
20 15 -1 0
-70 41 -46 0
-15 -50 3 0
42 55 47 0
43 15 -65 0
51 -45 -48 0
-31 -6 -9 0
-1 -69 17 0
-40 -35 70 0
-56 -70 -21 0
-22 -2 16 0
-62 67 -7 0
-65 38 29 0
20 24 70 0
53 -26 -35 0
-5 12 74 0
5 -10 45 0
2 18 -31 0
-27 -50 -45 0
7 3 55 0
69 -70 6 0
-14 -25 43 0
25 37 -68 0
30 43 25 0
-12 -57 42 0
-38 -9 73 0
29 11 18 0
46 -54 30 0
38 60 61 0
50 -10 -58 0
17 18 -28 0
