c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 212
p cnf 75 712
-33 -19 -43 0
34 -57 25 0
54 -21 18 0
-49 -66 -12 0
-25 23 45 0
3 -31 26 0
67 56 -2 0
36 12 -26 0
-52 44 9 0
41 -27 -34 0
-57 39 70 0
-36 59 22 0
-16 -10 -65 0
69 12 6 0
-36 -64 -11 0
-17 53 15 0
-75 35 69 0
52 38 44 0
-22 -23 32 0
61 -29 64 0
-39 63 -74 0
-70 15 -65 0
53 -56 -34 0
41 -27 -52 0
67 71 57 0
-63 36 56 0
35 -34 27 0
42 -73 22 0
-47 13 -73 0
-18 45 19 0
20 9 44 0
55 -14 62 0
12 -51 -48 0
-25 55 11 0
31 68 -56 0
-29 1 -61 0
53 -72 -35 0
1 36 56 0
26 9 38 0
57 62 -26 0
43 35 -69 0
7 68 72 0
40 -17 25 0
-35 30 -61 0
39 -35 -72 0
49 22 28 0
-34 33 69 0
-67 -48 18 0
67 -33 -18 0
23 67 43 0
31 14 51 0
4 75 25 0
-72 -64 -24 0
3 -34 32 0
15 7 73 0
-8 -70 37 0
-36 6 -9 0
8 -12 58 0
-32 28 72 0
66 14 -60 0
26 1 -65 0
22 -45 17 0
42 70 67 0
67 7 -40 0
71 14 5 0
-46 -67 -71 0
-61 2 -26 0
-8 44 -67 0
-22 25 -55 0
11 -22 -67 0
3 71 56 0
-36 63 -27 0
-51 -52 -45 0
-73 -41 -4 0
-34 53 28 0
-49 75 -27 0
11 -60 5 0
-35 36 -52 0
23 -52 14 0
-58 53 -38 0
29 57 -45 0
-41 71 -8 0
48 58 -20 0
-22 -9 -51 0
-63 -8 -40 0
36 -45 74 0
-66 47 19 0
11 29 55 0
50 -37 -48 0
39 5 36 0
-25 1 60 0
-56 -15 -1 0
-69 32 -73 0
19 43 -1 0
29 53 36 0
56 57 7 0
38 -71 -6 0
69 -54 39 0
-61 -10 74 0
75 25 -42 0
10 45 -4 0
51 61 -66 0
-48 -19 -28 0
52 65 3 0
-6 54 -50 0
54 36 34 0
74 69 1 0
-60 -46 56 0
31 -4 -60 0
20 -45 -49 0
-48 -10 -56 0
-48 -70 -5 0
35 57 65 0
11 -6 -38 0
-69 -14 -42 0
67 -5 -18 0
2 15 48 0
44 -46 -5 0
75 -71 52 0
-57 -20 48 0
68 1 -44 0
-59 12 72 0
43 -66 -10 0
35 -42 50 0
-56 68 -22 0
-73 48 72 0
18 8 -42 0
-70 48 -64 0
2 -51 -62 0
15 50 65 0
-25 -52 -13 0
-57 74 -68 0
9 37 61 0
66 72 34 0
-70 -1 41 0
-12 53 17 0
60 53 2 0
-50 37 -20 0
25 -69 38 0
54 36 -30 0
7 4 -64 0
-48 -39 52 0
-34 49 -54 0
28 69 -15 0
-27 -46 -1 0
4 -53 7 0
-11 -19 -36 0
6 17 -38 0
-8 9 -35 0
-5 -9 -46 0
-39 67 32 0
-42 -22 -20 0
31 -70 33 0
-72 15 47 0
-30 -67 -9 0
-55 -46 -2 0
55 26 71 0
51 60 -10 0
-47 -3 9 0
-25 43 15 0
12 -52 -7 0
-58 60 -47 0
71 -39 -29 0
-62 72 -3 0
-52 -28 -32 0
-26 58 -71 0
-7 36 -22 0
53 65 70 0
29 -62 -32 0
12 -32 13 0
-13 40 -32 0
62 -48 -34 0
-41 6 23 0
-45 -32 -36 0
-26 -3 31 0
41 16 -64 0
-39 -47 -8 0
-57 -32 6 0
-64 -67 36 0
-38 -26 5 0
-63 36 -69 0
-19 -64 36 0
-32 -51 -44 0
53 67 41 0
-24 30 -5 0
-11 22 69 0
-42 67 14 0
-24 33 19 0
49 -72 39 0
30 51 44 0
67 62 29 0
70 -3 -1 0
-55 29 -24 0
-59 42 -5 0
71 24 12 0
7 -49 17 0
75 3 -32 0
-66 31 -38 0
8 61 46 0
-28 61 -39 0
52 19 15 0
69 70 -16 0
-8 -57 -15 0
43 -36 66 0
-32 -11 55 0
75 -37 65 0
-67 51 -68 0
40 17 26 0
-11 27 32 0
-55 -37 3 0
-46 63 -16 0
59 -2 -62 0
-39 -65 47 0
20 68 -44 0
-18 -20 -75 0
38 -15 9 0
-7 74 -4 0
-53 -62 -17 0
-75 -64 -50 0
13 9 -65 0
47 -24 -23 0
-58 54 6 0
-48 -43 -59 0
35 69 -67 0
37 -70 3 0
20 -41 8 0
-21 -23 55 0
16 -47 10 0
45 21 -18 0
-65 30 45 0
62 61 14 0
-34 -28 -6 0
-75 -31 -62 0
-63 -37 -74 0
-11 -36 65 0
44 -32 -20 0
-62 2 -13 0
25 14 -53 0
9 -17 28 0
58 -54 -14 0
66 -67 -16 0
-35 41 -37 0
28 55 -45 0
-24 40 55 0
7 -62 21 0
55 28 -67 0
-43 72 -68 0
39 -51 55 0
-20 -65 -24 0
-57 75 -49 0
-35 -54 -72 0
48 -68 49 0
-28 58 -72 0
-22 -3 61 0
-55 -15 -63 0
40 21 48 0
25 64 -2 0
-47 43 -48 0
-71 -16 65 0
63 27 -29 0
-23 -50 2 0
-19 -23 -51 0
-44 9 47 0
-30 28 36 0
61 56 -75 0
55 44 35 0
-75 53 72 0
-37 6 72 0
-46 -62 -2 0
11 55 1 0
24 -15 -17 0
-45 49 -61 0
26 2 -11 0
-1 -65 12 0
50 18 -53 0
65 57 66 0
-44 -31 -64 0
39 18 -67 0
31 -1 65 0
-8 -53 28 0
42 21 73 0
-54 29 73 0
-64 -15 -55 0
43 53 -15 0
-63 37 49 0
24 -40 -11 0
4 -33 24 0
73 39 -44 0
23 17 -31 0
-40 -3 -9 0
-16 70 -68 0
-62 41 67 0
51 -19 -38 0
-29 61 24 0
-2 35 38 0
-33 -44 29 0
-3 -28 29 0
-15 53 13 0
-70 -46 22 0
45 -48 -56 0
45 30 63 0
65 -44 3 0
-68 -46 -28 0
71 7 68 0
-3 -51 35 0
-70 -61 -8 0
66 8 -50 0
11 46 -3 0
66 -50 -38 0
-41 43 -38 0
-44 -27 35 0
17 -57 -59 0
58 -32 -68 0
-41 28 61 0
-43 -65 62 0
32 -68 -40 0
-4 -19 -6 0
20 41 13 0
-54 7 58 0
38 -9 -14 0
5 16 49 0
67 -49 -58 0
-69 -68 -41 0
56 2 42 0
4 -70 -47 0
47 5 43 0
-45 -50 60 0
5 -28 30 0
67 46 -59 0
71 67 28 0
-26 -64 -9 0
-36 -27 20 0
66 -43 -46 0
-64 33 67 0
-60 -19 51 0
40 15 39 0
69 57 4 0
-3 -66 -51 0
48 46 15 0
-42 30 28 0
-57 31 21 0
58 36 3 0
33 63 -68 0
73 -44 -36 0
60 2 50 0
-39 21 -14 0
-9 50 30 0
-32 -4 64 0
47 52 59 0
70 21 9 0
-54 5 -14 0
13 60 -46 0
-74 57 68 0
49 22 -74 0
19 -8 -14 0
-55 22 64 0
-61 -10 15 0
-26 58 -31 0
-46 -43 -7 0
-40 35 62 0
56 25 -60 0
40 -68 37 0
-63 53 -36 0
30 11 -8 0
8 34 72 0
-58 16 -21 0
-12 17 -31 0
28 -33 -55 0
-68 19 -60 0
54 29 26 0
47 58 -28 0
-14 -61 -69 0
42 16 -26 0
42 -12 67 0
18 -42 70 0
-68 -6 -9 0
-13 -52 -43 0
-61 -28 47 0
60 73 69 0
41 -18 5 0
-32 65 -38 0
74 -31 59 0
56 65 39 0
55 -49 65 0
-69 14 41 0
9 -67 34 0
-15 46 23 0
22 -10 -39 0
34 -10 -55 0
10 -57 -40 0
54 71 5 0
-55 -56 37 0
-15 61 -41 0
-72 -15 -59 0
8 -49 -44 0
-43 -32 65 0
9 -52 71 0
-37 10 -16 0
-69 15 21 0
-73 -65 -53 0
-24 -12 -56 0
10 -64 -69 0
61 36 63 0
-16 -10 37 0
-48 -14 -13 0
-7 57 -41 0
30 57 -31 0
17 26 -41 0
-9 -16 -21 0
21 9 -37 0
-52 72 -48 0
74 56 -19 0
-43 24 33 0
53 -13 50 0
-38 -39 6 0
40 -19 -33 0
-45 -61 34 0
-63 -2 -11 0
-74 46 -17 0
4 -23 39 0
60 -43 -49 0
-71 -40 44 0
-41 -29 6 0
8 -7 9 0
70 60 -44 0
-63 8 -54 0
-26 67 -24 0
36 9 -43 0
-30 -25 -14 0
-57 -6 -35 0
-33 -45 -20 0
-48 24 -65 0
-3 -51 56 0
50 29 23 0
21 42 35 0
-43 40 -1 0
-43 -4 -22 0
74 -16 41 0
-29 57 -60 0
-35 11 -72 0
50 46 69 0
-8 -75 55 0
40 -27 -9 0
-56 19 61 0
18 -75 57 0
38 -67 -71 0
28 -55 15 0
-50 -42 -8 0
25 -72 -22 0
-68 -10 33 0
22 -23 -18 0
74 -42 -22 0
50 -33 36 0
-40 -66 30 0
-58 -70 -45 0
-22 27 71 0
-5 36 20 0
-22 61 -37 0
5 -21 69 0
39 58 52 0
-75 3 15 0
69 -57 -25 0
20 -73 61 0
-10 4 1 0
16 -41 25 0
58 72 19 0
-27 -71 67 0
-69 32 -37 0
-60 -14 7 0
47 29 -72 0
38 13 -44 0
-53 20 -28 0
-6 35 -42 0
6 8 25 0
30 38 -74 0
72 -39 33 0
44 72 9 0
8 -49 58 0
-72 42 -17 0
12 64 -54 0
8 -3 -72 0
56 -47 -70 0
-20 -8 -21 0
-19 32 -63 0
32 13 26 0
-47 53 -40 0
-46 72 48 0
23 35 -1 0
53 -74 -65 0
-50 -10 -57 0
-15 9 -45 0
-17 64 -7 0
42 -22 -69 0
12 66 42 0
15 -63 27 0
9 1 -7 0
-56 -58 65 0
46 -48 13 0
5 -73 -17 0
48 6 53 0
-63 -2 -24 0
21 40 -67 0
26 -36 70 0
1 -65 45 0
-14 -15 17 0
-62 -54 29 0
42 -41 2 0
26 13 -16 0
31 -73 1 0
-3 25 53 0
-11 50 6 0
5 -20 -68 0
-42 31 -63 0
-49 -42 -25 0
5 -30 -69 0
33 74 -10 0
-11 20 -74 0
-15 11 -36 0
23 38 12 0
-9 36 62 0
69 2 -48 0
-8 60 -62 0
4 28 -44 0
-58 27 30 0
59 67 4 0
-61 52 1 0
-21 29 35 0
74 18 63 0
-4 2 53 0
-42 35 -4 0
43 32 -57 0
-9 63 68 0
-30 6 44 0
45 52 -8 0
-56 -13 -69 0
-67 63 -36 0
32 -12 -71 0
-62 69 -55 0
32 24 -9 0
-73 25 -23 0
-1 -37 25 0
37 31 -10 0
1 55 41 0
-66 6 -27 0
-23 43 13 0
7 51 37 0
-1 68 49 0
73 -52 50 0
9 8 -14 0
-39 26 24 0
-42 -57 12 0
-75 59 -24 0
44 28 -63 0
24 40 -16 0
-43 -44 14 0
21 -74 -40 0
29 -31 73 0
-22 2 -56 0
54 61 75 0
-53 -48 -31 0
-30 -11 -56 0
-66 -33 -2 0
39 1 21 0
-7 -21 -67 0
59 -45 34 0
54 5 -49 0
-72 45 -33 0
60 -39 -16 0
33 66 -72 0
-34 -21 -74 0
-73 51 26 0
-2 15 -38 0
73 -69 41 0
73 26 20 0
-3 -38 56 0
70 17 -67 0
-73 69 -45 0
-54 -70 47 0
-11 -64 12 0
-55 71 -73 0
13 51 -62 0
-25 7 20 0
33 -43 -16 0
69 68 -46 0
4 67 -37 0
-8 -39 -17 0
-19 36 -52 0
-15 -6 51 0
68 44 22 0
19 -2 58 0
-54 -37 -43 0
3 -68 -58 0
63 41 69 0
-25 75 67 0
54 -5 -8 0
75 -22 -13 0
53 16 -3 0
5 60 -24 0
-39 56 -21 0
-50 -68 -71 0
42 36 -19 0
-11 -74 3 0
-54 71 19 0
66 -62 1 0
-49 73 -12 0
-4 -3 68 0
-45 -7 50 0
-59 68 -29 0
75 26 24 0
43 2 38 0
-41 61 51 0
-57 33 43 0
61 74 11 0
-11 -60 41 0
30 4 -37 0
-2 -58 -45 0
-62 -23 52 0
-70 -39 11 0
-65 -11 26 0
-17 -13 48 0
42 -1 33 0
9 73 75 0
-72 1 -53 0
59 -49 -40 0
-64 -35 -75 0
-23 43 29 0
6 57 50 0
6 -62 56 0
-7 2 -27 0
-26 38 -4 0
-59 -51 1 0
66 -54 -37 0
-34 -61 -19 0
-27 -41 -63 0
-64 25 4 0
-71 35 46 0
-33 -74 -24 0
-55 68 -70 0
53 35 72 0
6 -24 4 0
-52 73 19 0
-37 12 -60 0
-75 -57 -5 0
-39 70 -40 0
29 -10 -19 0
5 28 6 0
41 -46 55 0
31 -69 -15 0
-38 -59 65 0
70 -57 28 0
62 -16 -71 0
-49 -19 -2 0
-49 -34 -75 0
60 66 -52 0
66 27 15 0
-68 51 7 0
60 -55 51 0
74 57 -55 0
16 -46 -65 0
31 -21 12 0
-35 47 -4 0
2 -50 -57 0
-6 -20 -33 0
-19 71 64 0
32 63 30 0
11 -45 -31 0
27 72 1 0
-68 -30 34 0
-75 -55 65 0
-48 -16 -53 0
66 -54 26 0
9 69 39 0
10 -25 -52 0
70 68 -64 0
-4 -43 5 0
-34 55 38 0
-60 30 6 0
22 67 -12 0
-10 -47 -46 0
48 29 36 0
-55 68 -46 0
20 -1 -21 0
58 -52 33 0
-58 73 -22 0
75 40 24 0
26 -42 -61 0
16 12 29 0
-64 16 -68 0
-71 54 11 0
40 15 -14 0
48 -43 47 0
-23 -36 -57 0
5 -51 -4 0
16 75 27 0
-35 47 6 0
42 -1 66 0
22 52 -24 0
-20 5 -10 0
-38 -5 68 0
65 57 6 0
-21 6 -27 0
-58 -29 -9 0
-52 12 -51 0
51 -7 -6 0
75 12 70 0
54 -51 34 0
-8 -46 -49 0
1 46 57 0
-21 20 -33 0
-18 -40 -36 0
18 -42 -19 0
-72 29 -34 0
s UNSATISFIABLE
d decisions 32
