c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 179
p cnf 75 375
1 44 -30 0
47 -44 4 0
-44 -4 2 0
-42 17 4 0
33 -70 -24 0
-50 -68 -44 0
45 -35 54 0
-57 -26 73 0
46 -28 -54 0
-38 -31 54 0
-37 63 -28 0
-58 25 49 0
51 45 31 0
-65 69 -50 0
-72 47 -11 0
-54 48 46 0
45 4 28 0
-34 51 -7 0
60 -43 26 0
-61 -70 -13 0
-22 -17 -67 0
-17 69 51 0
30 40 -48 0
28 63 62 0
25 -26 -11 0
6 33 -50 0
29 -36 -64 0
54 28 -72 0
26 10 -53 0
71 -5 -21 0
52 14 15 0
-38 33 20 0
-59 35 9 0
-72 -51 18 0
44 -25 26 0
-29 1 10 0
-50 -13 -60 0
-24 39 -30 0
-22 -72 -9 0
-57 50 5 0
-19 -40 -52 0
36 -6 -75 0
64 -22 21 0
27 -10 65 0
-70 21 42 0
18 61 -54 0
-70 -14 -51 0
-20 -12 43 0
43 -25 -18 0
-41 -74 -21 0
-7 62 48 0
-4 -11 37 0
48 24 22 0
22 -35 -33 0
36 -55 -29 0
-9 45 50 0
55 46 -62 0
-19 63 -36 0
17 -41 74 0
60 67 -4 0
37 -30 -75 0
35 36 -61 0
26 22 31 0
64 -32 55 0
33 -36 -6 0
61 -7 39 0
-47 57 -15 0
70 -59 -62 0
56 40 -31 0
49 -7 58 0
27 13 57 0
-7 73 42 0
73 20 42 0
27 39 20 0
-56 -51 -6 0
-46 1 58 0
-22 -9 70 0
30 29 -16 0
18 -66 7 0
46 72 -17 0
-29 28 20 0
-56 -31 -29 0
7 16 -6 0
-10 22 -36 0
44 46 -41 0
3 -55 10 0
42 66 -5 0
-19 2 -18 0
54 63 10 0
-73 -75 -58 0
-53 33 17 0
-36 -37 -56 0
19 1 39 0
31 -22 24 0
28 38 -40 0
-3 -21 40 0
27 52 -10 0
43 71 20 0
-28 34 -9 0
-21 -20 61 0
-44 -55 30 0
18 20 30 0
28 53 6 0
35 39 15 0
-32 -20 -70 0
-14 27 9 0
-71 15 -13 0
1 41 30 0
22 49 -64 0
-3 25 69 0
66 -4 62 0
32 -38 5 0
31 58 -41 0
41 -42 14 0
-71 -69 41 0
-14 9 17 0
-39 -63 62 0
27 36 -18 0
-57 36 59 0
56 -16 51 0
75 -50 -32 0
-70 -11 15 0
15 38 -43 0
-4 -15 31 0
60 18 65 0
-67 -48 -19 0
-65 57 19 0
-69 -10 44 0
47 -69 -54 0
54 30 24 0
-65 9 51 0
10 -19 -1 0
-53 67 59 0
-13 60 -6 0
6 37 11 0
-51 -6 -69 0
-9 -66 -60 0
58 -73 41 0
-21 72 28 0
64 65 30 0
24 39 4 0
-13 68 -58 0
37 -39 -49 0
-56 72 73 0
69 -62 66 0
-30 -66 45 0
-46 59 68 0
-21 -1 37 0
-70 -34 18 0
-9 51 25 0
-53 32 34 0
65 -33 -10 0
-18 -73 2 0
-61 50 -34 0
-21 73 62 0
-46 69 -67 0
31 -49 -10 0
61 -43 48 0
25 20 29 0
-42 -32 28 0
71 45 56 0
-21 53 10 0
-51 -19 13 0
44 -10 -48 0
61 -29 9 0
-46 -18 -31 0
-42 56 38 0
53 24 -62 0
17 -54 64 0
25 -4 62 0
-66 3 -10 0
35 -55 -6 0
-2 29 -33 0
51 47 -41 0
72 36 -52 0
-57 -11 -20 0
43 22 -10 0
-75 -10 -70 0
41 38 18 0
-24 -48 -36 0
-51 42 67 0
-46 -9 -21 0
6 -9 -12 0
69 33 43 0
14 65 -35 0
31 32 -16 0
37 8 -67 0
23 -30 14 0
-39 12 60 0
-46 -56 71 0
-32 36 33 0
-18 -63 1 0
58 -24 -16 0
-34 -65 -33 0
-17 -68 5 0
-5 -47 -30 0
5 74 -26 0
-15 39 -62 0
42 31 54 0
60 73 -43 0
5 61 9 0
-32 -27 30 0
16 64 -35 0
-26 38 64 0
71 2 60 0
-25 1 64 0
55 56 -49 0
67 16 -33 0
10 -75 67 0
-42 -70 -26 0
42 -57 -61 0
-32 -58 30 0
-18 39 47 0
4 42 -45 0
-65 -38 -39 0
72 53 27 0
-65 45 -7 0
-28 34 55 0
-27 -58 40 0
14 -38 -19 0
46 -9 59 0
60 -4 38 0
-19 61 -41 0
-22 55 -66 0
61 55 -37 0
-60 -74 28 0
-30 -55 -66 0
-75 74 25 0
19 18 -16 0
68 45 75 0
37 -38 28 0
17 -68 5 0
-30 -75 26 0
47 -28 59 0
-63 -30 -36 0
60 10 -45 0
-54 21 -26 0
65 25 50 0
-19 -62 -40 0
-15 -64 -3 0
53 -52 -32 0
-70 20 45 0
6 71 75 0
54 32 8 0
11 47 37 0
-5 20 -14 0
-44 -10 -46 0
6 17 -52 0
