c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 216
p cnf 75 412
6 -48 61 0
5 72 -16 0
-43 25 23 0
56 -45 38 0
27 -12 19 0
-73 -55 -62 0
8 -58 36 0
-52 68 -72 0
45 -62 74 0
26 -11 23 0
-73 16 68 0
-23 -7 -50 0
-62 -46 -50 0
27 28 14 0
-60 74 4 0
17 -50 -67 0
34 -52 27 0
50 -16 -39 0
-49 40 -15 0
69 -42 -70 0
46 25 -56 0
-12 -37 71 0
-12 53 33 0
33 -64 -54 0
-69 31 61 0
-29 22 -37 0
-58 -15 -4 0
40 -67 23 0
-47 19 -9 0
-10 -16 -21 0
-32 3 -4 0
47 51 -65 0
4 -53 16 0
43 -14 48 0
-62 50 -8 0
12 44 25 0
69 1 45 0
33 -39 -19 0
23 -31 27 0
35 -52 44 0
55 -57 -42 0
49 -47 23 0
75 -47 74 0
29 -19 74 0
-25 59 -49 0
-74 -27 58 0
-24 44 -36 0
-17 37 -50 0
58 -69 -28 0
69 -27 70 0
12 62 -47 0
34 -71 -69 0
54 -75 -36 0
3 55 10 0
19 74 27 0
-64 -67 13 0
8 -44 -54 0
34 75 22 0
36 -8 -15 0
4 46 9 0
43 -66 -74 0
-39 -18 -1 0
51 -67 -25 0
59 -48 20 0
66 55 -65 0
73 -62 29 0
70 -6 73 0
-34 -60 52 0
70 48 2 0
43 35 -51 0
-11 -16 61 0
46 -50 65 0
58 -9 -6 0
-34 -6 2 0
60 17 -34 0
49 67 72 0
39 -5 -72 0
-10 54 41 0
-13 -15 55 0
33 -20 36 0
51 65 15 0
29 -10 32 0
-11 56 -44 0
43 -61 4 0
-66 -59 49 0
-30 -23 -49 0
51 41 70 0
-49 -60 72 0
26 -31 3 0
4 51 -40 0
-69 45 -6 0
48 -17 -63 0
61 24 57 0
-30 -8 41 0
-5 -28 -53 0
49 12 -27 0
-26 22 60 0
23 -41 47 0
-52 34 -44 0
-49 69 61 0
-27 65 -60 0
48 -15 -62 0
28 -36 57 0
-14 -47 -17 0
17 -67 22 0
-60 68 32 0
11 54 37 0
15 -33 -4 0
-35 45 -56 0
10 -26 59 0
-73 -49 70 0
-53 59 -29 0
-18 -7 45 0
19 25 -61 0
-8 33 -47 0
-49 52 68 0
10 50 21 0
-5 28 71 0
35 -40 -60 0
1 -17 23 0
26 -52 33 0
56 29 -57 0
8 -71 -5 0
70 -36 -60 0
45 -37 -73 0
-75 -23 9 0
72 65 18 0
7 -29 32 0
59 -24 -11 0
-54 -2 -66 0
5 -14 9 0
-12 -51 72 0
33 2 -15 0
-40 71 -72 0
25 7 10 0
49 -9 43 0
-61 57 32 0
-2 39 15 0
-21 -52 57 0
-1 65 -46 0
-51 -64 -48 0
-20 -23 -16 0
-35 -62 -5 0
-57 25 33 0
68 23 46 0
-37 -57 -75 0
-30 -52 -12 0
15 26 19 0
-23 -21 74 0
-59 -73 7 0
2 6 41 0
-56 1 19 0
7 25 35 0
-45 33 -14 0
50 3 15 0
-71 70 -58 0
-65 9 -45 0
-53 23 49 0
30 -21 -15 0
-37 45 -69 0
31 -74 -26 0
19 44 -18 0
-67 57 37 0
-42 55 -4 0
-10 -54 23 0
