c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 227
p cnf 75 150
59 -63 69 0
-43 -57 40 0
-14 10 13 0
66 16 -62 0
-67 8 -74 0
6 58 64 0
58 20 27 0
15 -37 -12 0
75 -73 -44 0
29 28 15 0
-26 2 70 0
34 -70 -19 0
-58 1 19 0
-10 -53 -17 0
-25 -8 -37 0
-40 65 20 0
60 40 -17 0
24 30 -60 0
65 -8 -6 0
71 66 35 0
-55 70 21 0
-1 43 62 0
-45 -60 -10 0
-62 72 73 0
27 -23 -47 0
-73 -64 65 0
25 -35 70 0
35 -33 48 0
10 -74 -12 0
-56 -19 -64 0
14 52 -29 0
75 -73 -27 0
7 -30 -36 0
-52 -43 55 0
53 41 75 0
31 50 -68 0
24 51 -17 0
-22 13 -1 0
59 2 5 0
56 -61 -32 0
52 75 -34 0
57 -15 -4 0
29 -45 -8 0
-57 -66 20 0
-33 -6 -73 0
-72 5 -57 0
-53 37 2 0
3 -37 38 0
47 32 -41 0
-75 61 -66 0
-59 -61 10 0
-2 -42 41 0
-50 -67 71 0
-9 55 -18 0
35 -69 -71 0
23 -3 -2 0
64 -41 29 0
35 -74 71 0
-43 -18 11 0
-11 -41 -31 0
-42 -70 31 0
7 73 39 0
-6 33 -64 0
-60 68 10 0
-75 -64 4 0
72 59 -57 0
-62 11 44 0
7 -6 -68 0
5 47 10 0
-25 9 43 0
-6 72 -11 0
7 30 -60 0
46 3 43 0
8 9 -48 0
73 24 -30 0
21 -40 -23 0
2 -68 54 0
-16 -46 -68 0
-28 41 -46 0
-4 -67 -7 0
23 13 -67 0
71 -33 -59 0
-3 71 -11 0
-11 -45 51 0
34 36 -54 0
-42 -8 44 0
65 -23 11 0
-18 -75 -16 0
18 27 -30 0
69 46 -31 0
-16 59 38 0
9 26 -32 0
12 22 -39 0
12 -71 74 0
70 73 67 0
9 -59 -41 0
33 -51 -70 0
17 60 -50 0
6 -52 -44 0
-36 9 -2 0
30 -19 -61 0
53 28 -50 0
38 41 -10 0
-74 -7 27 0
16 24 9 0
63 -16 42 0
11 -47 -65 0
-58 35 63 0
-74 -10 17 0
32 -59 11 0
-72 56 39 0
37 -22 15 0
63 -29 -11 0
-72 -16 -64 0
53 18 73 0
32 34 44 0
-29 -28 -61 0
9 -74 -20 0
22 -33 45 0
-33 21 36 0
-27 -44 -50 0
17 -34 -1 0
-53 32 61 0
14 -51 65 0
58 -46 -67 0
66 -22 -1 0
-44 -5 -46 0
51 50 21 0
-4 40 20 0
-22 33 17 0
39 -37 24 0
-68 -5 74 0
61 -32 37 0
-69 75 -63 0
7 -45 -23 0
56 -29 13 0
-2 -12 -15 0
-24 -67 2 0
8 5 12 0
-69 -73 7 0
-12 -23 -7 0
70 30 11 0
-8 31 12 0
-55 61 -37 0
-60 -58 64 0
-10 -53 57 0
-21 -34 -63 0
61 67 -4 0
38 -28 -42 0
-24 44 28 0
s SATISFIABLE
d decisions 39
