c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 98
p cnf 75 375
66 23 15 0
-5 -44 71 0
43 -56 -21 0
41 72 45 0
-4 -55 -34 0
58 -45 -51 0
-25 27 26 0
12 -51 -3 0
-39 24 -41 0
15 -29 -30 0
-34 67 -68 0
29 26 52 0
-21 41 48 0
10 53 3 0
13 27 -37 0
66 75 -10 0
73 75 -4 0
34 13 50 0
48 74 -43 0
1 71 -67 0
-6 64 2 0
-70 17 -19 0
-72 27 41 0
32 59 -45 0
36 45 -54 0
-27 -35 32 0
55 70 -75 0
-52 22 54 0
56 -27 29 0
-56 13 73 0
61 18 -10 0
1 -22 70 0
-10 55 -53 0
67 -5 20 0
58 1 -42 0
-20 -49 8 0
22 -55 37 0
-27 28 -64 0
54 -41 35 0
-14 24 -9 0
-43 42 26 0
-13 -54 47 0
-17 5 62 0
17 -68 -36 0
-19 16 31 0
7 -59 38 0
23 -50 -13 0
60 61 -3 0
-37 17 -35 0
-69 -22 -53 0
23 71 -33 0
52 36 -19 0
13 -49 -23 0
-8 65 -3 0
1 -9 56 0
-3 69 24 0
-7 -61 -8 0
-42 38 44 0
-68 19 23 0
13 -22 -1 0
-59 -45 12 0
68 -10 9 0
44 37 -40 0
-34 -75 69 0
-68 53 63 0
-50 28 -73 0
41 70 49 0
19 72 -2 0
15 4 14 0
1 59 66 0
-65 28 -40 0
43 -10 34 0
38 -1 41 0
27 -36 68 0
-15 -62 -29 0
58 39 -51 0
-56 4 -27 0
-24 26 15 0
-15 73 26 0
-14 67 -4 0
-21 30 49 0
-2 -14 23 0
-39 30 -64 0
2 -69 41 0
-56 18 24 0
23 -36 48 0
-54 -72 71 0
-47 27 -23 0
18 62 -43 0
-62 -65 31 0
25 -43 16 0
-33 -54 -55 0
57 10 -50 0
45 -33 32 0
-29 47 -30 0
35 69 19 0
-71 38 -59 0
-7 -61 -47 0
-67 -25 -27 0
-63 -51 39 0
34 8 -13 0
65 -17 -47 0
-49 17 -26 0
71 -35 -21 0
-21 -34 3 0
-23 -68 -45 0
-30 -1 32 0
-24 53 -33 0
-8 -14 -47 0
7 53 -15 0
16 6 4 0
56 -62 -4 0
72 12 -48 0
-63 70 51 0
49 -74 40 0
-4 59 -62 0
-66 -47 12 0
-23 -67 9 0
-2 -1 -7 0
41 16 23 0
13 45 -51 0
49 62 43 0
-31 -22 74 0
62 -44 12 0
34 22 33 0
14 50 38 0
65 -61 34 0
-13 66 23 0
69 -60 -68 0
-54 -52 46 0
16 -41 -69 0
65 53 10 0
70 -65 -18 0
-67 47 -30 0
25 -68 31 0
-45 67 37 0
-61 -59 -30 0
-72 33 11 0
-66 -5 -14 0
-51 73 15 0
56 -24 45 0
31 70 44 0
-13 33 28 0
-2 47 27 0
5 -35 -7 0
-26 50 70 0
6 -54 -67 0
11 66 36 0
-28 -72 71 0
47 36 -33 0
-64 -47 -57 0
-70 -44 43 0
22 31 -5 0
-27 44 -65 0
52 10 45 0
22 34 -28 0
72 -44 -52 0
54 37 73 0
-68 -24 -41 0
-73 -65 10 0
59 5 28 0
-45 -12 -56 0
12 61 -25 0
-53 -10 -27 0
-29 72 -74 0
33 -75 -46 0
-22 -50 66 0
-4 34 -64 0
-22 19 65 0
-15 -10 -26 0
-9 -7 -48 0
53 -13 35 0
-24 5 -62 0
33 -52 34 0
-55 12 43 0
7 40 1 0
-35 24 -13 0
-66 27 -3 0
38 -49 56 0
56 -9 -30 0
-23 -35 -31 0
-20 51 -45 0
8 15 -23 0
-49 11 73 0
-69 61 9 0
72 -27 -59 0
39 -25 -33 0
-15 69 55 0
-39 75 -45 0
-42 -1 16 0
-25 -69 -21 0
-41 -1 44 0
-38 -66 -47 0
-67 23 -63 0
-3 55 -41 0
-59 48 67 0
-61 -71 -67 0
22 11 48 0
44 -38 -30 0
1 -70 7 0
-28 -39 58 0
-12 28 69 0
23 -1 72 0
5 59 43 0
-51 46 -14 0
-5 75 -52 0
33 -51 46 0
69 14 -9 0
39 -13 9 0
24 30 -73 0
30 14 -52 0
-48 28 -40 0
-23 24 34 0
4 55 -7 0
35 -36 -43 0
49 -33 -65 0
-36 -2 -51 0
60 30 41 0
-51 -3 -57 0
37 -48 -28 0
28 -26 -57 0
-18 20 -66 0
69 1 -30 0
-52 58 51 0
30 -22 31 0
61 -33 -26 0
-26 -7 32 0
-21 23 33 0
-49 -73 58 0
5 41 -32 0
57 -20 16 0
53 71 1 0
52 -17 28 0
-48 30 13 0
27 33 -8 0
27 50 -45 0
-2 -43 75 0
51 -48 23 0
-14 47 57 0
43 13 18 0
-19 21 36 0
69 42 -4 0
-20 13 52 0
71 -50 -38 0
56 45 -46 0
9 3 -29 0
34 -15 37 0
-21 -6 4 0
-59 -53 -40 0
-70 11 -35 0
7 47 -41 0
7 -12 -42 0
-69 33 -29 0
-57 18 15 0
-54 72 6 0
-55 42 71 0
61 -35 46 0
-70 -32 -21 0
-43 -35 -49 0
-13 -21 22 0
-42 -44 -6 0
70 62 -34 0
35 60 -25 0
49 29 -33 0
-6 44 18 0
-75 -41 52 0
-1 -43 44 0
7 66 24 0
-6 -36 -74 0
20 66 -62 0
23 -9 -70 0
23 -21 7 0
66 -64 41 0
-13 -53 -20 0
-67 28 42 0
30 -63 -75 0
13 66 2 0
-69 49 29 0
-65 -63 54 0
47 -3 39 0
56 73 -10 0
-74 66 11 0
-74 -63 53 0
-18 -7 37 0
33 32 34 0
-67 -47 -31 0
68 38 66 0
-27 26 13 0
62 -57 30 0
41 55 56 0
26 -46 52 0
-26 56 3 0
-56 2 -40 0
-73 -66 -25 0
-28 21 -34 0
-15 -62 -31 0
73 4 58 0
61 -55 -68 0
-62 13 57 0
-42 -19 -59 0
-21 15 6 0
-74 -69 -9 0
-40 72 45 0
17 -70 -36 0
-69 21 -8 0
74 -51 -68 0
-71 4 -63 0
-47 -4 -61 0
1 46 -30 0
-1 -4 -19 0
-23 56 -34 0
48 35 64 0
-20 63 -45 0
-47 -18 60 0
-67 -53 -59 0
8 54 34 0
-54 66 23 0
-36 27 -33 0
6 68 39 0
61 52 43 0
56 -69 51 0
-9 -55 26 0
30 44 -58 0
47 -58 44 0
-2 -74 -54 0
54 9 -48 0
67 8 42 0
7 17 42 0
-66 -50 27 0
39 67 -29 0
25 -75 49 0
-11 35 26 0
27 -19 63 0
63 -17 -74 0
-29 -53 -33 0
-44 37 51 0
-40 15 5 0
41 53 32 0
-10 -21 23 0
-74 -25 26 0
-70 -63 6 0
6 -15 -42 0
-38 -29 42 0
73 66 21 0
-56 42 43 0
-61 21 -47 0
-9 63 -50 0
-31 9 13 0
-71 -5 21 0
5 -34 28 0
-55 -9 65 0
-17 -28 -53 0
51 21 -14 0
-6 -62 -32 0
-24 -6 -40 0
67 71 -8 0
-65 31 -50 0
35 -30 55 0
-28 -48 68 0
-8 27 -68 0
39 32 -46 0
-17 -25 72 0
-49 17 -69 0
16 -46 75 0
35 -5 -49 0
1 -50 36 0
-39 1 -36 0
-32 7 51 0
33 -56 17 0
58 59 -68 0
-48 25 28 0
-56 27 -73 0
26 -59 67 0
-62 -35 66 0
49 -48 -73 0
s UNSATISFIABLE
d decisions 124
