c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 135
p cnf 75 262
8 -60 -1 0
16 -72 61 0
-64 57 17 0
72 66 -50 0
25 67 2 0
-61 -39 -16 0
38 -39 -67 0
-17 -57 1 0
47 39 -10 0
-28 -43 -51 0
42 1 -69 0
-29 -68 49 0
74 70 -12 0
24 -62 49 0
-22 -2 -5 0
-26 -34 5 0
-14 -68 73 0
3 14 -40 0
3 -10 51 0
-43 27 -13 0
-16 -73 -5 0
-22 -12 -75 0
45 40 -16 0
11 42 68 0
52 25 23 0
66 55 56 0
39 -31 2 0
39 22 70 0
-31 -60 -59 0
14 25 13 0
-13 74 44 0
-1 70 8 0
-38 11 -39 0
-14 -29 -15 0
48 42 -71 0
-57 -62 31 0
-42 62 19 0
2 48 31 0
48 -36 14 0
21 -16 -72 0
-40 -23 -30 0
56 45 -17 0
71 29 -67 0
63 -49 -52 0
69 -28 -2 0
12 -38 -17 0
-37 -40 -1 0
40 9 -49 0
36 2 -74 0
-5 -73 37 0
16 -54 21 0
-40 -53 -68 0
-43 -63 -72 0
9 -60 -72 0
-50 -23 3 0
-43 26 -15 0
72 15 -1 0
-39 -63 -19 0
-50 -65 -53 0
-24 -44 -10 0
22 -9 -3 0
48 46 -5 0
-46 48 -50 0
67 11 63 0
-28 20 -21 0
27 -15 32 0
38 48 -42 0
17 -9 64 0
10 49 24 0
59 14 -28 0
37 -46 54 0
-56 15 -27 0
38 34 -71 0
57 47 -9 0
-75 -70 25 0
-51 18 -45 0
37 68 65 0
56 27 36 0
57 8 32 0
-55 -11 -34 0
-64 73 35 0
-28 56 64 0
55 59 8 0
51 12 -6 0
-59 -58 75 0
-75 10 40 0
-23 16 -22 0
36 -53 42 0
74 30 20 0
19 -66 71 0
-4 73 48 0
41 -51 61 0
-27 -60 11 0
46 -74 -58 0
-16 -60 -44 0
5 10 65 0
3 -1 -28 0
-27 4 7 0
18 -13 48 0
59 -37 41 0
37 20 -52 0
74 71 -7 0
47 -22 -51 0
-15 32 48 0
-61 8 23 0
-62 -9 74 0
-36 -4 -52 0
-1 75 -5 0
-45 -73 -7 0
1 63 73 0
73 2 57 0
-56 46 -55 0
74 20 -41 0
-59 -23 -6 0
-36 -37 -56 0
-3 -27 31 0
36 -64 -38 0
50 12 -70 0
28 -16 -73 0
-10 -41 -5 0
-9 41 -57 0
-22 18 -20 0
72 2 -35 0
75 -63 -17 0
-56 54 30 0
31 73 61 0
-65 -27 1 0
-45 -70 5 0
-7 -60 -22 0
-38 72 69 0
64 30 2 0
-17 16 40 0
59 -55 47 0
-5 -49 -63 0
47 -18 -35 0
5 -34 -32 0
32 41 -7 0
-69 26 -53 0
67 47 -69 0
46 -44 73 0
24 -21 52 0
54 -50 15 0
-17 50 -38 0
64 49 66 0
58 21 15 0
-71 30 75 0
-42 -13 41 0
-60 17 45 0
29 51 -34 0
-21 -18 -29 0
-48 -71 51 0
-51 -48 -4 0
29 75 -39 0
-41 -6 -71 0
12 10 -51 0
-64 18 60 0
57 45 -44 0
75 70 -8 0
-57 66 -26 0
-26 40 57 0
-66 16 12 0
-11 26 9 0
28 36 75 0
49 -42 -62 0
-38 12 4 0
52 67 11 0
30 75 -16 0
-49 -70 33 0
72 3 50 0
-61 -58 -37 0
-32 -49 53 0
21 25 -12 0
25 4 57 0
-71 -56 33 0
-4 54 52 0
6 -21 75 0
24 -53 -18 0
29 34 -74 0
-59 -15 -3 0
-40 -19 22 0
39 50 -58 0
-61 38 30 0
-15 -36 -55 0
18 -46 54 0
56 51 3 0
54 31 27 0
67 31 21 0
1 -43 36 0
58 -22 -13 0
37 40 19 0
73 -47 11 0
-17 1 -72 0
19 64 48 0
-26 36 45 0
39 -18 -70 0
-74 47 -41 0
26 -49 73 0
-46 65 -33 0
-29 -11 5 0
-26 33 -36 0
50 43 5 0
4 -73 -37 0
-29 -8 -60 0
-22 70 -67 0
66 35 67 0
-49 -51 39 0
26 -16 3 0
-30 -74 61 0
39 25 -63 0
-22 -60 -38 0
9 27 -44 0
49 -25 9 0
63 40 61 0
-72 -36 -67 0
17 -73 -35 0
-41 -73 21 0
4 -70 74 0
-4 50 57 0
-64 9 -72 0
10 42 67 0
69 -52 59 0
-73 -25 30 0
39 -32 -10 0
-29 62 61 0
46 66 44 0
-52 -3 -27 0
54 -5 -7 0
-9 56 29 0
55 35 14 0
61 33 73 0
-46 72 -22 0
61 11 56 0
-19 -37 -2 0
-41 -53 -18 0
30 -58 34 0
-69 -21 -67 0
-18 53 33 0
-68 58 -51 0
-25 -51 44 0
68 -46 -56 0
-19 -58 46 0
-17 32 -15 0
-44 -29 -41 0
50 52 33 0
51 -19 -58 0
69 -21 -7 0
18 12 -34 0
4 -63 2 0
-69 8 64 0
-53 -9 34 0
23 -45 22 0
74 -57 45 0
-74 56 14 0
-21 56 27 0
-5 -13 41 0
24 51 49 0
-73 4 57 0
20 47 54 0
38 -36 -8 0
-19 26 -70 0
-73 38 -29 0
-30 3 71 0
s SATISFIABLE
d decisions 36
