c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 276
p cnf 75 262
-29 -49 -69 0
-8 6 -36 0
48 -16 7 0
18 62 35 0
59 12 -52 0
-69 -45 48 0
46 -16 61 0
39 42 -5 0
-53 -55 -32 0
6 50 65 0
-27 62 29 0
48 -28 26 0
67 28 -62 0
67 -52 3 0
51 31 46 0
-71 52 -11 0
66 62 -33 0
51 -36 -43 0
31 -47 -61 0
27 -40 1 0
-74 -36 63 0
63 27 46 0
16 -64 71 0
44 -27 -13 0
-8 -50 73 0
-66 -17 23 0
-9 26 -56 0
-17 -4 -63 0
10 46 -69 0
-32 -24 2 0
44 -8 -21 0
-26 -10 45 0
-7 -72 -4 0
-64 -31 -29 0
-10 54 -31 0
2 -10 51 0
69 -15 -9 0
-11 63 -75 0
25 -38 40 0
32 8 -52 0
4 22 -67 0
23 -1 2 0
-14 45 70 0
-38 51 -69 0
-25 24 28 0
24 36 69 0
34 45 -31 0
52 17 67 0
-74 9 -70 0
11 -22 23 0
-18 -47 1 0
-8 -5 -73 0
-46 56 6 0
-30 -74 -75 0
74 -69 -24 0
-46 -40 -57 0
-30 35 72 0
6 32 -51 0
27 40 15 0
-6 30 -18 0
4 -32 30 0
-67 -3 37 0
26 -3 67 0
-40 12 67 0
-39 -28 31 0
5 -14 -21 0
-17 -67 -22 0
49 62 -50 0
30 35 53 0
50 15 -67 0
23 64 44 0
24 -25 43 0
52 -22 15 0
-72 25 1 0
-2 1 22 0
65 -63 -49 0
34 36 69 0
-69 54 -64 0
5 21 62 0
42 13 -49 0
-65 11 -27 0
36 -60 42 0
54 -62 13 0
-57 5 17 0
-13 34 67 0
39 72 -55 0
44 -35 -7 0
62 -26 -38 0
16 55 -6 0
9 33 62 0
68 -59 -66 0
-1 75 -51 0
60 -36 -21 0
67 23 64 0
25 26 65 0
-47 -23 -13 0
4 52 8 0
-3 -38 -50 0
46 12 -38 0
44 -55 -68 0
-5 -26 29 0
-12 -49 1 0
58 -20 -13 0
43 16 -35 0
62 64 26 0
-41 -27 -71 0
62 -25 -2 0
38 4 -49 0
35 -13 -32 0
46 -13 63 0
-72 64 -47 0
-11 -41 -36 0
25 -16 -75 0
75 -34 4 0
42 -46 69 0
72 5 -25 0
55 -32 -47 0
-35 12 48 0
64 59 -21 0
8 39 55 0
30 -56 -47 0
-44 -59 -3 0
-39 58 -21 0
-22 -29 -38 0
70 -8 63 0
19 -33 -35 0
-13 -54 -36 0
-68 70 -75 0
22 -73 -43 0
-71 -53 2 0
32 -72 -18 0
50 -14 73 0
-1 64 27 0
14 66 -18 0
-4 38 -49 0
9 75 -25 0
38 -67 48 0
-71 6 36 0
-19 44 4 0
-74 -56 61 0
-37 21 8 0
70 -23 -10 0
36 72 -22 0
-23 -39 -69 0
-3 35 43 0
21 3 -35 0
-50 58 -73 0
52 -44 -51 0
-44 74 54 0
21 -63 -11 0
33 -32 -42 0
-45 -27 20 0
4 10 35 0
-51 -58 61 0
-65 -68 -64 0
-68 40 5 0
52 -60 -33 0
51 61 17 0
-13 -69 -62 0
-12 -13 6 0
-39 -7 12 0
-68 -49 -36 0
-21 1 -33 0
-7 48 -45 0
46 -1 41 0
-45 34 -35 0
-58 31 30 0
-29 12 55 0
-12 44 -64 0
-24 64 36 0
-66 37 -16 0
26 34 16 0
-57 45 -44 0
-42 52 57 0
64 -69 -37 0
8 68 61 0
-26 6 1 0
10 39 -52 0
-57 53 68 0
62 5 -46 0
-52 41 6 0
75 -22 27 0
42 24 56 0
38 57 -11 0
-21 24 -48 0
-7 -66 -34 0
-63 -49 -5 0
-58 -71 31 0
-34 58 -68 0
-52 -22 65 0
-15 42 61 0
-38 -17 -2 0
44 19 48 0
42 10 -56 0
3 49 7 0
-17 -36 -70 0
63 -23 -25 0
-70 -8 22 0
36 61 -73 0
-30 71 -75 0
22 72 7 0
-49 6 -75 0
-3 2 -42 0
47 55 -65 0
45 -52 66 0
56 39 -74 0
71 -70 -56 0
-69 67 17 0
-30 -74 52 0
7 15 48 0
-25 -18 -32 0
-66 -60 -61 0
55 -74 5 0
55 -44 31 0
-44 65 25 0
-75 71 -38 0
43 39 4 0
21 -45 26 0
58 -66 -10 0
-63 -53 4 0
21 61 23 0
-26 50 14 0
-36 37 -21 0
54 -40 68 0
-49 -30 -7 0
-11 -55 34 0
38 66 -15 0
-14 -56 -35 0
-54 14 -63 0
-1 62 15 0
-69 14 41 0
-9 23 -33 0
-71 23 49 0
4 55 57 0
32 40 37 0
-37 -54 -70 0
-18 -56 -29 0
-38 35 -62 0
32 -21 68 0
29 54 33 0
7 -21 44 0
3 -44 51 0
50 -64 -37 0
39 74 54 0
69 63 54 0
-67 -10 51 0
65 -21 -26 0
-39 45 -42 0
52 -73 -58 0
-42 60 23 0
-43 -1 -73 0
1 42 34 0
-39 13 -9 0
-7 10 43 0
11 31 23 0
23 73 4 0
63 31 -66 0
61 -47 -49 0
-3 5 55 0
-41 -9 3 0
-19 49 59 0
-26 -18 -7 0
s SATISFIABLE
d decisions 52
