c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 156
p cnf 75 300
-42 66 -22 0
34 -22 44 0
38 4 11 0
2 54 44 0
-16 -63 17 0
7 28 -50 0
38 -13 -74 0
58 -63 11 0
48 -13 46 0
34 -4 17 0
-46 -54 -73 0
11 40 -49 0
-47 -28 72 0
-23 12 65 0
50 69 23 0
-63 33 58 0
75 -15 46 0
73 40 -7 0
-8 -7 18 0
50 31 -69 0
39 62 52 0
11 -61 -33 0
-43 -73 18 0
-5 63 3 0
-31 38 -45 0
-40 56 58 0
-34 26 -43 0
-53 20 -43 0
-39 55 -53 0
-17 -62 13 0
-65 -9 -56 0
-51 -61 46 0
33 42 61 0
65 24 68 0
12 24 16 0
-59 -43 -63 0
-69 -57 -65 0
13 -25 46 0
-11 48 70 0
68 -43 -5 0
16 54 -38 0
-61 -27 -46 0
-43 47 -33 0
-24 -46 3 0
-29 -43 -51 0
65 61 47 0
-16 44 58 0
-2 73 58 0
74 -61 -57 0
71 -41 -62 0
53 -16 20 0
6 -47 65 0
-37 -6 11 0
46 17 -55 0
-66 -22 28 0
28 15 46 0
-29 66 60 0
64 24 45 0
47 25 31 0
-52 26 75 0
-66 12 29 0
21 -46 -16 0
-60 57 54 0
-30 -42 62 0
44 59 -37 0
-36 -24 35 0
62 73 72 0
36 -8 20 0
25 32 68 0
-58 16 1 0
54 3 -6 0
66 -73 57 0
-74 -23 46 0
-38 -42 -26 0
28 -1 16 0
-69 38 -15 0
43 -53 -45 0
30 38 37 0
-56 -25 -23 0
53 -6 -1 0
41 18 29 0
-59 46 7 0
14 -19 57 0
63 33 -60 0
5 -70 -59 0
64 -47 -21 0
30 -19 74 0
14 21 52 0
43 15 -10 0
-35 -68 63 0
-48 32 54 0
-15 74 -53 0
-39 33 -50 0
-2 -11 69 0
39 -49 43 0
-20 -4 -2 0
74 62 30 0
64 22 -31 0
-1 62 -38 0
16 43 54 0
-48 -3 -54 0
17 -48 -50 0
65 36 13 0
-14 -5 47 0
-3 11 43 0
-35 -68 -14 0
11 39 -70 0
2 39 23 0
-44 67 5 0
-23 14 -26 0
-32 52 -70 0
-21 49 25 0
68 21 -66 0
-50 7 -22 0
58 39 -10 0
34 -53 74 0
-49 66 22 0
42 37 -59 0
10 -5 -30 0
9 71 -61 0
-34 62 9 0
-16 -21 -57 0
-6 36 9 0
-9 69 24 0
-53 -59 6 0
-51 26 -72 0
-30 39 50 0
-64 29 -2 0
-8 73 -51 0
45 30 -36 0
-54 -39 55 0
-1 -61 -33 0
6 72 -14 0
17 -20 42 0
40 6 -75 0
16 -28 65 0
11 8 40 0
-8 -36 31 0
54 -48 -38 0
24 28 20 0
-36 35 30 0
20 40 -33 0
-31 -42 -51 0
69 -17 -25 0
64 -33 74 0
-22 27 11 0
-31 -75 70 0
3 30 -48 0
-42 52 70 0
64 -29 -8 0
-13 -25 -39 0
23 47 -62 0
-29 45 38 0
-44 -43 34 0
-2 35 -48 0
-74 -56 -21 0
-45 -66 -39 0
-75 35 55 0
-36 -26 40 0
-16 -11 70 0
-13 67 2 0
6 -26 75 0
-44 -47 10 0
30 2 -44 0
-63 12 -41 0
-4 47 25 0
15 57 -33 0
12 11 29 0
-8 -41 64 0
72 -62 -18 0
-64 -50 -61 0
-62 -47 -68 0
21 -45 -59 0
24 -13 69 0
62 44 60 0
-32 35 61 0
29 47 55 0
-9 54 -42 0
1 -72 -42 0
3 -52 28 0
35 -9 -69 0
-31 -58 1 0
-38 52 69 0
4 35 75 0
-42 66 73 0
-43 -38 73 0
9 66 65 0
49 72 -55 0
10 54 23 0
26 -25 -63 0
50 69 -54 0
54 -72 14 0
-4 24 14 0
-11 -20 72 0
68 59 43 0
-45 -16 -3 0
