c Random 3-SAT instance
c alpha = 5.5, N = 75, L = 412, instance = 89
p cnf 75 412
-4 -39 50 0
22 65 -39 0
2 47 37 0
-32 -40 -74 0
-22 -47 16 0
-51 -46 -33 0
-53 -41 14 0
-21 14 58 0
62 -42 39 0
-48 4 -43 0
3 -27 50 0
39 -7 68 0
-18 65 63 0
-6 50 -72 0
-48 -37 72 0
-17 40 -56 0
-44 32 54 0
-61 -69 54 0
58 4 -51 0
-13 62 -28 0
7 -70 -14 0
-5 33 66 0
32 -66 -22 0
5 31 -52 0
-9 -39 -27 0
27 48 56 0
65 -33 40 0
-44 -41 49 0
49 -1 -24 0
26 -35 -60 0
-50 63 52 0
-67 59 -68 0
-3 -6 -44 0
73 -68 -41 0
-31 -20 -29 0
53 -1 -34 0
29 -71 48 0
-8 -1 27 0
-51 45 -54 0
-26 72 65 0
72 57 -3 0
-34 -3 14 0
10 62 70 0
53 -63 -17 0
38 73 20 0
-30 33 75 0
74 -16 -20 0
57 17 -46 0
48 37 -14 0
63 -15 -65 0
-33 -45 -13 0
63 -62 44 0
17 55 -1 0
-56 -51 12 0
-54 -75 48 0
27 65 41 0
13 39 -75 0
42 29 46 0
-28 -59 71 0
-10 52 -58 0
3 6 -14 0
-75 -15 49 0
23 -15 39 0
-54 -50 68 0
-39 -13 -62 0
50 -63 42 0
30 -8 -63 0
40 -24 37 0
20 -43 -30 0
-56 21 72 0
-4 -18 -48 0
9 60 -21 0
-36 -37 68 0
56 -45 -23 0
-18 56 -59 0
-2 -35 16 0
39 65 -45 0
-63 -70 8 0
75 5 -36 0
-10 13 42 0
-70 52 -28 0
5 54 -27 0
30 50 25 0
22 26 21 0
72 -75 -21 0
-65 -18 -30 0
5 58 -12 0
-65 2 49 0
-68 71 -30 0
-13 -53 58 0
31 62 -8 0
17 42 50 0
4 68 54 0
59 26 53 0
35 -74 72 0
-66 -29 54 0
37 -13 -9 0
-52 -55 -31 0
-6 -48 34 0
68 -14 5 0
-75 -21 33 0
-27 -70 -64 0
-8 50 -69 0
4 -42 35 0
22 -67 13 0
-48 18 -20 0
-69 19 62 0
68 38 -9 0
68 -15 13 0
-53 28 -17 0
-58 10 3 0
45 -35 -8 0
-49 -20 -62 0
6 57 5 0
21 -69 8 0
-57 32 -61 0
61 -29 -52 0
47 37 30 0
2 -60 39 0
38 17 -27 0
71 -33 -55 0
30 -47 14 0
23 24 4 0
-23 46 -51 0
49 65 -21 0
-42 -67 -36 0
-74 11 -72 0
-29 -6 -73 0
-20 -66 39 0
70 37 19 0
-1 -29 -73 0
-5 50 -51 0
-56 30 17 0
-8 29 24 0
