c Random 3-SAT instance
c alpha = 1.5, N = 75, L = 112, instance = 168
p cnf 75 112
-29 8 -21 0
-69 -58 -49 0
-37 11 -53 0
37 7 -28 0
-8 47 -33 0
24 74 -42 0
-37 61 -44 0
-26 66 -75 0
-29 41 17 0
25 27 -10 0
-50 73 30 0
-31 -45 11 0
25 -62 -65 0
-32 63 54 0
-30 34 -39 0
1 52 -68 0
-40 55 62 0
53 -56 -27 0
70 -72 39 0
45 -17 -39 0
-20 -11 -37 0
23 -63 36 0
-11 -65 40 0
-68 63 72 0
-5 52 23 0
23 7 -29 0
-45 -64 62 0
26 -62 -74 0
4 -73 -14 0
34 -73 -23 0
67 -42 -64 0
-56 -60 35 0
13 -1 -34 0
10 -14 5 0
-1 60 70 0
69 -52 -7 0
73 -3 -34 0
60 1 41 0
42 50 -74 0
14 -25 -56 0
56 17 -13 0
19 -74 6 0
-53 51 66 0
35 -44 -20 0
19 55 60 0
-47 37 34 0
-58 41 59 0
-11 41 65 0
-39 -14 -62 0
2 -6 52 0
47 28 -10 0
-63 21 36 0
71 -45 28 0
24 49 60 0
57 -40 -21 0
27 33 -62 0
20 51 -4 0
-46 -51 -20 0
52 75 42 0
-18 -69 -46 0
9 28 -24 0
66 -19 65 0
-27 -61 -65 0
69 -58 -71 0
-68 -65 -52 0
-71 44 -31 0
64 52 -72 0
56 -72 39 0
-58 25 -32 0
2 1 -31 0
30 -65 -1 0
-25 48 -9 0
48 14 -73 0
39 -66 -73 0
56 69 50 0
46 61 69 0
25 8 -43 0
4 -65 -53 0
16 41 -4 0
-53 -44 3 0
3 17 18 0
9 -54 52 0
-9 -25 -14 0
11 48 -30 0
48 -70 44 0
-12 43 -42 0
58 46 -41 0
75 -45 10 0
9 17 63 0
-74 -56 54 0
-50 32 54 0
2 -73 56 0
-43 -63 24 0
-26 -33 -20 0
-57 20 -6 0
-52 62 -27 0
33 13 -19 0
-44 64 69 0
-12 66 26 0
50 32 23 0
-1 -29 47 0
74 -64 16 0
-6 -4 -61 0
34 -62 -48 0
-34 -70 19 0
-50 43 3 0
-15 66 54 0
-45 -66 -49 0
-52 -5 -15 0
-2 3 -69 0
65 40 13 0
58 -8 72 0
s SATISFIABLE
d decisions 53
