c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 3
p cnf 75 487
35 -8 61 0
-20 -63 -1 0
-61 65 21 0
-30 1 4 0
50 1 30 0
-35 -61 28 0
-22 56 36 0
-2 -58 -32 0
45 4 29 0
19 -44 39 0
17 8 -37 0
38 21 63 0
-64 61 -70 0
38 -66 -48 0
-57 -38 -60 0
-57 -7 -29 0
-60 34 -58 0
-29 -66 51 0
29 -18 -59 0
-50 -47 -16 0
-43 59 53 0
8 -33 9 0
64 -20 -53 0
-55 -2 -66 0
74 48 15 0
-45 14 -13 0
-31 14 69 0
-32 -46 -12 0
21 -42 -68 0
-74 17 -58 0
33 -32 -46 0
51 -14 36 0
71 -39 -58 0
56 41 -2 0
73 1 27 0
75 10 57 0
-51 31 49 0
-2 -10 23 0
-72 -62 -13 0
52 5 -1 0
64 7 -31 0
-73 -36 -38 0
-22 -10 -41 0
50 -8 -52 0
-27 35 -28 0
-65 -34 44 0
52 -35 53 0
-55 72 67 0
-24 6 35 0
29 20 -74 0
8 65 64 0
57 14 38 0
22 15 48 0
59 65 30 0
26 62 69 0
-65 -70 -67 0
-57 -30 -59 0
-53 48 34 0
-22 64 60 0
-66 -2 69 0
8 -36 -31 0
21 -47 65 0
-19 50 6 0
33 25 -16 0
-34 -68 -22 0
50 -13 -17 0
-58 68 16 0
-54 1 -27 0
6 -37 -27 0
7 -20 -55 0
25 65 -49 0
74 -33 45 0
-47 -8 -32 0
8 -30 3 0
69 -63 -58 0
-48 -22 -61 0
-56 32 25 0
-2 -23 -39 0
-27 -33 -70 0
52 51 -59 0
58 61 64 0
-71 -6 19 0
-42 73 35 0
9 46 -50 0
68 -59 4 0
-18 69 20 0
-2 -58 -62 0
-40 -16 42 0
60 32 2 0
-55 11 -74 0
-39 -19 34 0
-5 57 48 0
74 -9 67 0
-70 8 -47 0
-25 -21 -40 0
-12 43 -40 0
-3 -67 -39 0
43 4 28 0
-57 -45 -22 0
18 19 71 0
29 60 55 0
-38 21 -39 0
66 35 -57 0
-36 -73 5 0
63 5 40 0
71 9 66 0
32 -52 -14 0
54 74 7 0
54 40 -64 0
8 -70 -16 0
-51 9 -46 0
30 52 72 0
42 -7 63 0
38 55 -60 0
33 55 26 0
-10 49 2 0
-56 67 -29 0
13 -34 2 0
59 62 -19 0
-25 -55 -43 0
-44 67 -68 0
17 -71 39 0
-13 -18 -20 0
36 -30 -62 0
67 2 43 0
22 1 33 0
71 62 17 0
-3 -21 25 0
-35 -2 -39 0
47 -10 -65 0
-46 -16 -30 0
10 6 60 0
-69 -16 -2 0
-1 39 -46 0
-72 -40 68 0
-64 68 -67 0
-23 -61 14 0
39 -46 -11 0
65 27 25 0
56 -38 -45 0
51 46 -12 0
-6 64 39 0
69 -44 -40 0
43 -21 -26 0
-48 55 -47 0
-32 -3 14 0
54 -41 -29 0
62 -51 -66 0
-61 65 -11 0
-31 -43 -44 0
-64 53 -25 0
-44 -12 5 0
-1 -43 65 0
-10 6 16 0
2 63 43 0
-10 60 -18 0
27 6 52 0
74 25 -46 0
-29 -35 11 0
59 13 -17 0
-57 41 -71 0
15 -44 -3 0
-43 -21 14 0
-18 -48 2 0
62 33 29 0
-8 3 39 0
-38 27 53 0
-74 -28 72 0
11 -65 -17 0
-52 29 22 0
12 -64 -45 0
41 72 18 0
-37 -59 -34 0
30 62 24 0
-16 14 -50 0
-59 17 -27 0
-9 -49 -52 0
-10 29 19 0
67 40 -53 0
-64 3 -51 0
-20 -72 70 0
64 25 -28 0
-67 -54 -53 0
18 -26 37 0
75 -47 -19 0
46 -30 -22 0
-57 -67 16 0
-72 51 -34 0
-3 48 -47 0
30 27 -52 0
65 27 12 0
-28 -73 22 0
31 -56 29 0
-56 -12 -59 0
-39 -46 44 0
3 7 12 0
-35 16 -12 0
-66 74 44 0
-23 -59 -39 0
-36 -5 -63 0
45 35 52 0
21 48 46 0
27 -23 56 0
74 -17 -18 0
-37 33 -64 0
56 -3 -5 0
32 -69 -46 0
4 -10 -43 0
57 70 53 0
58 47 19 0
-8 31 -32 0
-62 46 -17 0
18 -52 54 0
-75 65 -66 0
-28 -70 -23 0
21 -68 51 0
23 61 72 0
21 -61 41 0
-46 -73 -36 0
-48 19 -59 0
-32 47 66 0
-16 65 -28 0
23 -1 -19 0
-53 -10 -17 0
37 31 45 0
55 -40 56 0
23 31 57 0
-56 23 32 0
-49 -17 53 0
-35 8 -65 0
51 66 -4 0
-26 -53 -74 0
37 49 -39 0
69 -24 -18 0
32 65 -74 0
60 57 13 0
34 21 -29 0
-69 53 67 0
-61 70 53 0
-35 57 61 0
37 67 43 0
61 -32 -19 0
71 -65 30 0
32 -28 -75 0
43 9 -17 0
-69 -44 -54 0
32 19 -73 0
-46 -54 30 0
-20 -68 4 0
-72 -46 20 0
66 8 -73 0
-40 1 21 0
-65 -5 44 0
-11 75 64 0
53 -30 60 0
-36 -7 -56 0
-5 23 -12 0
34 24 38 0
-31 70 -30 0
-30 13 3 0
-45 -72 -35 0
1 22 10 0
36 61 -24 0
37 23 29 0
72 -38 -66 0
23 62 -68 0
-48 -33 -60 0
54 -27 29 0
-63 -65 56 0
-53 -72 2 0
3 -56 34 0
-66 -62 -1 0
-36 5 30 0
20 21 -67 0
5 -36 -60 0
59 33 15 0
12 46 -24 0
42 45 -59 0
70 28 43 0
73 49 -6 0
48 27 -71 0
-38 71 50 0
25 -61 50 0
-27 11 -34 0
-63 -21 -18 0
19 -21 -34 0
-31 -64 66 0
-41 69 6 0
56 -15 49 0
22 45 47 0
32 -57 27 0
13 -2 -22 0
-57 75 -62 0
30 -40 4 0
-63 50 11 0
-29 66 21 0
-68 -61 9 0
-49 -18 -52 0
-72 1 -66 0
-42 12 67 0
37 -34 -15 0
-18 -50 -58 0
18 32 54 0
60 72 -19 0
53 15 35 0
-29 43 -5 0
23 -54 62 0
6 -53 -20 0
29 -66 1 0
-43 -71 -59 0
20 -50 71 0
-7 -72 -25 0
55 36 62 0
-21 -14 12 0
-62 -68 -53 0
-59 5 75 0
67 -24 29 0
-35 -9 72 0
1 74 35 0
71 -10 -15 0
53 -23 14 0
-23 3 -53 0
21 69 26 0
19 -65 -71 0
-68 16 -13 0
3 -12 49 0
69 -49 17 0
31 59 75 0
-70 -68 51 0
-24 19 -13 0
28 64 58 0
-54 13 37 0
-44 8 -51 0
-5 -64 -8 0
-3 38 -69 0
21 58 -54 0
-38 18 9 0
-64 -59 47 0
1 57 -42 0
37 -14 46 0
73 -64 -21 0
-75 -68 -45 0
43 -3 41 0
31 -11 53 0
-68 -1 -17 0
28 29 14 0
28 -59 -11 0
73 12 -1 0
58 -4 -54 0
60 31 44 0
-6 -68 -27 0
54 -51 60 0
-66 8 27 0
-56 5 27 0
-27 24 -75 0
34 26 60 0
6 20 70 0
-68 -46 36 0
22 8 36 0
-17 26 1 0
-42 55 58 0
-3 59 67 0
-32 -45 67 0
44 -66 15 0
26 -40 -35 0
5 -26 33 0
-19 24 16 0
-30 60 63 0
-41 -33 -14 0
43 -44 45 0
45 -72 49 0
56 -51 -18 0
-30 8 42 0
-30 -70 6 0
-55 20 25 0
-38 30 24 0
-38 3 28 0
26 -49 2 0
53 -41 -52 0
-6 19 -58 0
-22 49 -26 0
20 -35 -48 0
-49 -51 2 0
-49 5 -67 0
-59 -38 30 0
25 -12 41 0
18 52 45 0
-15 72 74 0
38 73 34 0
-57 5 -22 0
-32 11 -45 0
-16 -23 40 0
-3 31 20 0
-34 22 -17 0
49 -8 -13 0
51 24 6 0
-11 73 63 0
-27 -51 49 0
75 1 22 0
-9 -32 -23 0
-44 65 -34 0
-23 12 75 0
-16 -37 -53 0
-22 -48 16 0
-69 -40 -31 0
57 63 50 0
69 -7 -12 0
63 51 -20 0
-34 -43 54 0
48 -70 42 0
-66 57 9 0
-18 -9 69 0
-69 3 -67 0
-16 1 -43 0
-23 24 -71 0
-24 -63 -55 0
-39 -63 -57 0
-37 -63 14 0
-66 -4 -55 0
15 -17 10 0
9 27 72 0
45 -40 50 0
58 -60 8 0
-17 1 -35 0
41 72 -62 0
2 -48 18 0
18 -28 54 0
22 13 -21 0
6 21 48 0
-8 -59 36 0
-67 -44 16 0
-75 -11 43 0
64 -41 10 0
-50 32 47 0
-21 51 48 0
-41 56 -61 0
-35 23 68 0
4 10 58 0
64 2 13 0
-40 -20 -1 0
-27 -62 -75 0
-47 -34 1 0
47 71 3 0
31 -41 -12 0
70 -37 -72 0
15 -14 31 0
58 -4 1 0
-32 39 -41 0
-75 32 43 0
40 -32 20 0
-38 32 -19 0
33 -48 1 0
-44 -13 -19 0
-70 28 25 0
-56 33 22 0
50 45 -47 0
-29 5 -15 0
50 -36 19 0
-58 -71 -32 0
24 -56 49 0
-24 -48 71 0
18 -48 56 0
-73 -44 64 0
65 63 -47 0
49 -56 -19 0
-30 -16 46 0
-55 17 -75 0
71 -50 -17 0
-36 -16 -71 0
15 34 -24 0
-29 38 -3 0
51 58 -41 0
14 47 13 0
-37 -8 -2 0
-62 -11 -29 0
2 -6 -30 0
-74 -38 37 0
28 8 49 0
-58 -37 -3 0
-19 53 -6 0
-66 52 -29 0
70 4 -17 0
20 59 13 0
7 -42 -56 0
47 -7 -45 0
-30 15 65 0
-51 73 71 0
s UNSATISFIABLE
d decisions 77
