c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 45
p cnf 75 675
10 -26 -60 0
44 -43 -27 0
53 72 43 0
45 29 -7 0
-30 49 -65 0
6 61 -30 0
-14 32 57 0
-56 67 -72 0
-2 40 -54 0
-34 -24 60 0
-31 -11 -65 0
-27 -3 28 0
24 -25 26 0
-33 -70 -7 0
-55 35 -39 0
39 15 -32 0
-23 -50 -19 0
44 9 61 0
-37 63 -74 0
-61 -30 21 0
-10 -43 6 0
-19 35 22 0
72 -40 5 0
62 46 3 0
-51 73 58 0
24 60 -22 0
-73 -63 38 0
-43 42 9 0
71 42 -17 0
-57 -55 -45 0
72 69 25 0
65 -11 63 0
14 1 68 0
48 31 5 0
-63 -50 -31 0
18 5 15 0
-62 -13 -64 0
24 -68 4 0
-18 -23 -31 0
20 -44 -16 0
-19 -40 18 0
-9 -10 -14 0
-21 74 -34 0
65 32 -41 0
53 -75 69 0
-66 4 -36 0
26 -12 11 0
6 -4 50 0
-64 -50 -48 0
-22 -18 73 0
13 15 -55 0
21 -31 47 0
-52 -63 61 0
-70 -47 63 0
57 -75 32 0
-34 7 68 0
-11 -28 47 0
-66 -18 -65 0
9 14 3 0
-3 -54 -24 0
-68 55 5 0
21 72 -50 0
-59 -51 57 0
2 53 20 0
-63 -29 50 0
62 -61 30 0
-52 -65 12 0
9 13 -18 0
-17 59 -26 0
-45 11 50 0
40 63 -37 0
-42 35 40 0
-53 33 -14 0
-59 -32 20 0
-71 -36 -3 0
66 -60 33 0
42 4 -40 0
42 -45 57 0
19 69 37 0
36 28 18 0
-26 63 -4 0
-42 5 47 0
57 50 -62 0
-14 -45 26 0
-23 48 -73 0
20 9 -61 0
23 -50 56 0
-19 -21 -51 0
-9 -30 72 0
-13 -10 15 0
-55 46 -66 0
-55 20 -51 0
36 -37 -41 0
20 32 72 0
-44 7 -4 0
-11 43 -24 0
-1 -33 -70 0
40 -58 42 0
68 58 30 0
-3 -69 2 0
39 -66 -41 0
26 -30 -49 0
48 19 59 0
-34 66 29 0
2 15 27 0
9 26 45 0
-32 -55 -56 0
-18 -1 60 0
-19 -33 68 0
67 44 -40 0
28 -55 75 0
1 -12 60 0
42 -4 -44 0
-50 -61 28 0
41 -63 -22 0
30 44 -71 0
-11 12 43 0
-8 41 -53 0
-1 58 8 0
-21 -8 -44 0
-54 50 44 0
-53 60 37 0
41 60 -36 0
60 5 38 0
-22 23 -18 0
-70 10 35 0
62 16 -21 0
-49 -21 -14 0
-30 72 45 0
67 33 -59 0
58 35 -62 0
-3 11 -48 0
66 -15 59 0
71 16 55 0
-40 -56 10 0
11 -69 52 0
-13 -72 9 0
51 56 -28 0
52 -46 36 0
-29 -55 59 0
30 -12 -73 0
-39 -27 -19 0
15 -22 -2 0
56 -43 -8 0
46 -9 -68 0
-46 2 38 0
-31 -1 73 0
-53 -60 -16 0
22 50 -8 0
43 46 64 0
55 62 50 0
65 -50 -31 0
-44 15 33 0
-7 65 -29 0
-49 3 24 0
6 -27 -30 0
70 61 -58 0
-71 44 33 0
-50 -72 66 0
6 -69 -44 0
52 -25 21 0
40 -60 -70 0
11 -62 -49 0
-65 -26 4 0
-58 33 50 0
19 -64 21 0
16 -44 48 0
15 -42 -32 0
69 -23 24 0
-50 -9 -27 0
-31 51 35 0
52 -39 62 0
-29 27 -50 0
69 36 56 0
73 32 3 0
-10 -27 41 0
-26 -61 5 0
4 -3 -20 0
-62 -72 35 0
-73 -61 75 0
-64 55 -33 0
-27 -47 -24 0
-66 29 20 0
46 -7 22 0
-34 -15 9 0
-61 -31 -5 0
-4 40 -8 0
-51 30 4 0
-43 64 56 0
30 -47 70 0
-32 -37 71 0
-34 -51 -44 0
-69 -41 -6 0
23 -5 26 0
23 -31 -14 0
-7 -2 -24 0
58 20 -8 0
31 -22 -11 0
71 33 -68 0
-3 2 11 0
42 -49 15 0
75 61 33 0
42 21 31 0
13 3 12 0
38 65 61 0
-68 18 -35 0
-19 35 52 0
-21 27 -5 0
-24 -39 -61 0
1 33 -32 0
-23 -20 -8 0
11 16 9 0
60 42 -59 0
-5 64 -4 0
-53 -7 -73 0
-30 -4 -72 0
51 -40 43 0
-60 -63 -33 0
74 47 -20 0
-38 -43 41 0
53 12 41 0
-14 65 -26 0
-38 -62 -64 0
-49 -65 -75 0
-47 73 67 0
-23 -45 -66 0
-49 -63 53 0
59 -16 -29 0
-42 22 3 0
29 43 26 0
-28 41 52 0
-71 -38 -36 0
-49 16 -28 0
-48 -72 46 0
-7 72 11 0
51 -36 28 0
18 -67 55 0
72 -45 -56 0
-4 -23 -35 0
-1 -34 -56 0
-25 22 58 0
-28 10 43 0
-46 10 -1 0
15 -71 -4 0
-41 -55 -68 0
54 -36 -31 0
-63 57 54 0
-62 -4 -21 0
59 15 11 0
-73 -56 49 0
64 -70 -13 0
-50 -3 -38 0
60 57 32 0
14 15 37 0
-28 -50 -3 0
-39 -40 -23 0
33 -12 49 0
-73 32 -3 0
-15 -74 10 0
-18 28 -41 0
73 -61 54 0
-7 -72 -2 0
6 3 19 0
-48 73 62 0
-22 15 42 0
24 -45 -25 0
-17 7 -26 0
-33 21 11 0
-3 -69 41 0
25 58 15 0
18 -22 -24 0
-65 -20 -11 0
46 -34 -15 0
16 21 -31 0
36 13 -2 0
71 -65 32 0
-59 36 19 0
75 -5 47 0
70 74 16 0
-20 44 48 0
-46 -21 -5 0
46 14 12 0
-70 -17 -43 0
-26 -58 5 0
-21 -13 36 0
-62 1 26 0
-34 27 -70 0
41 43 -49 0
59 67 -25 0
-17 71 -9 0
-37 47 -56 0
-39 -71 57 0
2 -53 -35 0
-50 -65 2 0
53 -73 30 0
70 15 -72 0
60 -48 13 0
-5 -45 -49 0
-36 19 58 0
30 1 -66 0
62 6 19 0
8 35 62 0
-35 -46 3 0
14 49 -50 0
12 59 42 0
30 -4 -11 0
-49 -22 -44 0
50 -21 29 0
-25 -45 11 0
39 58 -71 0
57 27 -43 0
6 -14 -50 0
47 -35 32 0
-75 -72 54 0
21 -23 -54 0
-22 -11 -50 0
61 9 -20 0
-8 3 13 0
51 47 66 0
-24 70 37 0
38 -6 -63 0
-20 13 10 0
27 -3 66 0
-29 -57 49 0
43 4 38 0
-39 -57 -27 0
-6 45 -18 0
-51 38 29 0
3 -72 71 0
72 -21 30 0
27 25 60 0
43 -5 -24 0
-52 -34 28 0
-21 39 56 0
-56 2 -64 0
-44 72 51 0
50 -49 42 0
68 14 -11 0
-75 7 33 0
-29 -12 67 0
-49 21 -13 0
73 54 51 0
41 -5 -33 0
-15 65 47 0
-43 -11 50 0
42 -56 -37 0
55 -65 -69 0
