c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 148
p cnf 75 262
-51 -25 35 0
-46 -56 -9 0
36 -64 -51 0
35 17 -74 0
-61 -63 -51 0
70 -57 60 0
57 45 46 0
12 -52 -72 0
-30 11 56 0
-70 -44 -42 0
-22 -13 52 0
-2 -66 -73 0
6 -31 23 0
68 -4 -56 0
-67 -5 64 0
-30 21 -66 0
21 -10 -52 0
1 11 59 0
43 56 49 0
21 -15 30 0
57 -62 12 0
-13 27 -23 0
20 64 18 0
-19 74 62 0
-13 -56 -59 0
3 -55 7 0
56 65 7 0
66 17 -70 0
-12 -54 -16 0
-33 -73 -29 0
10 14 -63 0
-42 57 -64 0
-21 -39 69 0
-74 31 61 0
1 -10 65 0
15 69 -4 0
-51 47 -36 0
54 73 25 0
29 33 53 0
-9 52 -50 0
-12 -22 43 0
-58 -30 -24 0
59 -28 29 0
34 53 -22 0
5 -30 7 0
32 58 53 0
-69 -18 54 0
2 -65 -72 0
-24 -40 -35 0
-58 -55 -8 0
4 45 -22 0
15 -42 39 0
59 -17 36 0
9 24 -33 0
-13 -41 -44 0
11 44 45 0
9 -60 54 0
16 27 18 0
-13 22 70 0
-12 -13 -2 0
-34 -48 27 0
51 -9 -17 0
-50 10 -56 0
41 -64 -51 0
-66 30 -58 0
-33 -73 35 0
-70 -66 -74 0
-28 -64 -32 0
-71 17 -14 0
75 31 -2 0
34 27 67 0
33 -45 -28 0
-16 73 -17 0
-54 -29 -71 0
72 -26 57 0
71 -22 -51 0
63 53 68 0
2 61 45 0
50 18 35 0
37 63 72 0
-3 57 14 0
17 60 -65 0
52 71 -18 0
-8 73 -40 0
10 -57 46 0
-51 25 9 0
-69 -7 29 0
50 61 48 0
-59 -50 -56 0
-57 -53 -71 0
-75 19 33 0
-45 34 5 0
25 -32 -36 0
3 -62 51 0
-22 -9 63 0
47 16 49 0
42 51 -46 0
29 10 38 0
-58 33 38 0
35 -41 18 0
30 -41 55 0
-9 -37 -40 0
-42 -40 51 0
52 -47 -18 0
43 21 64 0
73 -10 -33 0
-67 54 -64 0
-12 -29 -9 0
-75 11 13 0
-47 24 -40 0
-9 -25 27 0
6 -13 54 0
-15 5 64 0
6 25 55 0
-34 24 -47 0
-20 46 -18 0
-62 -41 -9 0
31 26 -27 0
75 28 20 0
-70 73 57 0
-59 -33 45 0
-62 15 -53 0
-66 -14 21 0
-66 35 -56 0
13 -36 57 0
-46 75 10 0
-11 -30 -47 0
19 41 7 0
-40 52 -26 0
-59 9 30 0
43 38 -47 0
-68 -42 -29 0
-66 56 -17 0
-38 3 57 0
37 23 -14 0
-18 4 37 0
21 -73 -36 0
34 -28 23 0
-14 -45 67 0
-41 -68 -53 0
-65 -17 67 0
-8 -40 -17 0
-42 -14 32 0
-19 37 62 0
-58 -69 66 0
40 59 4 0
75 -62 -52 0
-34 25 -46 0
32 -54 -5 0
-7 9 30 0
29 -19 -15 0
-4 33 -43 0
2 -29 -67 0
-51 50 -29 0
34 -44 -31 0
-66 74 48 0
70 41 11 0
69 56 -20 0
-18 47 70 0
-12 31 19 0
-72 3 -5 0
50 8 9 0
-47 49 -9 0
60 -26 -43 0
-8 -49 65 0
63 23 59 0
40 64 -16 0
-44 -43 -26 0
-4 73 -55 0
33 -34 -46 0
-1 13 -65 0
21 -23 12 0
-56 -23 45 0
-61 -52 -14 0
34 3 -48 0
-46 64 -11 0
-72 46 68 0
27 18 -3 0
-52 37 -75 0
5 73 49 0
-11 28 52 0
63 41 13 0
70 -37 -3 0
12 -52 75 0
-59 -60 -58 0
-16 -51 74 0
67 -45 21 0
59 -40 3 0
-57 -13 -19 0
47 73 13 0
7 47 58 0
-33 19 36 0
-74 11 25 0
-1 -9 66 0
21 43 6 0
29 -69 -1 0
-67 -1 -14 0
34 -25 -71 0
-38 71 37 0
20 -22 -43 0
28 61 -37 0
31 6 -72 0
12 -54 37 0
-32 -33 -62 0
4 75 -54 0
-71 34 -56 0
-11 -18 -17 0
18 -75 -8 0
-30 -8 3 0
50 31 36 0
72 75 -7 0
56 25 -37 0
34 36 -12 0
-50 61 58 0
-74 50 31 0
55 50 66 0
26 -18 61 0
-21 69 72 0
-26 69 45 0
-70 -26 -15 0
44 -56 29 0
-45 62 49 0
3 19 -17 0
-14 36 -48 0
-60 -47 58 0
-64 24 44 0
-65 -29 -13 0
58 73 13 0
-7 -56 -46 0
65 -43 57 0
-30 62 3 0
-16 60 -24 0
-29 -31 -68 0
65 -51 -4 0
-50 11 48 0
54 -47 32 0
69 -61 -52 0
-24 -60 -72 0
51 42 -31 0
-62 -73 4 0
-58 55 64 0
19 -62 21 0
-18 51 -66 0
-48 -13 -14 0
74 13 70 0
1 8 -48 0
-15 -1 -22 0
68 -35 51 0
-55 36 44 0
67 54 57 0
61 -72 -56 0
7 -53 3 0
16 10 -39 0
-45 71 30 0
-18 25 57 0
-43 -18 26 0
51 15 -17 0
16 12 -65 0
-15 -41 36 0
-67 39 -68 0
-16 22 -62 0
-48 -12 -29 0
s SATISFIABLE
d decisions 27
