c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 92
p cnf 75 75
-50 53 -49 0
49 12 67 0
-62 1 27 0
-36 -1 -32 0
50 6 -33 0
-11 2 -63 0
-19 -72 -33 0
2 -29 -40 0
4 -21 69 0
-25 69 -11 0
-54 70 45 0
37 55 -33 0
19 44 -10 0
-20 -53 -74 0
39 4 73 0
75 -48 -72 0
71 -25 -26 0
20 -44 -18 0
-27 -49 40 0
-46 14 3 0
-59 -63 50 0
-51 -6 71 0
-58 -13 -74 0
36 -74 -61 0
-22 -13 12 0
57 62 -60 0
53 -24 -4 0
57 -53 6 0
-40 68 -57 0
-74 -59 -54 0
56 -30 -9 0
-15 47 63 0
-45 -42 -16 0
-63 -11 9 0
-43 -22 -55 0
-27 10 -29 0
-59 19 4 0
-38 56 -18 0
-30 -13 63 0
52 -31 60 0
8 59 10 0
-44 22 -33 0
-21 -73 -14 0
39 51 -61 0
10 -58 2 0
11 -43 61 0
13 31 -19 0
53 10 -14 0
-9 -8 -44 0
-25 45 14 0
75 51 66 0
49 -59 -69 0
69 -59 67 0
-18 -13 -64 0
-58 35 71 0
-31 40 -27 0
10 -75 -23 0
34 -37 -5 0
38 29 27 0
58 -3 -57 0
71 27 22 0
35 -47 8 0
-5 -64 -47 0
27 -10 -37 0
65 -40 -51 0
-64 -17 1 0
18 52 65 0
-32 -25 20 0
16 -31 43 0
23 -48 6 0
53 -40 -6 0
-65 -72 41 0
-65 -6 67 0
-17 40 28 0
32 17 52 0
s SATISFIABLE
d decisions 58
