c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 157
p cnf 75 225
66 -50 -20 0
-25 -75 -63 0
-26 14 -32 0
-34 -35 -29 0
15 -41 24 0
42 52 -1 0
-16 70 -38 0
-56 36 15 0
-11 -72 -49 0
-1 -8 -13 0
52 -54 -59 0
8 -52 25 0
-40 -21 -72 0
60 1 -72 0
57 13 66 0
67 -71 -60 0
15 26 29 0
-48 -2 28 0
-30 -72 -17 0
-57 22 40 0
31 70 -15 0
62 48 35 0
10 61 18 0
-2 48 -67 0
4 -35 -41 0
-67 -74 -3 0
-48 11 22 0
37 48 22 0
-61 63 -9 0
15 -18 72 0
-26 -18 2 0
74 41 24 0
-8 -11 -73 0
59 33 47 0
61 -38 7 0
27 -38 37 0
-57 -71 -68 0
41 51 46 0
60 -14 -51 0
-70 -12 -50 0
21 47 -73 0
18 -38 49 0
71 67 6 0
53 19 -52 0
45 -50 -21 0
-18 47 -60 0
66 37 47 0
22 33 25 0
-29 60 -20 0
-24 43 -16 0
-57 40 64 0
52 -73 -37 0
17 40 -11 0
-35 19 47 0
-5 3 11 0
-14 -50 -46 0
-60 -41 -61 0
-25 53 -4 0
50 -68 11 0
57 -47 -10 0
1 -63 18 0
-41 25 -49 0
1 -75 -48 0
62 -35 47 0
-18 2 26 0
-71 -65 24 0
-68 -39 -42 0
-7 -22 -48 0
-4 60 -2 0
11 58 13 0
-43 -67 2 0
35 50 -4 0
-24 -10 43 0
-51 54 32 0
-16 36 39 0
52 21 19 0
60 -54 63 0
-65 -22 5 0
-53 60 -49 0
-4 55 39 0
-21 22 -19 0
1 -26 34 0
-75 -24 -58 0
52 14 -20 0
72 48 -55 0
-29 17 -38 0
-57 -31 -1 0
19 33 18 0
-37 -74 20 0
28 19 -65 0
-4 -18 -5 0
36 -7 -64 0
-30 36 67 0
19 31 -37 0
-67 -56 59 0
-67 7 -24 0
63 -48 -69 0
-30 -48 -75 0
52 -39 67 0
-6 17 -41 0
-36 69 -25 0
70 -24 45 0
23 47 -15 0
-29 -5 -13 0
66 20 -75 0
12 14 -55 0
-32 41 -35 0
-20 7 -50 0
-42 9 36 0
-39 12 -31 0
31 -49 41 0
-19 -2 32 0
11 -16 -23 0
63 11 -23 0
-24 36 3 0
70 65 26 0
15 39 68 0
-8 58 -39 0
69 32 -72 0
31 75 47 0
69 -38 16 0
27 46 63 0
15 3 -45 0
41 26 69 0
26 61 -24 0
-47 -51 -17 0
-44 -67 -7 0
-61 70 -60 0
-40 74 -7 0
-18 63 33 0
-29 70 -71 0
-47 44 73 0
-67 -60 -24 0
-34 -7 30 0
72 71 -15 0
29 52 41 0
67 -41 21 0
-50 -54 -33 0
-47 -6 9 0
-27 9 -13 0
30 -60 -2 0
22 -17 -40 0
14 65 -72 0
32 7 30 0
35 -52 -36 0
-39 -23 -35 0
-20 -67 69 0
-18 75 26 0
-3 -21 -47 0
34 32 11 0
-48 69 30 0
17 -66 -14 0
26 73 29 0
33 -10 -31 0
-17 -49 -1 0
-46 -47 -9 0
-45 11 -20 0
32 75 -67 0
25 66 -35 0
-13 -50 -20 0
46 28 69 0
17 -25 -22 0
42 -39 53 0
-25 -13 -1 0
2 42 -14 0
20 -53 -68 0
-68 48 -42 0
53 -48 23 0
50 27 -42 0
-74 -41 -54 0
45 68 42 0
69 6 -75 0
-19 -32 55 0
14 -56 -69 0
-57 -45 -67 0
63 -17 -36 0
-61 45 -39 0
-33 -72 75 0
24 28 -41 0
41 -17 -1 0
-38 73 65 0
-1 51 -70 0
55 58 72 0
22 -41 -15 0
16 34 -38 0
-73 -3 -8 0
-10 19 -25 0
73 -37 63 0
52 -45 -20 0
-63 3 -12 0
4 35 -36 0
36 -49 1 0
-6 -55 71 0
-21 51 -23 0
42 -73 43 0
-13 -75 -55 0
-69 67 56 0
64 -8 -46 0
21 -15 -39 0
67 62 -30 0
-25 -53 30 0
20 -26 37 0
-5 51 14 0
-19 71 -45 0
48 -72 37 0
54 -66 -34 0
41 62 -56 0
-61 35 19 0
-7 4 38 0
-28 -46 68 0
3 -59 70 0
72 12 8 0
6 -75 43 0
-63 -22 41 0
37 29 17 0
75 31 65 0
-61 -21 -41 0
27 -35 11 0
-20 5 12 0
24 -5 37 0
-47 -10 42 0
-52 -63 58 0
5 -6 -31 0
34 51 -23 0
-41 -74 -9 0
s SATISFIABLE
d decisions 19
