c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 279
p cnf 75 562
-15 16 -18 0
73 -59 38 0
-54 66 47 0
-3 -12 -11 0
-3 51 43 0
2 -74 -25 0
-37 -67 -69 0
10 -9 -71 0
31 69 43 0
64 -62 29 0
18 -61 -45 0
-6 -33 -72 0
58 -47 -20 0
54 -61 9 0
16 67 43 0
59 61 -48 0
73 7 -8 0
-1 13 28 0
53 19 -63 0
-44 34 -12 0
66 -67 75 0
-69 -43 40 0
-26 -24 -73 0
-8 45 10 0
33 12 -13 0
-29 -61 11 0
-32 -30 -66 0
-4 48 34 0
-51 -44 -56 0
-41 1 58 0
75 -20 -54 0
-70 56 -23 0
-6 66 -63 0
31 -2 30 0
50 6 27 0
13 -62 -1 0
-27 50 -16 0
24 -2 -33 0
10 18 -74 0
-7 -51 54 0
-66 -6 -56 0
-55 64 -15 0
2 46 58 0
-34 29 -44 0
-33 6 48 0
-70 -21 42 0
-13 -6 25 0
67 18 -47 0
24 -8 -19 0
48 73 59 0
4 -18 39 0
55 51 -66 0
17 -26 38 0
-15 56 -66 0
34 23 -10 0
51 24 -43 0
-28 -71 -25 0
47 -18 13 0
-16 -12 8 0
-36 48 70 0
-36 2 46 0
39 -10 11 0
-10 -53 -46 0
-17 7 -58 0
-59 62 -53 0
58 -17 -1 0
-21 62 30 0
-67 -71 32 0
21 12 64 0
-29 -73 -33 0
70 27 -48 0
12 72 47 0
-2 -10 -14 0
-48 -12 -43 0
22 -67 -6 0
55 10 -46 0
-61 -51 29 0
40 37 -5 0
40 31 53 0
-33 -11 41 0
72 74 -9 0
3 -34 22 0
24 29 -74 0
-12 70 4 0
62 -66 18 0
-74 72 -9 0
-67 66 -29 0
65 -14 50 0
27 -31 38 0
31 -73 -13 0
-7 50 53 0
71 43 -75 0
-46 -65 -74 0
-25 70 -8 0
-30 -48 -38 0
-52 57 64 0
37 -13 68 0
21 -55 -15 0
66 -52 33 0
65 5 68 0
-27 35 4 0
61 -73 68 0
-19 30 68 0
64 -1 -9 0
-1 -56 -66 0
-46 -11 -56 0
37 61 -26 0
-21 -50 -19 0
-7 73 -25 0
49 38 31 0
-24 -35 72 0
-27 -19 -67 0
43 -26 -72 0
45 -75 -7 0
-21 73 42 0
10 72 54 0
22 -55 33 0
-74 70 48 0
66 49 -38 0
-5 66 21 0
-28 13 -18 0
-74 -58 17 0
63 -51 -55 0
23 18 46 0
70 -61 46 0
-34 48 70 0
