c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 147
p cnf 75 600
-75 -42 -57 0
11 66 35 0
-27 18 31 0
52 70 -47 0
35 10 42 0
-58 59 -61 0
62 -10 31 0
-32 -10 13 0
-32 -3 -52 0
8 -28 -32 0
-2 44 73 0
18 -70 -63 0
6 -65 34 0
-73 13 61 0
35 70 -71 0
48 -74 -29 0
22 15 74 0
-31 51 68 0
40 -56 -25 0
75 -36 4 0
-26 9 -24 0
-11 58 -16 0
40 57 -9 0
74 49 -55 0
19 36 -31 0
-54 51 11 0
12 26 -51 0
-55 69 9 0
68 -69 -27 0
-42 -21 -4 0
-5 -38 -25 0
18 53 -45 0
13 15 -66 0
-8 -27 -9 0
-22 -60 -61 0
62 -5 66 0
-43 9 -75 0
38 -50 63 0
45 55 -59 0
23 43 20 0
-48 22 -65 0
-51 55 -48 0
-48 13 44 0
-31 -19 10 0
70 -71 24 0
-14 4 -54 0
58 15 -8 0
70 -25 -26 0
59 42 48 0
45 -54 75 0
26 -41 33 0
5 -56 43 0
67 -54 -57 0
-57 -30 44 0
-10 -23 39 0
-63 70 60 0
-9 -66 -38 0
-3 -22 -38 0
-50 -23 61 0
-70 12 59 0
-44 -5 23 0
-65 51 15 0
-15 -46 29 0
19 -60 35 0
-42 -3 -53 0
-73 51 31 0
-72 29 74 0
-42 15 41 0
-50 13 31 0
-26 -17 51 0
24 -68 -72 0
65 -64 -46 0
-36 57 58 0
64 17 -53 0
19 61 74 0
-8 10 2 0
-40 41 -52 0
-63 60 -4 0
52 -29 7 0
-60 -65 -3 0
-62 -65 -74 0
-42 45 -71 0
-55 -56 -29 0
66 26 34 0
74 -37 -47 0
-2 12 -6 0
-54 -42 -1 0
16 52 61 0
2 38 17 0
-43 -54 51 0
-74 58 -37 0
10 69 37 0
57 -23 36 0
31 -65 53 0
1 -64 60 0
75 -11 48 0
40 58 71 0
21 -41 68 0
-67 -60 14 0
-48 -18 3 0
51 -40 12 0
-41 -1 75 0
30 52 -61 0
-52 64 74 0
40 -69 -49 0
-2 -20 -12 0
28 -62 52 0
65 22 -12 0
-8 3 -34 0
-44 61 -71 0
22 48 -1 0
75 -34 -72 0
69 -29 -47 0
-41 -55 -40 0
-30 37 -65 0
30 75 -16 0
33 -40 -50 0
-19 -1 53 0
49 23 -18 0
-41 19 -45 0
32 -63 47 0
42 -26 2 0
-73 32 -6 0
-19 64 61 0
49 -69 -74 0
-59 40 7 0
-28 75 71 0
17 73 58 0
39 27 23 0
-48 35 64 0
-47 -68 18 0
-36 -20 66 0
-18 75 -64 0
74 -16 23 0
46 26 -47 0
56 -9 -30 0
5 70 -65 0
52 23 54 0
46 -47 22 0
55 -2 -75 0
25 -51 20 0
-19 -25 73 0
7 -51 3 0
-71 22 -18 0
71 -14 19 0
20 -66 -37 0
-6 55 -15 0
-16 32 55 0
-40 10 46 0
-74 -18 -49 0
-75 53 59 0
-16 10 60 0
-58 -29 24 0
30 15 -62 0
4 61 43 0
-13 -54 -16 0
29 72 30 0
63 2 25 0
-71 -21 -70 0
-74 73 -12 0
15 -57 24 0
-4 67 -23 0
18 -63 -52 0
-70 -24 -74 0
71 48 45 0
-56 49 -67 0
30 5 19 0
-75 71 -13 0
75 74 32 0
2 -65 -50 0
-47 -61 67 0
57 -14 -41 0
24 -54 61 0
-53 -68 -40 0
3 -5 64 0
-44 -27 5 0
-18 71 66 0
71 -3 -69 0
-26 17 52 0
22 -65 74 0
-57 11 -15 0
70 -67 45 0
-45 50 -28 0
-64 -34 31 0
-34 -13 -63 0
37 -7 73 0
1 -63 -35 0
-59 -39 -38 0
52 -6 37 0
64 -72 -67 0
-8 35 57 0
-71 -43 50 0
70 -34 -37 0
-52 11 -73 0
35 54 -37 0
18 13 -69 0
-58 -30 27 0
45 -47 -44 0
-2 -66 4 0
-65 -20 -72 0
13 68 6 0
51 -61 38 0
23 8 2 0
48 -58 30 0
-29 -13 67 0
-69 47 -25 0
38 -59 -44 0
-12 -45 -11 0
-22 -12 -48 0
-12 62 69 0
-59 -50 48 0
-50 -44 35 0
38 44 -31 0
-40 19 31 0
24 -52 -72 0
58 4 -39 0
-70 22 34 0
3 -72 6 0
33 19 5 0
-56 -35 24 0
40 42 3 0
53 32 45 0
-37 25 49 0
69 57 23 0
38 12 70 0
58 4 72 0
55 42 13 0
-53 -41 -30 0
-68 -2 33 0
58 -24 -25 0
-50 29 -61 0
54 66 7 0
-18 -70 -65 0
55 7 -51 0
-29 -52 25 0
36 -64 -63 0
52 45 18 0
-14 -37 48 0
37 26 -75 0
-22 23 38 0
8 2 -54 0
-26 -70 43 0
-32 55 45 0
50 17 69 0
59 36 -48 0
75 38 39 0
-14 52 6 0
56 -61 -58 0
-14 -41 -74 0
-17 68 -60 0
2 75 1 0
74 -32 72 0
50 -18 -2 0
-61 -14 32 0
-66 -47 8 0
39 59 -18 0
3 50 70 0
72 2 -56 0
-20 12 -35 0
-8 -74 -26 0
8 39 -5 0
44 61 51 0
37 41 20 0
53 -44 -37 0
24 6 -20 0
-72 30 56 0
20 -32 -22 0
-9 -36 52 0
-65 13 -52 0
27 48 -39 0
72 11 57 0
-34 13 68 0
28 -67 44 0
23 60 -12 0
-21 58 -47 0
63 56 -22 0
46 -9 -65 0
26 9 63 0
-14 -15 -68 0
31 3 -42 0
33 49 20 0
-49 10 -40 0
-11 -23 64 0
-16 -25 44 0
1 -34 27 0
52 49 -10 0
-25 -23 41 0
37 -52 -62 0
38 -29 14 0
10 62 -43 0
54 14 38 0
39 48 -54 0
-7 -44 -64 0
66 -8 44 0
-64 -17 60 0
-27 -64 69 0
54 62 64 0
-11 75 24 0
9 19 45 0
38 51 17 0
-42 68 -44 0
-68 -21 -60 0
33 10 -70 0
-15 30 -45 0
28 -9 -71 0
-26 -35 27 0
29 -48 30 0
-69 66 10 0
8 59 47 0
-17 12 9 0
-62 -27 4 0
17 68 -49 0
58 75 3 0
1 -66 -51 0
-24 -28 -32 0
-30 36 -21 0
49 -32 75 0
-14 52 30 0
1 53 43 0
61 -71 23 0
46 59 -16 0
-5 6 10 0
50 62 -20 0
-5 -39 -48 0
-61 75 3 0
-57 -25 -15 0
71 -14 -56 0
-70 -55 25 0
-54 -66 53 0
-21 -50 75 0
64 -75 -10 0
-43 -61 63 0
-15 71 -25 0
15 -6 -41 0
51 21 37 0
-39 -7 -51 0
42 -72 39 0
-36 27 -74 0
5 44 -10 0
-46 -68 15 0
-10 69 38 0
-57 -18 -71 0
-64 53 35 0
-57 60 39 0
-27 -59 34 0
-15 -60 45 0
-11 38 47 0
24 -10 43 0
-43 -24 -20 0
-47 59 14 0
-52 -49 36 0
21 34 -11 0
-2 67 -26 0
69 24 55 0
63 24 11 0
-1 45 30 0
-37 14 -57 0
3 18 -21 0
-23 30 21 0
-4 54 -68 0
-42 70 -45 0
23 -30 -13 0
-62 -23 -63 0
-52 -23 -29 0
-74 30 52 0
62 -42 -61 0
-66 19 38 0
4 -19 53 0
-73 -67 3 0
-26 -42 -46 0
65 28 25 0
-61 41 2 0
41 11 49 0
45 20 -19 0
-43 -53 -38 0
20 -47 14 0
-1 -70 -57 0
-21 16 74 0
-25 -20 3 0
-14 60 11 0
70 -25 75 0
-15 68 19 0
55 45 14 0
-6 34 -39 0
36 56 -30 0
31 -51 37 0
-38 1 20 0
-72 74 -67 0
34 -74 73 0
-11 21 41 0
-38 29 40 0
54 -39 7 0
55 -44 15 0
-15 -35 -26 0
7 -38 72 0
-45 56 69 0
-69 15 65 0
21 48 49 0
-5 38 -1 0
9 -13 -42 0
17 56 18 0
-18 55 -46 0
-5 62 -43 0
-70 32 58 0
64 34 4 0
58 -25 3 0
-65 62 -8 0
-18 73 51 0
-67 28 42 0
-2 -10 -21 0
10 34 -9 0
15 69 -6 0
57 68 -27 0
-58 34 -71 0
-23 -4 -15 0
-67 71 -64 0
29 -18 -41 0
38 15 71 0
72 44 -33 0
58 -47 32 0
-71 -54 -4 0
25 -8 45 0
-46 71 5 0
-57 12 -29 0
46 -1 -40 0
-75 -57 35 0
-69 -3 -38 0
-51 37 -58 0
-51 -44 -47 0
-72 5 -6 0
43 15 52 0
-26 15 -58 0
38 -66 19 0
-5 -15 -29 0
-25 -40 -16 0
7 -62 -16 0
15 -35 -69 0
51 -1 49 0
62 9 -73 0
72 -30 -13 0
11 -42 -51 0
-71 7 -55 0
7 36 68 0
-2 11 -13 0
20 65 50 0
49 -37 -40 0
52 36 56 0
9 60 42 0
-66 -19 -14 0
14 -41 1 0
-10 -60 69 0
42 20 62 0
-60 4 63 0
72 -73 11 0
-72 66 70 0
53 -30 34 0
-60 21 31 0
35 70 -34 0
-15 11 30 0
-17 -24 -71 0
-21 -32 -27 0
-21 -67 53 0
5 -46 -47 0
-6 30 46 0
61 10 48 0
33 -43 55 0
30 36 70 0
20 67 30 0
-9 -20 -34 0
42 56 51 0
-19 62 -53 0
-13 67 -36 0
23 47 -16 0
-41 26 31 0
24 -13 62 0
