c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 255
p cnf 75 187
24 -60 -62 0
-45 38 32 0
59 -32 8 0
-63 -14 62 0
-19 -32 -72 0
3 59 58 0
4 25 -8 0
-25 -68 -9 0
74 -1 -22 0
64 -68 -9 0
46 -56 -49 0
-57 62 -42 0
-28 -51 -8 0
-61 -14 17 0
-22 -13 -57 0
33 -3 -75 0
-52 27 -5 0
8 69 -20 0
-4 -71 -16 0
64 41 73 0
-60 -20 -62 0
32 12 -57 0
-54 32 -29 0
22 -19 38 0
5 1 -2 0
-58 -70 33 0
52 25 40 0
-38 -36 -10 0
63 64 5 0
21 32 7 0
-45 42 -35 0
-17 18 -58 0
30 71 -74 0
-60 3 23 0
-1 20 31 0
4 -68 -48 0
-20 12 -29 0
-41 64 -36 0
68 7 40 0
-42 -57 44 0
58 -37 -51 0
18 68 -48 0
23 -10 -74 0
-27 -67 -36 0
66 15 -56 0
31 -74 18 0
7 63 -15 0
-73 61 9 0
-21 -7 -66 0
-35 53 -36 0
-61 -69 -2 0
56 7 -55 0
42 -3 67 0
56 -22 61 0
74 42 -18 0
-56 64 34 0
45 37 -34 0
-40 1 -48 0
2 44 43 0
-34 -41 46 0
21 -16 74 0
-46 28 3 0
30 -36 -70 0
-2 -29 -9 0
12 15 51 0
-38 29 20 0
-39 -55 -33 0
-37 -9 15 0
55 44 -35 0
-63 56 -36 0
50 22 33 0
-17 31 -42 0
-54 42 -16 0
14 -63 58 0
-7 18 47 0
28 -8 -68 0
-32 -3 4 0
11 -70 -12 0
-19 -35 63 0
-57 -51 -29 0
-35 24 -6 0
50 13 -70 0
12 -57 15 0
-3 75 -53 0
49 56 26 0
50 -20 -57 0
75 73 36 0
-28 58 52 0
-1 16 -66 0
64 -40 -54 0
-35 -60 -68 0
44 -34 33 0
-62 -20 -56 0
-37 69 -25 0
62 31 -36 0
-9 -72 -65 0
55 -62 73 0
-27 -10 71 0
-21 27 28 0
12 61 -49 0
51 -54 -13 0
45 -18 -31 0
21 66 -68 0
38 13 -39 0
8 27 42 0
12 -16 -2 0
75 -26 2 0
-63 70 67 0
-32 -6 -57 0
-48 5 47 0
-8 5 43 0
-16 -21 52 0
-40 -72 6 0
73 -19 -37 0
-9 -24 -69 0
-49 -56 -40 0
18 65 66 0
65 56 64 0
-40 56 64 0
-74 -16 -32 0
66 5 -28 0
-19 9 -10 0
61 -15 74 0
29 67 31 0
71 -23 -20 0
-21 -39 57 0
17 64 49 0
-3 -50 36 0
-58 -53 30 0
5 -19 -20 0
36 -1 -20 0
42 -3 72 0
-19 28 -7 0
-42 -65 -72 0
-23 64 61 0
61 13 -71 0
-23 -42 64 0
28 46 24 0
-52 30 63 0
36 -10 -21 0
-56 -28 48 0
-67 42 75 0
40 31 -20 0
-7 -69 -21 0
-3 -62 -33 0
-1 -43 -10 0
74 -62 -72 0
-22 50 -55 0
-59 18 -19 0
-47 -41 66 0
-63 57 -64 0
-21 65 15 0
-36 -71 23 0
51 -27 9 0
20 -8 -50 0
-26 -55 3 0
-36 9 -34 0
-43 -6 37 0
44 18 -1 0
67 23 -15 0
50 65 -68 0
-17 52 15 0
1 -40 -19 0
28 -29 -16 0
-30 -52 -21 0
33 -49 -63 0
-49 -39 -15 0
-13 -2 -52 0
-56 22 -69 0
47 33 39 0
-57 -49 60 0
51 37 -12 0
-52 -10 -60 0
-71 -27 -36 0
-68 -48 -11 0
-38 55 10 0
-57 46 16 0
23 -48 26 0
29 69 -27 0
-26 -71 -49 0
30 58 -4 0
-58 -65 39 0
-55 32 -47 0
43 -58 46 0
-35 48 -29 0
35 23 -70 0
-38 51 -74 0
s SATISFIABLE
d decisions 44
