c Random 3-SAT instance
c alpha = 7.5, N = 75, L = 562, instance = 202
p cnf 75 562
-56 -71 34 0
-9 74 11 0
41 44 19 0
-73 75 -12 0
19 -51 -40 0
48 -31 -7 0
-10 44 47 0
-18 -38 56 0
-72 52 -26 0
-59 58 -66 0
-58 -41 52 0
4 -32 44 0
-66 -33 -43 0
3 6 14 0
35 17 39 0
-14 -33 -5 0
10 -17 46 0
71 -57 -44 0
-51 4 -2 0
10 -47 -25 0
-9 8 -23 0
-6 -28 -48 0
-14 15 51 0
-24 -50 66 0
17 49 -24 0
57 54 -25 0
38 53 -71 0
-72 6 36 0
15 52 -53 0
67 47 -73 0
49 10 18 0
-23 -65 13 0
-16 71 -27 0
-42 -56 -62 0
24 -31 -20 0
-54 7 58 0
-40 -69 -4 0
-49 1 74 0
54 -52 69 0
14 59 -49 0
-27 14 24 0
-7 10 14 0
-70 9 -15 0
-6 71 -24 0
32 -35 17 0
13 66 73 0
-29 60 25 0
-66 -71 7 0
-39 -36 56 0
-44 36 1 0
74 33 -63 0
-8 -60 35 0
11 54 3 0
-13 16 18 0
-65 -10 72 0
46 28 58 0
16 -68 -59 0
43 -41 -63 0
-34 -22 -66 0
52 72 60 0
-52 -19 1 0
-8 3 -23 0
-18 -63 -38 0
-13 71 62 0
-75 46 -30 0
70 44 -35 0
-30 -10 43 0
-12 -35 -51 0
48 -13 35 0
42 49 -44 0
-29 28 -42 0
29 -43 57 0
63 -53 -17 0
55 -50 28 0
40 50 -61 0
-67 58 19 0
-42 -67 48 0
-65 48 -75 0
64 -36 -13 0
-43 10 -37 0
-39 1 -57 0
-75 16 -3 0
-49 50 -36 0
-11 -30 -18 0
-12 1 70 0
-56 11 -74 0
-43 26 71 0
38 -59 12 0
24 -7 66 0
-6 69 -43 0
-33 -60 -35 0
11 32 -23 0
10 -31 24 0
45 -46 -50 0
-68 -61 54 0
-74 43 41 0
-8 17 74 0
68 42 65 0
64 -72 -6 0
-70 -47 -50 0
24 53 58 0
56 -68 -22 0
-59 -37 17 0
-63 -15 -52 0
24 -44 -7 0
-60 22 -70 0
-49 -45 75 0
27 -30 48 0
29 65 -1 0
-58 -31 32 0
9 68 -33 0
73 22 31 0
67 50 -40 0
-5 -18 -21 0
56 8 68 0
-67 -5 11 0
-58 62 -24 0
38 42 35 0
-14 -54 16 0
-3 -11 52 0
-41 61 -50 0
34 -61 -14 0
-64 14 11 0
75 60 70 0
50 -62 15 0
-20 38 5 0
-14 -22 40 0
32 27 -42 0
-55 22 66 0
-45 33 48 0
-4 68 10 0
44 -25 46 0
-25 -18 24 0
-25 -21 -68 0
5 56 25 0
13 15 45 0
59 -60 -18 0
8 70 14 0
-30 -51 62 0
16 -38 57 0
-25 43 -8 0
-15 53 39 0
-42 -40 -37 0
-54 -68 31 0
63 33 69 0
-15 -55 -19 0
-62 -14 75 0
54 57 51 0
12 -33 73 0
62 60 43 0
21 -63 59 0
-36 10 -66 0
6 -71 33 0
67 -22 -25 0
-14 -17 -48 0
36 18 20 0
62 -31 33 0
55 -56 -41 0
-47 -67 55 0
-68 -53 -10 0
35 24 -19 0
57 -7 48 0
44 -61 -5 0
61 36 -53 0
12 -23 -48 0
-38 35 -17 0
-69 -31 -36 0
-56 16 21 0
59 3 33 0
-64 -73 -29 0
-64 -73 4 0
25 -66 36 0
-3 68 14 0
38 -35 -9 0
-25 -34 31 0
-62 -51 -42 0
46 21 67 0
-52 -65 -32 0
55 59 28 0
57 -60 16 0
34 16 8 0
2 21 16 0
-22 -4 -64 0
43 36 -34 0
-28 2 -35 0
55 6 -53 0
32 -52 24 0
60 30 -35 0
