c Random 3-SAT instance
c alpha = 4.5, N = 75, L = 337, instance = 142
p cnf 75 337
55 28 -1 0
52 -65 29 0
-44 2 6 0
-54 -57 -41 0
-24 5 13 0
-52 55 62 0
-7 -27 -59 0
70 44 -18 0
75 -32 65 0
-25 -21 38 0
-40 -62 -63 0
47 -35 -39 0
13 16 -45 0
-73 42 -47 0
-35 -63 -13 0
31 -56 -9 0
68 46 -50 0
60 -65 20 0
-53 -8 -50 0
-30 -42 -1 0
-3 28 -54 0
40 73 -17 0
33 -35 45 0
-38 29 14 0
74 35 13 0
45 25 -59 0
-39 45 -44 0
4 -73 -40 0
11 -29 28 0
63 -32 10 0
-69 -33 53 0
-39 16 -53 0
-37 -64 75 0
-33 -51 -47 0
62 68 59 0
54 47 -38 0
7 70 -72 0
1 25 44 0
-29 -70 31 0
-51 -71 -45 0
4 -9 -12 0
-49 62 70 0
-49 -71 17 0
-2 17 53 0
-35 -37 -29 0
15 50 23 0
29 -63 -9 0
24 -34 48 0
31 8 38 0
20 33 -40 0
62 42 29 0
17 -67 -39 0
74 -71 34 0
-35 63 -31 0
72 4 23 0
15 27 34 0
53 -46 -7 0
75 44 5 0
52 -28 74 0
4 -51 -10 0
-72 -2 54 0
-49 55 35 0
19 26 32 0
-41 57 16 0
59 71 -42 0
-38 -51 -30 0
61 6 2 0
-73 26 -46 0
23 -8 66 0
70 54 26 0
42 12 67 0
11 23 -2 0
53 6 65 0
55 2 -44 0
22 -67 -34 0
67 -15 -29 0
-19 10 51 0
29 -59 -5 0
-27 -19 -20 0
-9 12 42 0
44 17 67 0
-22 16 -35 0
-53 12 23 0
-74 10 -46 0
-42 -67 24 0
-43 -47 -49 0
1 -22 3 0
-38 -43 -51 0
3 59 40 0
-70 75 -51 0
-39 3 -43 0
-12 -45 -22 0
67 74 55 0
46 -52 -38 0
44 5 -63 0
44 -71 -48 0
17 19 18 0
-13 -22 -27 0
-15 8 -65 0
-61 -16 -34 0
6 70 -64 0
38 -53 -1 0
44 -11 -41 0
3 26 28 0
-61 -64 -18 0
73 -69 40 0
-32 -58 -46 0
11 66 -42 0
73 64 -43 0
30 39 -53 0
5 -54 17 0
10 -19 50 0
40 18 -31 0
-71 -51 -70 0
-75 -11 -44 0
-55 49 54 0
-1 14 46 0
26 -24 70 0
20 -9 -15 0
-6 -34 4 0
8 -9 43 0
-43 -42 25 0
12 -14 30 0
-44 -34 3 0
48 57 -67 0
18 22 3 0
52 -31 -71 0
-30 25 -54 0
68 -28 -57 0
-24 -57 18 0
48 -62 9 0
-12 -67 -24 0
64 -32 -63 0
-54 61 23 0
-28 35 -66 0
30 13 72 0
-24 -9 59 0
17 -31 -58 0
66 52 3 0
65 73 5 0
62 -48 -5 0
-48 37 54 0
11 67 -75 0
-19 25 43 0
9 -35 36 0
-51 -46 15 0
32 -25 -54 0
-22 69 -62 0
44 -4 3 0
8 -26 -40 0
72 46 27 0
46 32 54 0
8 -52 -56 0
-21 64 13 0
-29 -70 -33 0
39 -27 -29 0
-45 62 -71 0
-72 60 -37 0
29 -39 -47 0
-20 75 38 0
-71 -23 -9 0
38 74 5 0
70 6 -7 0
-13 58 54 0
-43 52 -41 0
-22 71 -8 0
16 40 -46 0
-21 -44 30 0
60 -31 18 0
-4 -33 5 0
-22 12 24 0
-34 70 51 0
8 -70 -66 0
-17 65 -1 0
46 71 -50 0
-49 19 -9 0
-59 -3 -15 0
-47 52 -29 0
-74 60 -22 0
-58 19 -24 0
44 -6 -68 0
-30 -8 -36 0
12 -7 56 0
-53 -35 38 0
-32 56 -38 0
-55 -60 -31 0
-29 -31 35 0
-39 29 -38 0
20 70 -14 0
70 71 7 0
-26 -19 -66 0
-7 -39 -54 0
73 36 74 0
75 -7 49 0
24 -62 -4 0
-13 -48 17 0
-23 -70 40 0
-41 46 49 0
49 -35 7 0
-10 62 27 0
73 51 61 0
-54 68 14 0
-27 38 34 0
-8 -38 -25 0
-18 15 -34 0
52 17 -5 0
-73 22 -54 0
-3 -60 -31 0
-66 20 58 0
-34 27 -7 0
58 18 75 0
63 -56 -66 0
-68 -50 -32 0
-38 -3 -32 0
-7 -53 62 0
24 32 -48 0
25 60 40 0
-28 63 -48 0
38 -25 26 0
1 -44 -38 0
31 46 15 0
31 -23 1 0
-57 56 -51 0
15 73 47 0
-57 -33 37 0
17 41 25 0
-50 6 -65 0
-13 34 11 0
-11 -44 -14 0
19 11 58 0
-27 -72 40 0
-7 42 -36 0
-54 26 -75 0
28 72 -50 0
70 -66 -22 0
-17 72 -63 0
-23 57 -43 0
-52 6 26 0
73 6 -20 0
-37 -47 -70 0
-3 30 -71 0
-38 -16 58 0
9 -69 7 0
72 -34 -44 0
46 -56 72 0
-64 55 24 0
49 -66 44 0
-24 -22 26 0
-66 -50 -41 0
13 15 -42 0
-12 28 -3 0
-4 29 -52 0
23 62 53 0
46 57 -29 0
11 -32 -31 0
-71 43 37 0
-34 10 -33 0
-10 8 20 0
-28 -44 42 0
30 14 -61 0
36 -44 33 0
-73 41 -12 0
-68 72 74 0
-55 63 -16 0
55 -45 -27 0
75 -27 22 0
46 -54 22 0
25 6 -33 0
-69 6 71 0
-49 -38 42 0
-51 -70 -19 0
58 -33 70 0
42 -30 -72 0
-66 -28 11 0
-10 -38 -74 0
18 71 11 0
4 29 -40 0
15 14 58 0
73 -33 45 0
6 35 69 0
-37 -8 32 0
41 74 40 0
16 22 -48 0
-66 -67 -29 0
39 33 57 0
-9 7 -47 0
-71 -25 66 0
70 1 38 0
-4 -1 -71 0
-73 48 -66 0
45 -21 11 0
-13 41 -53 0
29 53 12 0
27 -45 -19 0
42 67 44 0
-42 -49 35 0
-71 -38 72 0
52 -7 -57 0
-32 20 57 0
5 55 -40 0
-45 -14 41 0
-48 -54 53 0
-74 -75 37 0
-44 -7 26 0
68 22 -1 0
2 -10 63 0
-72 4 75 0
-26 -54 -49 0
30 -60 65 0
-57 35 61 0
29 56 -52 0
10 -44 66 0
58 -7 -72 0
9 -61 -31 0
49 -56 35 0
46 75 -6 0
53 3 5 0
55 2 52 0
-75 -49 -51 0
25 -46 -58 0
-75 -24 -29 0
56 -51 -43 0
-36 -19 40 0
-30 -2 41 0
20 -61 -52 0
-40 -32 70 0
47 24 -40 0
-34 59 13 0
17 -58 13 0
-57 -22 54 0
72 -62 -54 0
35 6 -45 0
-14 70 -11 0
9 -22 -66 0
54 -23 -65 0
43 -32 56 0
10 57 -24 0
s SATISFIABLE
d decisions 135
