c Random 3-SAT instance
c alpha = 1.0, N = 75, L = 75, instance = 5
p cnf 75 75
50 13 67 0
-45 52 47 0
-65 -59 38 0
-64 -3 28 0
17 15 25 0
-53 44 70 0
33 23 -38 0
-62 18 -73 0
-60 1 -10 0
27 69 -54 0
-27 54 31 0
30 -31 16 0
-38 18 -70 0
74 51 33 0
70 -66 -28 0
51 -65 34 0
9 40 39 0
-37 -68 60 0
62 60 -52 0
41 -68 -27 0
-6 40 63 0
57 67 -27 0
-66 15 13 0
-38 17 -39 0
-74 46 -31 0
5 -70 46 0
6 -46 -31 0
-3 -73 20 0
-14 9 55 0
61 60 -72 0
-16 47 35 0
73 -44 37 0
53 31 69 0
4 48 32 0
7 62 51 0
26 -53 -47 0
45 74 -1 0
58 36 -7 0
-67 53 65 0
47 -14 30 0
29 -11 41 0
-59 37 -10 0
-48 -20 -39 0
-57 15 -40 0
47 67 -46 0
19 70 -51 0
3 -17 26 0
64 -14 38 0
-29 41 -61 0
-2 25 -17 0
37 -52 -74 0
47 20 35 0
55 -18 39 0
65 -21 -26 0
-75 53 30 0
-51 73 5 0
-71 -75 6 0
-48 9 74 0
72 38 -36 0
-5 45 -2 0
-22 28 -47 0
-64 75 -71 0
-64 5 27 0
43 4 -34 0
-48 4 -26 0
-14 -54 -70 0
-65 62 -50 0
-14 -59 -21 0
74 61 56 0
18 -25 51 0
54 -15 25 0
57 32 5 0
-63 -49 71 0
13 -4 50 0
53 55 68 0
s SATISFIABLE
d decisions 48
