c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 82
p cnf 75 675
-46 44 18 0
13 -51 41 0
-31 12 -43 0
16 11 -30 0
40 12 -53 0
4 -26 19 0
17 -41 16 0
19 8 59 0
55 9 -12 0
28 60 -42 0
-38 24 47 0
71 -30 -17 0
-62 20 -52 0
-64 -14 -6 0
-63 42 66 0
-8 18 -11 0
-75 -22 -37 0
-7 -27 5 0
53 14 21 0
-13 -26 31 0
-51 -23 47 0
4 26 -21 0
-45 9 -47 0
-22 -33 -62 0
-15 -1 70 0
-11 -47 -22 0
75 16 -17 0
30 -21 6 0
-47 -44 -68 0
-8 44 -20 0
34 14 49 0
-21 -13 -32 0
-22 13 -66 0
-31 73 54 0
29 -57 18 0
28 22 39 0
31 -66 71 0
-39 37 73 0
31 -39 -27 0
-34 -17 -38 0
70 -10 -26 0
63 -72 49 0
-52 -10 29 0
-6 -45 35 0
42 73 36 0
-74 -51 -75 0
75 -51 72 0
-63 27 2 0
70 17 -7 0
72 70 48 0
25 -71 11 0
41 33 -40 0
-4 -58 -18 0
-68 21 30 0
-39 -41 -22 0
-18 27 9 0
-62 61 53 0
-49 -53 39 0
52 40 31 0
32 -69 27 0
57 35 -37 0
-66 -56 -34 0
-57 50 -26 0
41 70 4 0
49 -26 -39 0
4 11 27 0
-22 -73 68 0
19 44 -39 0
21 -38 65 0
-43 -12 -54 0
49 -9 -22 0
-23 -2 36 0
11 -18 48 0
22 -43 -69 0
3 5 -29 0
70 18 49 0
-58 -29 -19 0
-23 3 -26 0
-39 38 10 0
-66 -47 -51 0
8 -5 39 0
73 50 -14 0
-72 9 6 0
-65 47 58 0
-61 65 -5 0
-59 -65 37 0
-23 27 33 0
12 56 -21 0
-33 -23 -75 0
17 -38 40 0
-47 4 74 0
-74 2 -60 0
-34 -41 16 0
29 -61 -72 0
42 -22 17 0
52 53 -2 0
-24 21 -22 0
68 -37 34 0
-34 -29 53 0
44 6 -7 0
-12 -4 -43 0
-4 -54 -75 0
50 -67 26 0
-10 17 54 0
58 -35 -44 0
46 15 54 0
-16 -21 36 0
70 -7 -3 0
73 -68 -28 0
-24 -58 -72 0
36 15 -44 0
47 18 -55 0
30 -25 -1 0
9 44 57 0
-27 -2 15 0
-72 -14 -56 0
53 -17 -68 0
2 -51 48 0
63 57 49 0
-44 35 46 0
24 -52 12 0
52 -67 -24 0
40 -58 50 0
-18 -60 -9 0
20 11 41 0
22 -35 23 0
9 -32 -72 0
14 74 71 0
-54 -64 20 0
49 68 -51 0
39 40 -73 0
-10 58 -75 0
52 12 -53 0
40 -65 68 0
27 -30 8 0
64 3 12 0
-12 40 -36 0
37 69 -14 0
33 -4 47 0
27 -32 -15 0
-68 28 65 0
-53 -43 12 0
-42 51 5 0
12 35 -45 0
-24 -39 65 0
54 64 -75 0
-31 -25 5 0
27 -75 -11 0
53 71 -69 0
-38 -74 -64 0
13 32 -11 0
-31 -57 17 0
75 7 58 0
-54 27 -29 0
1 -70 -50 0
-23 -25 -18 0
-64 -42 -63 0
69 41 10 0
-34 66 24 0
-30 13 -42 0
37 -46 15 0
-69 60 8 0
71 -10 -45 0
-54 24 -7 0
43 57 -37 0
-37 -28 -73 0
-38 52 74 0
69 60 73 0
1 -15 73 0
-40 1 -66 0
18 -56 70 0
-62 45 -12 0
-59 -12 -57 0
-35 11 74 0
-47 40 60 0
16 -10 -50 0
-3 -4 -10 0
52 2 3 0
-51 -2 -17 0
-34 20 -9 0
-61 -21 65 0
-68 40 38 0
15 13 -37 0
-2 67 34 0
62 73 -12 0
-32 38 17 0
-54 -67 36 0
-5 53 -22 0
65 12 -29 0
-39 -33 30 0
-69 36 -53 0
-69 39 -64 0
-75 60 -22 0
43 39 7 0
34 6 24 0
-68 56 -11 0
-51 38 -59 0
67 4 6 0
67 -41 -24 0
30 -26 -34 0
-53 22 -75 0
-2 25 -36 0
17 3 40 0
31 43 34 0
55 -7 -18 0
70 -73 -55 0
31 5 -28 0
-55 27 -40 0
13 -8 34 0
-60 57 -1 0
75 -57 39 0
-31 29 53 0
-38 29 -16 0
26 64 75 0
-62 -30 -9 0
-44 -52 -1 0
-12 -51 -50 0
-6 30 65 0
-14 26 15 0
69 -34 15 0
72 -62 -65 0
8 -16 -10 0
55 -54 70 0
-33 41 44 0
-64 -74 53 0
-34 57 -74 0
-72 70 -57 0
-47 70 -8 0
43 -11 -8 0
59 -73 48 0
31 -44 -30 0
46 71 -48 0
8 36 -70 0
51 44 -26 0
-2 -68 -37 0
-27 -74 -49 0
49 33 -11 0
8 51 11 0
-25 50 -9 0
37 -39 -66 0
-54 69 65 0
-68 -49 -38 0
-64 7 66 0
-1 56 -73 0
-38 -63 -15 0
-43 -28 13 0
-1 -8 36 0
2 -3 68 0
-16 -18 -24 0
-59 -24 30 0
58 31 -75 0
54 -47 -29 0
-43 46 -28 0
33 11 -15 0
34 62 17 0
-51 -10 35 0
-44 46 -13 0
3 59 -31 0
-65 66 15 0
20 43 -57 0
-67 -25 58 0
-14 -27 -34 0
-47 -36 -38 0
-72 19 41 0
61 59 -19 0
-54 29 -53 0
-40 -58 35 0
-73 18 71 0
-6 14 60 0
-5 -74 -64 0
-24 9 -69 0
-59 35 27 0
66 -51 10 0
-3 51 35 0
-61 -67 29 0
43 -45 -50 0
64 -50 16 0
-45 38 -3 0
8 17 36 0
4 13 73 0
-36 67 -70 0
55 -62 23 0
46 41 29 0
-57 -71 44 0
-25 -4 -29 0
5 -31 35 0
-66 -23 22 0
-60 55 50 0
-73 -11 3 0
-58 -44 -55 0
14 30 24 0
-73 -64 -18 0
-68 -49 -21 0
16 28 -55 0
-75 65 29 0
-54 -26 -45 0
-30 -19 17 0
-27 -13 -28 0
-15 37 -26 0
52 1 32 0
17 59 -5 0
34 48 -5 0
54 -24 -23 0
21 -15 -46 0
-67 -35 -50 0
5 60 7 0
-43 -32 39 0
-56 -36 16 0
-57 12 -60 0
4 36 -52 0
66 39 -32 0
-4 -53 -63 0
45 -28 -21 0
70 20 23 0
-8 65 29 0
-4 -5 -38 0
-24 -57 -45 0
-21 62 -33 0
11 65 72 0
-65 10 -68 0
9 -23 -4 0
44 -20 15 0
-13 57 71 0
-39 62 21 0
60 4 9 0
14 -11 -55 0
34 -25 -31 0
14 21 -54 0
7 -25 -22 0
17 69 -70 0
-56 -49 22 0
-1 16 -20 0
-38 47 27 0
-29 17 3 0
7 -75 -26 0
-40 16 12 0
-47 16 -64 0
2 31 11 0
10 -18 -28 0
-47 23 52 0
-36 61 67 0
-25 13 52 0
58 44 -2 0
-74 8 -4 0
-7 -62 40 0
-69 22 52 0
2 15 7 0
25 -42 -67 0
65 -15 49 0
59 43 72 0
61 7 -3 0
-26 -62 -33 0
-8 -3 62 0
-34 39 41 0
-69 -11 -19 0
-71 -40 57 0
-16 -42 27 0
