c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 59
p cnf 75 300
-22 -19 32 0
-4 -54 -50 0
61 73 -27 0
74 15 23 0
49 11 -72 0
31 -23 -36 0
-46 -16 56 0
-14 57 72 0
28 -10 45 0
-16 -31 -54 0
-48 64 60 0
-51 16 20 0
-61 5 63 0
-2 52 -27 0
-30 -69 62 0
-6 18 57 0
73 -57 13 0
-37 -67 49 0
18 45 -36 0
25 60 -73 0
31 49 -8 0
1 52 39 0
-20 -45 -56 0
-13 54 -62 0
9 -41 -24 0
10 67 22 0
42 -8 -25 0
-5 24 26 0
-43 -13 -4 0
-26 40 52 0
53 -42 -51 0
-69 -16 72 0
-43 -54 -52 0
10 -25 7 0
-53 -21 29 0
25 -24 -53 0
59 -63 64 0
71 57 65 0
-52 -17 -31 0
53 -4 31 0
-63 68 -71 0
50 62 63 0
-69 28 60 0
72 73 -32 0
-58 24 32 0
25 -62 45 0
-47 67 69 0
7 -40 24 0
23 9 47 0
40 61 -66 0
52 -47 65 0
69 17 -12 0
16 -4 -41 0
-48 36 22 0
-18 51 -72 0
-22 -56 64 0
32 54 51 0
46 -70 6 0
4 -73 -41 0
-61 34 -66 0
69 74 37 0
12 -59 16 0
29 -9 -56 0
44 74 29 0
52 69 9 0
-66 -52 -67 0
60 51 -7 0
57 19 42 0
-3 -50 40 0
33 -55 -63 0
-37 68 53 0
6 -67 -23 0
-49 -20 -46 0
19 51 61 0
30 -35 -48 0
42 -28 -37 0
53 37 9 0
-45 -44 -41 0
57 33 13 0
-6 9 -68 0
-55 -4 21 0
5 -31 50 0
10 -43 -73 0
42 23 -58 0
42 23 63 0
28 67 70 0
-2 -43 -25 0
-26 -36 64 0
14 -75 -49 0
-35 30 44 0
-39 17 30 0
-75 1 16 0
-43 65 -72 0
19 -23 9 0
-48 -34 16 0
70 65 -38 0
-15 -38 -24 0
59 -50 -75 0
-14 60 26 0
17 35 37 0
59 -4 15 0
-27 -67 73 0
47 50 8 0
70 51 26 0
-13 -44 -45 0
-38 34 -19 0
5 12 29 0
10 42 48 0
-70 33 -61 0
-1 -5 74 0
-32 64 60 0
-7 -54 -5 0
66 -29 -13 0
-7 -14 61 0
-27 20 -30 0
75 33 -2 0
-70 24 -7 0
36 -28 -61 0
1 35 25 0
74 52 -21 0
-10 4 23 0
-24 -10 -11 0
30 -31 -55 0
42 -6 68 0
-24 5 -31 0
-13 -23 39 0
72 -64 -62 0
51 32 -7 0
18 -75 -70 0
67 32 72 0
-48 -61 -39 0
-7 -59 66 0
-68 -15 -35 0
-16 12 -29 0
64 55 -41 0
35 -29 22 0
-60 24 6 0
-4 22 42 0
-56 -59 32 0
39 24 -2 0
59 -22 41 0
-3 -1 -11 0
20 -10 -3 0
-7 -46 1 0
-45 -43 -49 0
-28 -7 -33 0
-23 41 51 0
62 -31 66 0
71 64 46 0
44 -13 -67 0
54 -56 -49 0
-61 55 31 0
-3 -4 28 0
-36 -59 44 0
50 66 17 0
42 27 -25 0
-4 -59 -13 0
61 -47 -71 0
62 25 -35 0
-24 10 74 0
67 32 -15 0
26 -20 -47 0
-41 35 64 0
-6 -63 19 0
-51 57 -58 0
54 -35 38 0
-72 14 -1 0
-50 28 40 0
52 9 -12 0
-68 32 -40 0
-42 49 17 0
60 72 -61 0
33 -28 -16 0
-73 -31 33 0
-50 74 24 0
14 -71 34 0
11 -38 -64 0
-28 -53 -26 0
-58 -71 35 0
-1 57 -42 0
-19 -58 14 0
33 -9 -22 0
18 -17 -39 0
9 17 -21 0
65 55 -60 0
-67 -49 -56 0
61 -16 49 0
-64 54 66 0
-12 20 57 0
-75 54 -64 0
38 63 65 0
-67 55 -28 0
34 9 50 0
54 45 14 0
13 -58 -48 0
-39 38 -33 0
47 11 27 0
-12 -7 -48 0
2 13 -24 0
-57 -28 -19 0
43 28 -6 0
-8 -51 71 0
18 19 -68 0
8 -67 -66 0
29 66 22 0
15 -2 66 0
58 48 -46 0
43 27 -41 0
66 -51 -21 0
-17 39 -51 0
42 -52 24 0
-20 -38 46 0
-4 63 49 0
14 -4 57 0
38 25 -13 0
20 -18 41 0
-74 58 -31 0
30 -74 8 0
68 -19 42 0
-15 -24 -51 0
-15 -60 41 0
-71 61 -32 0
64 43 -71 0
19 49 -1 0
-73 6 -41 0
-71 -40 -41 0
-44 17 45 0
41 -28 -49 0
8 57 -29 0
-27 57 17 0
-51 -41 -18 0
-26 21 -28 0
-24 66 17 0
73 15 -43 0
60 -52 -29 0
-8 9 27 0
-25 5 45 0
9 65 -52 0
-73 -70 -42 0
-13 4 -9 0
-18 29 -65 0
13 26 -3 0
-30 -2 -71 0
-68 -42 10 0
-3 -29 27 0
10 61 -1 0
70 71 -47 0
-41 -3 57 0
22 -45 18 0
32 -66 -70 0
-18 -25 -41 0
31 -47 8 0
-15 -18 28 0
-47 -19 65 0
-69 -45 62 0
-25 -2 -45 0
21 -47 61 0
-5 73 -41 0
