c Random 3-SAT instance
c alpha = 3.5, N = 75, L = 262, instance = 194
p cnf 75 262
-32 -59 -62 0
-61 -24 -57 0
-40 -24 32 0
45 42 36 0
14 -18 -57 0
65 -46 60 0
-67 56 -41 0
-38 28 65 0
-71 32 60 0
52 -26 68 0
-70 24 -5 0
-75 46 -68 0
-27 20 40 0
3 28 72 0
-71 -66 -26 0
50 -7 62 0
-40 31 -59 0
19 57 -15 0
-9 5 58 0
58 -33 -40 0
-13 -2 32 0
18 75 -4 0
69 -50 30 0
-51 10 21 0
-26 7 -57 0
60 26 -23 0
6 -13 34 0
42 36 -53 0
-68 13 65 0
-38 -1 11 0
-63 12 -57 0
-27 46 59 0
-30 34 1 0
55 35 11 0
-3 43 -12 0
-58 -44 -32 0
-62 -41 47 0
65 17 -18 0
-4 -14 33 0
67 -72 -63 0
-55 28 -60 0
52 -56 14 0
-22 -57 38 0
-63 -14 -70 0
52 49 -35 0
38 -8 -27 0
-35 32 10 0
28 -37 72 0
-35 8 71 0
68 7 -24 0
-36 -19 -56 0
-15 -20 -27 0
24 3 10 0
-18 -49 35 0
73 15 16 0
-61 -59 60 0
-15 23 44 0
-11 64 18 0
44 -51 58 0
3 41 75 0
4 -48 55 0
13 17 -9 0
73 60 28 0
48 33 7 0
-68 23 -60 0
-70 -45 11 0
32 -70 43 0
22 53 70 0
-66 33 26 0
6 -64 -13 0
30 -28 56 0
32 37 61 0
6 -60 37 0
-18 48 42 0
-10 20 -64 0
48 -3 -43 0
20 69 28 0
36 49 18 0
75 72 -18 0
2 27 12 0
-3 2 10 0
-59 -57 -40 0
22 -43 69 0
22 24 42 0
17 -29 35 0
-21 -38 -12 0
-19 -45 -18 0
-29 18 40 0
52 -31 -67 0
-21 -75 14 0
12 51 -29 0
-75 -26 3 0
64 2 56 0
-5 28 40 0
-56 61 -66 0
7 -37 36 0
58 -37 -45 0
26 -37 -73 0
27 -34 18 0
12 39 42 0
3 38 -36 0
66 74 -54 0
63 -66 48 0
-70 -20 -73 0
-54 -53 32 0
23 38 43 0
-6 36 18 0
-12 28 37 0
1 46 57 0
-40 -7 16 0
74 -54 -55 0
66 56 -23 0
57 75 8 0
-51 -22 -11 0
48 29 11 0
48 11 49 0
46 -62 14 0
-22 -1 -36 0
-8 -74 7 0
-30 24 11 0
-62 -67 -53 0
60 36 -11 0
67 -36 -65 0
18 5 24 0
-60 -21 50 0
20 42 51 0
-41 -31 -27 0
33 50 -56 0
-46 34 -16 0
23 -12 -48 0
-20 27 -21 0
-72 27 73 0
23 -13 8 0
-70 -22 19 0
8 -61 -20 0
-18 28 -31 0
12 -23 49 0
-21 13 -17 0
-55 64 -48 0
-1 60 -45 0
-72 47 8 0
-65 -73 60 0
12 35 -53 0
66 68 27 0
-9 43 24 0
42 60 -11 0
-35 5 -50 0
-74 -3 11 0
18 -9 36 0
64 12 -58 0
-37 -67 -9 0
43 14 69 0
-11 -1 -16 0
11 21 44 0
-16 30 -32 0
-75 15 58 0
9 -55 -56 0
59 60 23 0
-43 -37 -44 0
-43 41 38 0
-59 8 54 0
65 -36 -46 0
-74 72 -36 0
49 -60 70 0
52 40 17 0
33 7 -60 0
62 5 70 0
3 -11 31 0
-22 10 73 0
-75 -68 -49 0
39 -44 28 0
-68 -20 75 0
-61 -65 -52 0
13 20 -17 0
-10 54 23 0
47 36 -21 0
-74 -16 65 0
-35 40 68 0
-17 6 36 0
73 -19 75 0
14 -71 -67 0
35 -40 -16 0
-23 -10 -27 0
-25 10 28 0
-32 -49 27 0
-10 -49 -6 0
-14 5 3 0
17 48 -37 0
-37 -52 -38 0
29 18 70 0
62 45 -34 0
-30 -21 39 0
1 -7 -15 0
-17 -75 -64 0
-57 54 8 0
-27 2 67 0
-10 28 -11 0
43 -50 38 0
-21 31 67 0
35 25 15 0
-42 10 -31 0
14 -48 10 0
26 54 68 0
-58 20 73 0
55 28 12 0
7 -71 10 0
12 -44 -49 0
71 -41 -32 0
-24 -45 -27 0
26 61 58 0
61 -14 -72 0
-46 -2 11 0
13 -62 -9 0
74 22 21 0
58 -16 47 0
-64 -1 -33 0
1 63 36 0
54 -7 15 0
-35 -5 54 0
52 -30 -35 0
29 61 19 0
42 54 43 0
-43 69 67 0
30 47 43 0
43 -63 -5 0
28 -53 -60 0
-59 -7 63 0
18 -26 -74 0
-3 20 -14 0
51 69 25 0
-22 30 -31 0
-37 54 66 0
-41 -27 45 0
-24 51 -3 0
-34 67 -10 0
-50 -23 -67 0
46 28 27 0
43 11 -2 0
52 -47 75 0
-66 13 -29 0
7 27 -40 0
-26 17 29 0
72 36 24 0
33 7 57 0
-47 -2 -1 0
-17 -10 -37 0
-59 -2 -6 0
-1 37 -44 0
-42 -62 -68 0
-9 -35 69 0
24 74 30 0
28 -19 -20 0
2 34 -42 0
55 -6 67 0
9 -6 2 0
-37 73 51 0
-31 55 -39 0
42 75 16 0
41 -8 51 0
54 -63 57 0
-34 -61 -51 0
-69 75 18 0
s SATISFIABLE
d decisions 65
