c Random 3-SAT instance
c alpha = 9.5, N = 75, L = 712, instance = 163
p cnf 75 712
-1 40 -49 0
-63 -17 16 0
52 -31 6 0
64 22 2 0
-69 -44 62 0
-10 -21 34 0
-28 64 -21 0
26 -51 20 0
-75 51 73 0
-58 -4 27 0
-24 67 -14 0
-52 -72 -63 0
29 -11 66 0
13 65 -38 0
61 -41 23 0
-12 -8 -65 0
69 41 38 0
29 60 52 0
71 -67 -10 0
38 31 -10 0
-10 -42 -30 0
-1 -6 52 0
17 -18 -65 0
20 41 21 0
-52 -56 -47 0
26 -61 39 0
46 23 26 0
-45 -72 9 0
-61 29 7 0
-39 23 26 0
43 10 55 0
68 66 33 0
17 31 -38 0
60 -40 -16 0
13 -12 -31 0
-45 69 -64 0
-25 71 20 0
43 73 -45 0
12 -19 46 0
-28 60 -68 0
-31 25 43 0
6 -52 23 0
61 -32 -10 0
16 -41 53 0
-32 -72 56 0
25 -72 24 0
-18 43 41 0
-39 26 45 0
-5 19 -40 0
30 -37 -45 0
-47 33 -45 0
33 -48 69 0
68 53 51 0
-71 23 7 0
51 -25 -42 0
26 -64 15 0
-37 -11 -59 0
-32 -6 71 0
33 65 -62 0
62 -61 34 0
46 65 -3 0
-39 63 34 0
-56 27 -51 0
65 58 46 0
-14 -69 -48 0
20 -69 -2 0
-6 -7 -73 0
-56 -58 -1 0
-8 23 -9 0
-30 -29 -42 0
58 -29 -12 0
40 -37 55 0
-16 32 64 0
-46 -31 -66 0
-67 -5 46 0
-52 31 37 0
-30 53 26 0
25 19 -37 0
-68 -39 65 0
-63 -34 -23 0
53 -33 40 0
69 37 -5 0
31 41 -61 0
-3 31 4 0
72 15 -45 0
26 -69 -28 0
39 -37 -41 0
69 -55 9 0
15 8 71 0
-58 -71 43 0
-7 20 -69 0
-17 -59 13 0
55 -45 -57 0
-15 -56 34 0
-56 51 18 0
-29 -16 17 0
-22 -69 -20 0
44 -63 -33 0
70 -75 -4 0
70 29 30 0
-13 -75 28 0
62 16 -8 0
-33 -60 15 0
-59 48 58 0
29 -63 -21 0
32 16 -11 0
17 -10 -51 0
-52 -27 65 0
-52 -15 57 0
-66 59 -16 0
-29 20 35 0
17 -31 -32 0
-47 57 -31 0
-51 -52 60 0
54 51 7 0
-42 -19 -45 0
59 60 -44 0
-68 -22 53 0
-13 -68 -57 0
61 11 51 0
67 -54 -29 0
44 -65 48 0
-66 63 -14 0
60 69 47 0
-62 -39 65 0
-14 -25 58 0
-9 15 8 0
-22 -28 75 0
34 -53 -33 0
55 -8 -17 0
71 -70 -48 0
-4 39 27 0
57 50 -32 0
30 54 -41 0
-32 -37 -68 0
-28 -30 -56 0
-55 7 -69 0
6 -19 23 0
-15 -22 -31 0
19 72 59 0
69 13 -29 0
-10 -58 69 0
-71 4 -46 0
1 -37 -3 0
74 9 8 0
45 6 -63 0
-45 49 61 0
-70 -54 -11 0
70 -73 -71 0
-25 24 18 0
61 -68 1 0
31 -7 26 0
-30 -28 48 0
-59 -67 -1 0
42 53 -73 0
-39 66 60 0
-64 47 68 0
-35 -53 67 0
6 -20 -43 0
-2 -62 -22 0
-22 47 65 0
26 42 -52 0
71 -8 61 0
-68 51 -69 0
-42 72 70 0
16 -34 41 0
-8 9 -6 0
20 -26 -70 0
9 44 -57 0
44 12 31 0
-3 34 -18 0
44 19 32 0
-44 -11 69 0
-5 -75 -30 0
-38 -32 33 0
27 -32 -75 0
62 -58 -60 0
-59 11 12 0
27 36 -13 0
6 23 -63 0
35 -14 -69 0
73 -48 13 0
-30 -21 26 0
21 -52 4 0
37 -31 9 0
-19 -64 22 0
27 74 56 0
55 -38 58 0
-24 -50 -12 0
-4 -42 39 0
59 44 -10 0
-26 -41 -38 0
58 9 23 0
-59 -42 -71 0
-74 13 -10 0
61 -34 -54 0
-36 68 -31 0
-3 -67 -54 0
-62 41 -5 0
-34 46 -18 0
1 -38 36 0
-37 47 -64 0
52 -38 50 0
-13 4 -3 0
-53 -61 -5 0
-67 -20 -73 0
-41 33 -17 0
-53 -3 40 0
15 -53 4 0
-23 -32 -62 0
64 43 34 0
52 -51 40 0
-19 34 16 0
-46 12 24 0
-33 -64 -14 0
48 -59 -15 0
-74 -4 -57 0
-2 -27 -11 0
69 -37 41 0
67 -11 22 0
-67 -71 33 0
31 -32 -18 0
50 4 23 0
37 6 53 0
-32 -36 -21 0
-13 71 35 0
70 -57 -3 0
10 -45 64 0
-11 65 -39 0
21 28 -65 0
28 43 58 0
10 -59 69 0
63 -55 -62 0
20 48 -12 0
-10 -37 -39 0
-61 45 51 0
-34 56 -18 0
52 -66 68 0
-62 58 6 0
72 -55 17 0
69 -32 62 0
40 -11 -66 0
36 13 59 0
-18 6 -10 0
-31 5 29 0
-41 25 3 0
-72 -58 36 0
51 -9 -67 0
-71 15 67 0
49 71 20 0
-53 -74 -12 0
-26 3 -51 0
-31 60 33 0
-58 -33 49 0
20 71 -16 0
21 41 69 0
33 -7 -65 0
29 -32 -50 0
25 -9 39 0
-21 -26 -27 0
62 70 65 0
22 -48 -74 0
16 39 61 0
10 -65 -8 0
12 -4 57 0
-32 54 -66 0
40 26 54 0
3 27 33 0
42 -17 65 0
-12 -37 43 0
-50 66 -32 0
40 31 62 0
51 55 2 0
10 -70 71 0
-55 -53 31 0
-23 -24 1 0
52 -53 -50 0
31 72 14 0
-62 35 -28 0
-28 40 59 0
25 -10 -4 0
-56 -74 53 0
52 38 -14 0
70 37 -6 0
-71 16 -10 0
40 -63 -31 0
10 65 -41 0
-31 52 40 0
-25 71 -40 0
67 -33 64 0
72 -23 40 0
60 4 -63 0
29 -11 38 0
20 -72 27 0
-37 -50 -2 0
15 35 55 0
13 67 6 0
27 57 -55 0
-32 -3 -21 0
-42 6 -58 0
-22 20 -66 0
1 -60 -32 0
1 -62 -18 0
-4 39 -35 0
-73 45 -9 0
35 21 -54 0
-7 8 -56 0
-69 -44 75 0
19 -55 16 0
-10 35 -68 0
-64 47 -50 0
-31 -24 8 0
62 19 23 0
25 51 -36 0
-20 11 8 0
68 -24 43 0
-62 -37 13 0
61 -62 31 0
-40 -27 -28 0
-46 4 -20 0
-40 -36 -46 0
-8 -23 69 0
27 35 -17 0
-8 -38 9 0
7 23 28 0
-40 -66 72 0
71 -61 -55 0
-69 -6 75 0
-52 51 -28 0
69 64 50 0
9 21 19 0
-58 -44 -1 0
36 -70 -60 0
-5 -73 -43 0
-55 -18 71 0
-37 -12 67 0
-13 -72 -33 0
-19 -67 55 0
65 18 -75 0
-14 20 42 0
-59 46 -36 0
-17 -59 65 0
-58 -25 28 0
54 -69 -29 0
51 11 -3 0
73 60 66 0
-41 64 42 0
-50 -60 63 0
-20 59 -1 0
-51 -4 22 0
64 -70 45 0
-61 -18 -38 0
-15 3 -59 0
11 -66 -5 0
-71 -43 37 0
-47 -68 12 0
49 64 -41 0
-23 29 -49 0
-47 3 -10 0
46 43 -30 0
-66 -25 41 0
-39 56 29 0
3 -44 -59 0
-71 -40 -54 0
42 -27 -7 0
36 -43 58 0
-38 -36 -9 0
-33 25 35 0
61 -17 -60 0
23 -39 -57 0
-46 11 -24 0
25 -6 -38 0
60 24 -17 0
5 62 63 0
-57 -53 -29 0
49 -35 -65 0
6 -44 -74 0
20 1 36 0
28 -44 -35 0
-50 -26 71 0
61 -17 24 0
-53 -33 25 0
35 15 27 0
-34 62 14 0
71 29 -22 0
57 35 9 0
-2 19 -71 0
35 47 41 0
68 -43 -65 0
37 66 22 0
-50 68 10 0
56 -28 -21 0
-43 46 62 0
-19 -31 42 0
-5 -44 -55 0
-63 -73 19 0
28 45 -72 0
1 -43 67 0
-19 -66 -47 0
-62 -31 -35 0
17 63 12 0
-72 55 -41 0
-26 68 21 0
61 -12 -45 0
67 46 -68 0
-20 41 70 0
-2 -44 26 0
63 38 9 0
