c Random 3-SAT instance
c alpha = 5.0, N = 75, L = 375, instance = 42
p cnf 75 375
57 59 -70 0
10 4 5 0
-69 -63 23 0
48 25 -33 0
25 50 -10 0
72 -56 55 0
-34 51 11 0
-64 -32 -20 0
-15 -45 -57 0
6 -61 68 0
-14 -44 -31 0
-72 46 54 0
-24 42 -2 0
54 12 61 0
53 -66 -18 0
-69 25 43 0
18 -63 23 0
18 -61 69 0
-52 19 50 0
-71 -16 -74 0
16 -13 -52 0
-51 44 -33 0
15 -32 -44 0
56 -9 63 0
-59 71 62 0
-41 70 36 0
51 70 6 0
-20 -5 2 0
10 71 50 0
65 26 51 0
-48 6 -66 0
-50 11 13 0
-31 -5 63 0
71 -66 -64 0
45 -64 56 0
38 -55 41 0
29 -70 -47 0
-25 -17 51 0
-73 -41 -69 0
-44 67 31 0
72 -18 -40 0
66 -37 51 0
75 -12 -27 0
31 59 -65 0
-38 -27 68 0
-34 -44 37 0
-6 -8 34 0
35 -62 52 0
-55 -54 9 0
22 -42 -2 0
-68 -28 25 0
28 17 -54 0
-15 28 -17 0
64 35 -44 0
54 34 39 0
7 -70 -39 0
-58 67 -39 0
-41 22 37 0
72 65 37 0
-60 19 -11 0
69 -33 14 0
-69 -2 14 0
-31 27 -21 0
-47 -31 53 0
-10 13 17 0
-24 75 -30 0
58 18 25 0
13 -10 -45 0
24 -63 -3 0
-18 46 8 0
-8 -6 -48 0
-43 45 60 0
57 71 63 0
66 -36 3 0
-5 -51 -75 0
47 -65 14 0
-63 -36 55 0
-42 -47 -36 0
-69 -39 -41 0
-18 53 -20 0
17 50 -38 0
-74 56 19 0
-8 -13 -18 0
-40 -15 -48 0
-20 34 -27 0
40 11 30 0
-40 -32 25 0
-27 36 47 0
-5 -72 58 0
21 -61 -58 0
-31 35 -53 0
-75 -3 -30 0
-31 23 -37 0
-6 -55 -3 0
55 -17 19 0
-31 70 71 0
-6 39 -54 0
-24 69 -47 0
62 12 70 0
-54 61 40 0
57 32 -54 0
5 33 8 0
-58 -45 -14 0
-6 59 43 0
-38 -28 -59 0
59 -66 48 0
12 7 5 0
6 -32 31 0
72 -23 25 0
17 -35 45 0
72 -14 -64 0
64 56 -28 0
28 3 46 0
67 -26 -13 0
-8 -15 -24 0
-15 8 -65 0
69 10 2 0
75 -14 -4 0
-56 -40 27 0
-39 20 75 0
11 -60 -56 0
53 2 24 0
-13 5 -62 0
50 -36 -56 0
57 -27 35 0
4 35 44 0
65 -1 36 0
-42 -11 -26 0
9 -7 63 0
46 -47 63 0
20 -55 31 0
73 29 -25 0
74 -57 -55 0
-53 69 15 0
-46 -8 47 0
-68 51 28 0
-37 -58 2 0
-12 24 4 0
-39 58 -56 0
-36 71 52 0
13 -6 -27 0
-41 -40 -45 0
6 61 -34 0
30 33 -67 0
54 11 -74 0
35 -19 6 0
62 6 61 0
-56 -19 5 0
55 8 -40 0
-42 23 22 0
40 67 -74 0
15 28 -33 0
-6 10 55 0
49 19 -54 0
21 -62 3 0
-36 34 29 0
1 63 43 0
-22 -68 40 0
-68 32 30 0
17 56 -52 0
-37 64 -7 0
14 -69 -55 0
8 -60 -41 0
42 10 67 0
11 24 7 0
14 27 56 0
1 56 36 0
-57 43 -36 0
-13 -50 46 0
-51 13 58 0
71 70 -28 0
17 51 15 0
-2 12 11 0
35 13 33 0
33 46 50 0
-31 -32 67 0
42 32 -8 0
-72 -10 68 0
64 73 42 0
-73 -13 -45 0
38 -6 -1 0
23 59 -46 0
75 -18 -23 0
-50 -16 -42 0
-7 75 53 0
-63 17 19 0
-44 -29 8 0
4 40 -75 0
12 -10 16 0
32 -50 -2 0
-5 -27 -26 0
-68 -44 9 0
-37 -4 61 0
-38 31 30 0
12 64 -53 0
49 16 15 0
-45 -21 -66 0
15 48 28 0
19 -69 -49 0
-2 3 15 0
-29 56 51 0
-53 68 -26 0
47 -59 5 0
26 16 -51 0
-70 20 -67 0
-68 14 15 0
-44 -26 39 0
-8 -28 -41 0
-46 -50 -4 0
3 15 23 0
-19 32 -16 0
-45 22 -2 0
-4 16 -34 0
64 35 -60 0
-49 -50 17 0
-58 17 45 0
65 -12 3 0
62 -4 61 0
46 64 -22 0
-8 -32 -73 0
73 15 -17 0
19 53 70 0
-73 26 -24 0
-42 40 -9 0
54 30 39 0
8 -54 39 0
-51 -73 7 0
74 72 -75 0
58 47 17 0
54 12 -69 0
-2 34 73 0
-60 4 -57 0
36 11 10 0
5 -46 64 0
71 -54 27 0
59 -35 -39 0
1 56 -71 0
-44 41 -69 0
73 -55 -75 0
-54 -22 -36 0
-54 -1 -62 0
-20 11 23 0
52 -15 -30 0
-35 13 -75 0
51 28 -14 0
-11 -9 -30 0
15 -12 63 0
46 -22 -8 0
29 4 57 0
62 26 33 0
75 -18 24 0
-21 16 5 0
9 -42 -74 0
