c Random 3-SAT instance
c alpha = 7.0, N = 75, L = 525, instance = 285
p cnf 75 525
48 49 -60 0
46 -25 69 0
-5 57 -62 0
-16 21 -1 0
-17 -49 47 0
-27 -61 43 0
-44 16 28 0
-40 58 26 0
30 -37 -33 0
74 -67 -33 0
25 48 16 0
-57 -33 45 0
-73 -8 48 0
-15 47 -37 0
-58 -63 -35 0
44 -53 35 0
-72 6 -7 0
59 -40 25 0
67 55 63 0
42 24 26 0
-10 -5 -35 0
-50 -20 -26 0
30 -74 -15 0
-53 -6 -21 0
-8 65 64 0
-28 73 49 0
-9 71 54 0
26 75 49 0
-49 -40 55 0
-48 31 40 0
-46 48 -57 0
-7 -57 43 0
38 33 42 0
42 -2 62 0
-47 17 -65 0
-73 42 -7 0
-58 -61 -29 0
-8 35 34 0
-22 10 73 0
53 12 32 0
21 75 53 0
48 46 32 0
6 41 -75 0
1 -43 73 0
-58 -75 66 0
39 -59 21 0
-14 16 -65 0
-64 -57 62 0
-46 -54 -50 0
-16 3 30 0
-53 4 -19 0
61 -74 75 0
-31 72 25 0
-10 49 8 0
-5 53 -68 0
16 40 25 0
41 -57 -10 0
14 21 -75 0
14 28 64 0
-59 48 64 0
-73 33 -15 0
67 4 -42 0
26 53 61 0
-67 -64 -20 0
55 -7 5 0
64 -47 -26 0
-67 -23 5 0
-6 -35 -28 0
48 11 67 0
20 -46 -45 0
50 5 -2 0
44 -28 -31 0
17 16 -73 0
58 -45 -41 0
-8 67 69 0
67 -18 27 0
-20 56 -17 0
70 37 50 0
-65 27 54 0
-24 17 34 0
61 -2 17 0
8 7 -57 0
-47 -13 72 0
-34 -32 35 0
-70 -69 39 0
-24 13 1 0
-5 38 -57 0
59 4 46 0
64 63 -30 0
21 -2 44 0
9 -47 -38 0
-51 4 43 0
-28 -59 -72 0
-61 56 74 0
4 64 -8 0
40 -19 -75 0
-9 -4 -69 0
69 -22 -68 0
30 -3 21 0
-65 -67 -23 0
55 -42 26 0
26 -1 -50 0
-9 -30 -62 0
-17 -55 -39 0
-67 66 28 0
-21 -18 49 0
25 18 -44 0
60 -36 -25 0
-7 -59 -49 0
73 29 35 0
35 17 -1 0
-63 -42 -11 0
34 -16 69 0
-41 -24 -55 0
-39 -33 52 0
