c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 118
p cnf 75 637
-35 -65 -9 0
6 18 9 0
-48 2 22 0
-18 -5 3 0
-43 -44 36 0
-9 -60 -41 0
-57 35 -47 0
-72 -30 -34 0
43 -38 19 0
10 -50 18 0
-17 47 -44 0
-56 -24 4 0
37 40 58 0
-28 59 -7 0
19 16 -39 0
65 72 -53 0
-31 64 -20 0
-11 -24 -2 0
12 37 64 0
-49 -3 -23 0
-25 -29 -58 0
-20 69 -24 0
52 64 -46 0
3 -60 40 0
46 75 32 0
44 60 62 0
13 10 33 0
-5 -2 8 0
24 39 -50 0
-33 -40 -67 0
62 -61 -39 0
-64 18 -29 0
5 39 -66 0
-29 4 27 0
-61 24 38 0
12 -69 -59 0
23 17 75 0
-20 49 -52 0
-31 14 -5 0
22 -64 74 0
24 51 42 0
-67 -8 -56 0
-28 43 -57 0
-40 9 63 0
-51 -41 -27 0
2 61 35 0
15 18 -19 0
60 -53 -20 0
-55 8 65 0
59 -26 21 0
22 35 -69 0
17 -57 -62 0
67 -26 -45 0
-47 56 -29 0
41 -51 44 0
-35 -40 1 0
29 8 63 0
69 -4 -36 0
25 68 -1 0
27 2 54 0
-21 -42 -70 0
-3 -11 -60 0
-70 -43 -52 0
-19 -7 50 0
-34 1 -35 0
66 15 59 0
57 -19 22 0
56 -3 -37 0
17 29 27 0
69 39 -29 0
60 24 27 0
35 62 -1 0
-12 58 65 0
5 -48 65 0
-33 -61 -60 0
38 -73 -1 0
-17 -67 -56 0
48 27 -17 0
-11 60 13 0
26 -67 -58 0
33 -38 26 0
-38 -37 32 0
20 49 -62 0
63 57 27 0
-11 64 41 0
-73 30 37 0
7 -2 -70 0
11 25 75 0
-22 -2 52 0
25 14 -66 0
-25 34 -15 0
52 -30 -4 0
-27 46 -12 0
62 47 21 0
14 -49 44 0
-38 29 53 0
-8 69 -49 0
-68 65 48 0
-21 10 53 0
-43 -31 64 0
-25 51 7 0
-61 -6 -39 0
71 58 -6 0
-21 -1 -62 0
-16 62 -61 0
37 -12 -45 0
-21 -15 -38 0
50 -12 -39 0
75 17 -2 0
-59 -30 33 0
21 37 -2 0
7 -30 25 0
-3 26 35 0
-33 71 74 0
-17 59 -18 0
67 -63 72 0
57 -52 75 0
28 23 61 0
47 44 64 0
-39 -74 59 0
-41 11 -49 0
-14 3 8 0
8 68 19 0
-64 50 -29 0
44 34 54 0
-4 -7 75 0
-23 56 54 0
-44 -18 -70 0
-29 49 -19 0
-23 -42 28 0
-51 -4 -9 0
-70 -19 -22 0
42 2 -30 0
46 73 27 0
-45 -22 69 0
71 -54 70 0
-34 -54 58 0
56 -7 -20 0
47 19 55 0
-57 12 -27 0
24 57 -16 0
8 15 -48 0
-7 -67 -6 0
50 45 -8 0
28 -44 -3 0
7 30 11 0
-39 -56 -66 0
23 48 -5 0
-60 -54 19 0
