c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 64
p cnf 75 300
-75 65 13 0
39 19 26 0
30 16 -52 0
48 -64 27 0
-10 29 45 0
74 -62 53 0
-64 -22 -48 0
5 -62 68 0
4 -22 2 0
-21 -25 -9 0
23 -42 24 0
-19 -49 -18 0
72 -21 -31 0
41 -65 43 0
24 8 -11 0
39 -27 8 0
-23 67 28 0
61 -14 2 0
-36 68 57 0
14 -30 -33 0
56 -60 66 0
-10 60 66 0
-3 -65 -71 0
39 67 -66 0
64 -39 -41 0
62 -24 -56 0
-32 60 -67 0
57 -74 7 0
-18 27 14 0
46 -66 68 0
3 55 44 0
28 -3 -55 0
-31 -37 9 0
-12 43 -56 0
-8 -24 -33 0
36 40 55 0
-18 -39 65 0
-7 -73 67 0
-30 14 -10 0
-62 73 -34 0
14 -9 44 0
-71 49 69 0
42 -34 6 0
24 6 35 0
7 -47 4 0
74 61 -12 0
31 40 -52 0
23 -41 -63 0
2 27 18 0
43 -37 -67 0
59 34 10 0
-35 -26 -33 0
2 61 -68 0
45 23 -49 0
28 54 31 0
52 -8 -31 0
-59 28 -29 0
-51 8 31 0
32 46 -51 0
65 57 33 0
-66 -14 -10 0
-12 -8 14 0
-30 32 -67 0
42 -69 44 0
7 20 10 0
-33 64 71 0
33 -22 -31 0
24 -21 -36 0
73 -61 49 0
-18 49 3 0
23 -35 59 0
37 22 -71 0
31 -59 -35 0
37 -17 -23 0
17 -42 -67 0
-26 -67 49 0
52 41 -55 0
-36 -58 42 0
19 29 41 0
-54 -34 -40 0
23 46 39 0
-56 63 -23 0
-46 -44 48 0
-60 29 58 0
71 -53 -75 0
28 -6 -34 0
-47 -3 39 0
-26 55 -49 0
-62 -27 67 0
37 -40 -20 0
40 -51 45 0
37 67 14 0
-15 -60 -67 0
47 -27 -59 0
-40 72 53 0
13 -29 -59 0
19 29 64 0
-58 -27 22 0
72 30 -75 0
2 -28 -36 0
40 -69 -53 0
-37 50 71 0
59 46 -72 0
-14 2 43 0
1 -67 -25 0
-50 39 58 0
-51 -63 -72 0
-46 -66 43 0
-43 -52 29 0
68 -17 61 0
46 39 73 0
-31 5 -13 0
38 -14 30 0
74 -67 -68 0
-60 53 45 0
-63 -40 22 0
-28 -33 49 0
13 18 -11 0
-17 3 -23 0
17 29 -14 0
-15 24 22 0
-19 -75 -18 0
-66 69 -15 0
29 74 20 0
53 -60 57 0
-59 64 61 0
-49 22 40 0
-18 49 33 0
-68 -22 71 0
-25 -60 -67 0
51 49 61 0
17 -30 -7 0
-47 -44 -52 0
34 22 61 0
53 -63 -33 0
71 35 -54 0
-44 -35 3 0
59 -52 -41 0
51 -24 73 0
52 32 44 0
16 14 -43 0
-59 47 3 0
-38 -31 -4 0
7 -31 -19 0
42 -62 -18 0
45 48 11 0
11 -35 -58 0
46 -66 53 0
-2 65 -46 0
-12 -47 -29 0
6 -15 68 0
-21 -57 -54 0
-53 66 -55 0
12 3 6 0
-52 -66 -33 0
42 32 -40 0
36 -27 -16 0
-62 8 54 0
-46 72 -73 0
-33 11 -38 0
33 32 -58 0
-14 -43 -51 0
69 -39 -36 0
-8 -70 -37 0
-71 -70 5 0
-65 -4 -41 0
-9 69 48 0
