c Random 3-SAT instance
c alpha = 8.0, N = 75, L = 600, instance = 246
p cnf 75 600
13 47 9 0
29 -71 32 0
-16 32 -30 0
-69 63 -8 0
-66 7 32 0
74 -70 -64 0
-62 -44 1 0
44 60 65 0
-21 44 19 0
-8 -59 -73 0
-55 -58 -30 0
-12 7 -38 0
-5 44 64 0
-31 -14 60 0
-70 -17 38 0
-42 -47 -55 0
-8 -10 -13 0
22 30 -35 0
-49 38 24 0
49 -75 43 0
-13 -23 46 0
21 64 57 0
6 40 17 0
-55 61 -5 0
-40 13 73 0
20 8 41 0
-13 -54 42 0
-46 -70 40 0
10 46 -6 0
3 -30 36 0
69 31 -52 0
40 2 -49 0
27 -59 -7 0
-4 33 -18 0
-20 -43 -55 0
-74 15 55 0
-69 2 62 0
18 -64 51 0
29 24 33 0
-64 -25 -14 0
15 -25 72 0
-64 -63 -56 0
68 34 28 0
67 -58 38 0
72 -67 -28 0
-9 29 -44 0
23 -71 -65 0
29 -55 42 0
-55 -67 -43 0
49 26 52 0
42 23 -8 0
1 -42 9 0
-7 19 24 0
-21 -74 -56 0
-31 22 19 0
-57 20 -41 0
-48 5 -38 0
61 -23 62 0
43 -72 61 0
-20 55 -37 0
-15 -31 63 0
-51 -7 -26 0
74 -10 -27 0
17 -42 61 0
-9 -2 19 0
21 -39 34 0
20 33 -49 0
-51 -49 50 0
-74 -5 -38 0
20 -59 13 0
-4 -8 -10 0
42 55 40 0
-48 -59 -41 0
67 -34 69 0
-42 -70 -11 0
41 20 -40 0
65 -45 -54 0
-2 27 -75 0
39 -5 33 0
66 -32 54 0
-7 19 -9 0
-46 -27 -72 0
-60 -35 -62 0
-49 -21 65 0
-12 53 -17 0
-26 25 29 0
62 -11 41 0
-29 -32 -30 0
46 13 37 0
6 16 63 0
61 -13 20 0
52 8 18 0
-63 4 55 0
27 60 31 0
-53 -17 42 0
53 34 13 0
60 53 41 0
-75 42 -41 0
-72 71 25 0
62 75 -40 0
29 23 -22 0
47 44 -50 0
71 -57 40 0
-35 9 3 0
-58 -44 59 0
-34 -72 11 0
-46 -50 38 0
-20 -11 -68 0
-15 71 -57 0
75 -65 -35 0
6 39 75 0
-21 -70 22 0
-26 -9 65 0
-21 64 -16 0
-61 -40 1 0
9 -32 52 0
-40 2 -17 0
-22 49 72 0
-24 -11 67 0
-35 10 -58 0
-38 -63 32 0
-52 -71 -62 0
14 -44 15 0
3 2 -36 0
-5 -52 -70 0
-19 64 -54 0
3 -4 -37 0
-67 -71 35 0
56 -31 18 0
-53 54 7 0
75 -15 53 0
13 -69 52 0
10 -24 -18 0
-27 17 -48 0
2 41 72 0
58 71 14 0
-44 -65 -12 0
62 -51 33 0
10 -73 54 0
-39 51 22 0
37 -24 -22 0
-67 25 -47 0
-18 -46 69 0
64 45 69 0
-51 60 65 0
-57 -18 8 0
-12 -14 6 0
1 -24 49 0
65 -64 -60 0
18 69 -5 0
51 -20 26 0
-67 10 -34 0
12 1 -48 0
11 7 -1 0
-31 -65 -66 0
-47 -20 -75 0
6 71 -68 0
41 38 67 0
25 -11 -66 0
-18 -56 -64 0
48 38 66 0
48 42 -34 0
-32 47 67 0
-67 57 -30 0
-20 -11 26 0
-25 -23 -38 0
-54 3 -48 0
-32 21 57 0
23 -39 -12 0
40 3 23 0
27 65 -48 0
-13 -58 60 0
73 18 -50 0
39 -35 -29 0
32 -47 39 0
61 -55 -45 0
-5 34 70 0
73 39 37 0
-66 38 -37 0
-59 -49 42 0
-29 70 62 0
31 -7 57 0
75 -7 59 0
-71 -15 70 0
-28 -20 32 0
-16 24 -58 0
-51 -45 -34 0
71 1 -16 0
40 16 -46 0
18 -62 6 0
-7 56 -41 0
-31 57 -64 0
-29 -70 69 0
13 25 -34 0
40 22 -10 0
-13 -68 4 0
47 -12 71 0
52 18 6 0
7 27 46 0
-29 -52 16 0
-19 -68 -45 0
62 -42 -17 0
-12 60 -3 0
-40 -27 -61 0
-36 -64 63 0
46 -67 -51 0
4 50 36 0
-35 13 39 0
66 -58 -5 0
73 62 -31 0
34 53 -59 0
-9 -16 -12 0
25 -23 -69 0
50 61 54 0
71 56 45 0
-46 61 -43 0
-29 54 -45 0
-73 -16 54 0
-64 -57 -30 0
61 56 -38 0
-14 -24 35 0
44 55 40 0
-48 1 33 0
8 -2 -36 0
-13 40 63 0
-26 -51 71 0
-9 -32 -8 0
19 -11 -49 0
38 -55 -74 0
-14 -42 -36 0
-21 -35 2 0
-48 41 46 0
-38 -8 67 0
-55 -47 -69 0
-13 -29 72 0
60 57 -40 0
35 61 4 0
5 -16 -44 0
18 67 69 0
-73 8 46 0
-68 27 4 0
-31 -42 8 0
23 -52 -12 0
-22 23 -21 0
-37 71 63 0
65 3 44 0
20 7 -54 0
-31 59 40 0
55 17 -75 0
21 39 57 0
50 -72 -39 0
-25 44 -23 0
-68 -54 51 0
28 -31 -57 0
28 70 -39 0
48 -70 57 0
-11 6 -37 0
71 -58 70 0
13 -8 42 0
-62 -47 -49 0
44 -14 -17 0
-5 39 29 0
-44 -46 66 0
66 -60 53 0
36 40 -47 0
-48 5 -23 0
-35 55 -40 0
-56 -63 36 0
-62 31 28 0
-55 27 -7 0
35 32 -46 0
-52 -3 -72 0
15 24 20 0
-19 11 -33 0
-2 -24 5 0
-16 -57 5 0
19 -72 -31 0
-73 -57 8 0
7 29 63 0
-75 -9 -43 0
-56 -38 -3 0
65 -61 -15 0
17 -8 -31 0
36 57 34 0
-55 -69 -38 0
20 48 -35 0
73 74 -35 0
51 40 60 0
15 22 70 0
-47 -30 -43 0
-66 -9 30 0
-66 29 -4 0
-14 -37 -1 0
-37 69 -6 0
-57 -74 19 0
23 66 -62 0
-35 74 -55 0
-41 17 -9 0
-49 -7 -44 0
-52 9 -16 0
49 -59 -34 0
15 -44 -26 0
-56 51 -3 0
30 -15 -36 0
9 26 -61 0
-15 -37 -39 0
-42 -60 44 0
-53 71 67 0
-59 -44 64 0
-50 11 15 0
28 -10 60 0
20 -51 -29 0
13 16 -22 0
-3 27 48 0
-63 40 30 0
14 42 12 0
17 11 -34 0
5 -46 -9 0
-54 46 23 0
-24 9 -57 0
52 -33 71 0
6 -22 47 0
-23 -11 -62 0
-45 50 -26 0
24 54 35 0
39 18 7 0
-11 65 7 0
-2 4 67 0
-60 29 50 0
-42 -50 35 0
39 11 67 0
8 -38 -18 0
-61 -18 14 0
28 9 -31 0
53 -73 27 0
-22 18 -72 0
10 -36 9 0
54 33 9 0
49 -75 -26 0
63 -35 31 0
55 -39 -4 0
23 -71 74 0
23 44 -56 0
10 -62 -9 0
-30 9 -53 0
-41 -30 -3 0
-53 65 29 0
-47 -29 -46 0
51 60 64 0
36 -26 31 0
19 -55 24 0
61 -35 69 0
