c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 135
p cnf 75 225
-43 -29 -51 0
-65 35 -19 0
52 41 10 0
-33 26 -21 0
-60 31 69 0
7 30 40 0
32 -60 37 0
64 53 59 0
43 -72 10 0
24 63 41 0
74 10 -70 0
15 23 40 0
27 -21 -15 0
-35 69 65 0
55 15 19 0
62 15 4 0
74 19 -65 0
56 -53 36 0
30 -74 8 0
43 22 -38 0
41 -72 -24 0
52 -55 -13 0
57 -50 4 0
-25 13 -29 0
-42 70 29 0
38 35 40 0
72 39 46 0
-23 -42 -13 0
-39 63 67 0
-53 41 -71 0
49 38 55 0
-16 10 48 0
-36 -41 23 0
15 34 3 0
74 10 26 0
-74 -41 10 0
-20 -58 -33 0
-8 49 -28 0
65 -54 1 0
-26 39 -72 0
9 30 -29 0
-15 58 -56 0
-32 -14 53 0
44 -23 13 0
40 53 52 0
-7 18 16 0
43 25 -66 0
34 -31 -67 0
46 -49 29 0
18 -66 52 0
5 39 30 0
27 64 -9 0
-57 -67 -25 0
-34 -21 53 0
3 43 -42 0
-9 35 -31 0
13 71 3 0
41 -73 -15 0
17 -6 -16 0
-34 23 69 0
-73 -6 -68 0
58 74 -19 0
10 40 -66 0
-44 4 2 0
-13 -16 -59 0
10 16 1 0
-24 53 -31 0
-29 10 56 0
35 -20 27 0
-61 -7 -48 0
-68 3 -66 0
51 31 28 0
10 59 -9 0
-7 -50 -56 0
33 -31 45 0
-40 25 -60 0
-49 61 32 0
72 -43 -47 0
-31 53 -23 0
-72 48 -5 0
25 62 -75 0
-47 56 -33 0
-20 -1 17 0
-42 -71 62 0
28 35 20 0
22 -44 -45 0
67 -37 -42 0
-51 -9 62 0
-12 48 -7 0
-32 -26 -48 0
68 53 65 0
4 36 -64 0
-72 -32 51 0
-31 9 -37 0
-14 20 28 0
-28 24 16 0
55 4 2 0
22 -8 -49 0
-37 36 3 0
-18 38 -44 0
-22 -56 37 0
-65 44 1 0
72 -30 35 0
21 -37 17 0
39 35 -48 0
39 -3 -64 0
36 -34 -46 0
-15 -66 29 0
75 50 59 0
-13 1 -45 0
-48 59 -60 0
-3 61 4 0
60 -39 -47 0
-31 -40 -67 0
-55 -67 58 0
-55 7 10 0
-54 -44 -5 0
6 10 28 0
70 -60 29 0
-31 70 -34 0
45 71 -68 0
-39 62 18 0
-28 -15 68 0
-35 26 68 0
-9 30 -1 0
-36 22 17 0
-45 -29 -24 0
-57 38 64 0
48 40 33 0
-32 52 -49 0
-30 -57 -20 0
57 20 4 0
28 -44 32 0
-58 -53 18 0
45 -19 17 0
37 40 26 0
-34 -55 -64 0
-32 29 -65 0
-22 40 -30 0
-47 -16 -44 0
5 -57 -69 0
51 11 -25 0
-67 28 -33 0
13 -29 -69 0
-58 -7 -22 0
-32 51 -17 0
75 53 -59 0
36 -71 -4 0
38 34 23 0
-74 14 -22 0
19 -52 40 0
-32 71 6 0
39 66 52 0
-31 45 -72 0
67 34 -63 0
31 63 -27 0
-66 -15 -5 0
38 -3 41 0
-71 -24 62 0
-23 36 -1 0
27 20 -30 0
22 44 -24 0
-1 14 -8 0
-31 35 -73 0
-30 13 3 0
64 24 -46 0
-63 67 1 0
7 71 -1 0
30 -34 -8 0
17 -23 19 0
-27 -3 -37 0
56 -23 11 0
-73 62 -67 0
-16 3 -27 0
44 2 15 0
71 31 33 0
12 -48 31 0
-26 58 -22 0
-55 -12 42 0
-69 61 64 0
56 70 39 0
-74 -23 -11 0
-20 -30 -70 0
-18 -43 10 0
39 -11 -1 0
-35 31 4 0
-41 -24 25 0
45 2 -1 0
66 -39 -63 0
70 -35 48 0
58 66 20 0
-20 -51 -39 0
-65 -24 -49 0
-29 28 16 0
-28 6 40 0
-64 18 -71 0
42 -62 -6 0
35 -47 30 0
-60 -62 -43 0
-3 -30 24 0
-64 44 -54 0
-24 57 8 0
42 -56 24 0
47 24 -75 0
9 65 29 0
38 -65 58 0
29 -47 8 0
-15 14 -37 0
-3 -65 -28 0
57 -46 -74 0
20 51 -63 0
67 11 -33 0
-75 21 -37 0
-22 -30 5 0
-47 60 67 0
46 37 -17 0
-38 41 5 0
74 -62 -32 0
-4 3 -25 0
-24 -35 -53 0
58 -25 -50 0
-10 -36 22 0
-33 -50 22 0
48 32 -45 0
-59 69 71 0
s SATISFIABLE
d decisions 29
