c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 48
p cnf 75 150
45 -26 -69 0
51 -59 -37 0
2 -52 56 0
37 -18 52 0
-11 28 51 0
-36 59 -34 0
36 66 71 0
60 4 15 0
23 58 -65 0
-71 69 25 0
-62 -34 -57 0
64 -55 -23 0
-27 -1 -33 0
-28 -32 -18 0
58 -28 54 0
-73 18 50 0
-67 61 64 0
-74 -46 -14 0
28 -24 -59 0
-44 -17 -61 0
3 37 70 0
-29 70 -54 0
35 -12 -43 0
2 -54 65 0
39 -9 62 0
18 23 21 0
-75 -56 -51 0
-59 -47 -8 0
18 13 -10 0
49 4 74 0
60 38 20 0
12 -75 -3 0
61 4 70 0
-53 -74 -25 0
-55 -38 11 0
8 -59 12 0
-75 46 -52 0
65 -50 -30 0
-66 -74 -67 0
72 -19 -54 0
45 -48 70 0
72 -67 -24 0
-68 57 40 0
32 -11 54 0
71 -19 50 0
-52 47 -30 0
30 -71 -21 0
61 22 -71 0
41 9 -60 0
47 -70 39 0
25 74 -34 0
14 -24 -56 0
-29 33 36 0
38 -49 -25 0
-33 -20 -31 0
-43 -32 -8 0
-37 57 -8 0
-18 47 74 0
71 -74 -4 0
-26 -60 61 0
-42 -8 64 0
23 -45 -6 0
-56 -63 5 0
9 -15 -47 0
24 -65 -52 0
-67 3 36 0
-41 -35 44 0
-54 -30 34 0
14 -6 50 0
63 -44 70 0
54 -49 14 0
14 -21 -66 0
-49 36 -54 0
-68 7 -30 0
43 23 -53 0
-22 -14 -53 0
-60 -45 59 0
59 4 -70 0
-15 -34 -23 0
73 -1 -13 0
-56 53 68 0
11 72 -54 0
63 -9 25 0
21 -59 41 0
-16 -15 5 0
67 1 16 0
14 74 -34 0
-52 45 -51 0
-41 73 -24 0
8 75 -60 0
42 -29 74 0
23 -39 -33 0
-6 -55 -47 0
-33 -52 27 0
-72 14 35 0
-12 -64 47 0
-21 -2 73 0
21 60 -41 0
-47 -59 5 0
-51 53 59 0
-13 67 -56 0
-5 73 44 0
-9 63 42 0
-10 39 -36 0
50 -2 -35 0
-58 26 -34 0
-30 47 69 0
-16 54 43 0
-7 74 27 0
-51 24 47 0
-37 64 56 0
-35 -18 61 0
-56 -13 49 0
-65 19 -68 0
45 58 74 0
-42 24 44 0
56 60 -48 0
-39 26 -1 0
-41 59 12 0
-5 -44 52 0
17 50 75 0
56 -74 -32 0
-65 -1 54 0
-36 -20 72 0
26 46 -56 0
64 -27 -56 0
27 -24 -38 0
42 20 31 0
-4 -44 -19 0
40 -43 32 0
-70 48 -17 0
-5 -11 10 0
20 3 46 0
51 62 -56 0
53 -56 -29 0
-17 51 50 0
41 -2 4 0
15 -16 27 0
-39 32 53 0
-56 -72 19 0
-14 17 -58 0
73 5 34 0
42 -51 -68 0
-67 42 39 0
52 29 32 0
-35 -43 -18 0
54 -46 18 0
53 -42 34 0
26 -37 -27 0
-27 -65 71 0
s SATISFIABLE
d decisions 42
