c Random 3-SAT instance
c alpha = 6.0, N = 75, L = 450, instance = 258
p cnf 75 450
17 30 39 0
-51 -26 48 0
45 32 39 0
-73 -37 3 0
16 49 -26 0
17 -56 18 0
-14 60 55 0
66 -49 -69 0
73 -75 23 0
-56 40 22 0
-9 -71 43 0
44 -8 -46 0
56 -60 -18 0
-22 47 52 0
20 36 13 0
1 62 -21 0
-70 -33 42 0
-9 -1 -51 0
74 -39 -34 0
71 -67 59 0
4 53 -69 0
4 7 -12 0
-59 67 15 0
-40 43 -8 0
58 -57 28 0
-69 43 63 0
-25 30 8 0
53 -63 -51 0
61 -23 32 0
30 -8 -17 0
58 4 -63 0
-19 -13 -26 0
53 54 42 0
43 -8 -32 0
74 12 72 0
-6 9 44 0
64 24 51 0
2 5 -17 0
37 61 4 0
66 8 54 0
-71 49 -37 0
56 39 58 0
-5 4 42 0
-2 -14 -20 0
73 33 -56 0
-49 -30 44 0
-24 46 50 0
-26 -71 46 0
-13 -16 11 0
-30 61 -46 0
17 -12 -35 0
-9 -7 70 0
9 62 -74 0
-34 -8 -69 0
27 55 33 0
-36 -41 -65 0
44 -72 -36 0
31 27 -66 0
-15 49 48 0
46 -35 29 0
-35 -63 49 0
-64 66 1 0
41 43 -17 0
-5 -19 24 0
-6 -2 -1 0
-60 -67 -59 0
-72 -23 64 0
14 68 -16 0
-20 -21 63 0
27 -30 16 0
71 20 -41 0
40 46 36 0
-57 27 5 0
17 64 59 0
22 -48 -38 0
-2 27 -30 0
-19 3 -60 0
-56 5 -64 0
71 -8 23 0
32 -34 9 0
45 -9 64 0
40 -74 -48 0
31 28 -40 0
-13 3 64 0
68 22 48 0
-24 56 26 0
28 67 59 0
74 -15 61 0
24 39 12 0
66 -31 -50 0
52 62 48 0
24 16 -9 0
-6 8 -35 0
-6 10 -12 0
-21 46 -55 0
-17 -69 -21 0
56 62 -57 0
-72 -47 8 0
58 40 30 0
-40 65 -46 0
33 71 20 0
74 -39 56 0
-40 -48 -13 0
-7 -66 -20 0
-10 -9 12 0
24 -69 -39 0
21 26 66 0
11 63 -29 0
-53 48 -66 0
-8 -20 74 0
19 48 -17 0
