c Random 3-SAT instance
c alpha = 4.0, N = 75, L = 300, instance = 210
p cnf 75 300
13 -36 -18 0
-5 -1 -46 0
-52 18 -33 0
69 16 48 0
-12 -54 15 0
-73 8 58 0
58 65 -10 0
44 2 36 0
55 -70 -20 0
-18 -45 30 0
56 74 -24 0
56 42 -33 0
-47 -22 -63 0
58 -14 -47 0
11 -52 33 0
-52 35 74 0
-36 65 -31 0
-6 -11 -69 0
-24 13 46 0
-61 30 64 0
1 -68 -38 0
-34 -57 -37 0
-12 -37 36 0
-15 -35 -48 0
1 -52 59 0
58 -59 54 0
35 -68 69 0
50 58 -2 0
-62 46 -60 0
-45 14 26 0
-33 -1 -54 0
72 52 56 0
-23 24 -50 0
-36 58 26 0
7 -21 71 0
-69 -63 -57 0
26 9 63 0
11 54 27 0
11 -31 10 0
-5 32 -29 0
-2 15 -24 0
48 -46 -44 0
32 70 -4 0
31 72 -12 0
-1 -67 -24 0
29 16 -60 0
33 -25 46 0
-12 20 40 0
64 -24 29 0
31 50 37 0
-69 44 -13 0
24 5 41 0
-48 -52 -22 0
46 -3 72 0
33 61 21 0
-1 25 38 0
-55 -42 30 0
-75 -16 14 0
28 34 58 0
52 -48 14 0
64 -2 -59 0
71 69 -61 0
64 -66 15 0
-40 64 -53 0
-42 -40 -20 0
-40 52 62 0
47 31 -46 0
13 41 66 0
4 54 13 0
75 18 39 0
30 -69 51 0
-3 -6 -38 0
75 52 -46 0
-43 7 -69 0
53 72 44 0
-11 34 -63 0
19 -61 41 0
-53 -73 1 0
42 16 -33 0
22 -2 44 0
-38 67 -44 0
62 -55 52 0
2 48 -60 0
-72 -3 10 0
50 44 45 0
6 -63 31 0
-10 27 40 0
20 75 -23 0
-26 -7 52 0
-65 42 -39 0
-74 25 -5 0
-54 2 66 0
57 -28 -51 0
-27 54 -37 0
7 73 -52 0
8 16 -69 0
43 -16 -30 0
-68 -6 -38 0
-3 -27 -4 0
74 50 -51 0
-18 -29 -69 0
-60 19 20 0
-70 -39 -23 0
-4 -61 71 0
39 40 -65 0
-66 71 63 0
-74 -62 -29 0
-52 -10 -5 0
-68 -10 -6 0
-17 -60 26 0
16 50 -14 0
13 -54 73 0
-46 25 -69 0
10 5 -4 0
-3 11 -35 0
74 19 -65 0
-31 -14 -26 0
-23 -66 42 0
40 54 48 0
-39 70 35 0
-32 75 -50 0
-1 -63 -67 0
-2 24 58 0
-41 27 -44 0
35 33 -8 0
-59 -14 38 0
12 -46 -8 0
50 75 -56 0
66 -27 38 0
10 -44 48 0
-51 -27 24 0
-54 43 51 0
27 40 39 0
-24 75 -13 0
41 52 -53 0
-4 -66 -58 0
53 38 32 0
-8 13 44 0
51 -7 -1 0
72 -12 34 0
-42 32 18 0
-63 37 43 0
35 5 -63 0
26 24 59 0
6 43 25 0
7 70 -65 0
-26 47 -43 0
-27 24 -2 0
57 42 40 0
9 8 47 0
-71 -16 56 0
-68 12 51 0
4 -21 -24 0
42 -26 60 0
27 74 -28 0
58 42 -38 0
45 -8 -60 0
14 38 52 0
25 26 20 0
70 44 -16 0
75 -5 -60 0
-73 -26 -47 0
-58 55 -57 0
-58 21 -39 0
51 -4 32 0
52 13 11 0
38 -64 31 0
21 38 23 0
9 -72 -69 0
-43 -50 -60 0
-16 -1 57 0
-59 -46 75 0
60 -39 71 0
-17 -46 -65 0
68 27 -12 0
-18 37 -47 0
-70 39 -53 0
47 -33 -48 0
-70 47 -74 0
35 1 -23 0
15 -49 50 0
-29 66 -21 0
32 71 73 0
22 -45 31 0
57 45 -34 0
48 -28 -44 0
-5 -45 -61 0
61 13 44 0
-59 -38 44 0
9 8 -68 0
40 12 14 0
15 60 -46 0
64 36 18 0
60 19 -38 0
-57 37 15 0
20 -3 56 0
-35 18 -6 0
15 52 18 0
75 -56 2 0
48 68 -21 0
2 -19 -70 0
-43 -32 -47 0
36 -41 15 0
11 71 -29 0
-42 57 53 0
45 28 -54 0
-41 -11 -38 0
27 -59 63 0
62 35 55 0
-13 -72 47 0
-46 -55 -60 0
56 38 -29 0
61 -49 9 0
27 62 -9 0
-36 7 -74 0
25 -62 36 0
68 -16 -55 0
-44 29 -53 0
25 -65 -63 0
-33 59 63 0
-59 29 66 0
8 -36 -55 0
-65 -20 -67 0
72 -31 55 0
-16 -6 45 0
59 23 14 0
53 -49 -21 0
37 20 -66 0
-10 68 -28 0
-31 -56 75 0
5 3 2 0
-38 41 74 0
-53 -23 -64 0
57 46 29 0
-70 49 -25 0
72 -32 58 0
37 17 -63 0
-38 14 42 0
-32 64 69 0
7 10 58 0
30 37 -64 0
-1 47 70 0
-30 39 -42 0
26 51 -33 0
25 29 53 0
41 -49 74 0
-44 -55 16 0
17 29 14 0
63 2 42 0
12 -17 -39 0
14 -50 -30 0
47 -22 29 0
8 -38 50 0
31 -26 -53 0
-63 -30 -26 0
-65 -15 -9 0
-33 -4 -42 0
57 34 -75 0
-30 -17 26 0
-28 -65 53 0
66 13 -69 0
22 70 11 0
-66 -72 -62 0
39 -69 19 0
34 -53 -24 0
-40 -47 -7 0
-8 -46 51 0
1 -7 64 0
-58 72 17 0
-28 -40 -34 0
-6 53 -17 0
54 20 -1 0
44 66 21 0
-17 -7 -46 0
70 44 -68 0
-63 -69 61 0
-7 68 -57 0
-25 -62 72 0
-64 17 -14 0
9 -53 -41 0
-42 -48 -7 0
74 -27 -44 0
-55 -4 34 0
7 -25 -54 0
58 -59 2 0
53 60 25 0
52 14 -72 0
12 58 -43 0
-62 69 73 0
-30 -13 -3 0
-14 -60 -58 0
29 -1 73 0
-62 8 -3 0
62 -55 6 0
38 -61 -49 0
-67 4 74 0
32 -8 69 0
23 -43 49 0
74 9 -50 0
75 -26 -71 0
s SATISFIABLE
d decisions 124
