c Random 3-SAT instance
c alpha = 3.0, N = 75, L = 225, instance = 228
p cnf 75 225
30 1 47 0
-6 -42 -22 0
-19 -35 9 0
-9 5 33 0
-56 66 -67 0
-55 -65 11 0
-65 -18 25 0
-6 72 21 0
-74 -4 30 0
-53 -25 55 0
21 -4 16 0
61 -73 57 0
44 53 -45 0
-31 -52 61 0
66 39 49 0
72 1 -42 0
-57 -10 -12 0
66 -37 -75 0
75 20 15 0
5 -56 67 0
-65 -4 -11 0
-14 -42 67 0
-45 -8 60 0
-59 -64 -60 0
13 -49 -62 0
43 66 15 0
68 -39 -37 0
-12 -22 -64 0
-34 -51 63 0
-23 40 -10 0
-50 68 58 0
-45 20 15 0
58 4 7 0
75 -58 -19 0
65 72 -43 0
-52 -64 -75 0
-26 -49 -23 0
31 -30 -53 0
-70 48 -6 0
-74 -4 61 0
51 -9 -7 0
55 74 70 0
-68 -56 -29 0
26 -53 11 0
46 33 49 0
59 -15 4 0
-9 33 11 0
68 75 -61 0
53 73 66 0
-39 34 -17 0
-55 -49 -27 0
63 -69 43 0
-27 74 -10 0
-38 -1 -34 0
-52 54 12 0
-36 -8 -38 0
52 -16 46 0
4 -48 75 0
-30 37 20 0
44 -28 11 0
26 -48 27 0
43 13 59 0
20 57 31 0
30 -64 -54 0
-17 23 -35 0
-10 48 -25 0
73 -1 72 0
45 41 71 0
-5 42 55 0
33 -25 68 0
-8 -73 45 0
15 -9 67 0
57 10 -11 0
-1 -57 49 0
35 -52 -40 0
-2 -24 46 0
-49 17 -34 0
16 50 -55 0
21 -73 -42 0
74 12 30 0
-53 24 -36 0
24 50 -1 0
18 42 15 0
62 11 10 0
38 -46 -39 0
47 33 1 0
-49 20 -74 0
-17 74 -61 0
22 19 -52 0
-56 8 -26 0
-43 -53 29 0
-47 -19 37 0
-9 51 -59 0
34 -51 -25 0
-57 58 -55 0
-29 57 -6 0
13 10 -65 0
-31 52 12 0
-57 22 -60 0
-28 72 7 0
-17 75 39 0
9 16 39 0
61 -3 60 0
26 15 -39 0
-14 -19 41 0
-48 -58 47 0
1 -12 74 0
23 -62 25 0
-14 71 -32 0
54 -66 -50 0
44 36 -34 0
-55 5 62 0
-22 -27 -1 0
3 -62 26 0
25 -9 13 0
28 -2 -56 0
-72 19 29 0
60 -50 33 0
-74 -41 -40 0
-30 -9 -16 0
-70 -16 -6 0
-21 -2 63 0
-67 -52 60 0
72 -55 20 0
-48 74 71 0
-74 -8 -4 0
-51 -56 29 0
41 -28 -46 0
-27 -25 56 0
59 58 74 0
28 69 -27 0
9 20 -58 0
7 71 73 0
4 24 52 0
-25 55 -16 0
53 64 -6 0
55 -30 61 0
16 70 1 0
-43 -35 23 0
45 60 54 0
-73 2 -36 0
20 -2 65 0
55 41 -21 0
10 8 -57 0
24 6 15 0
-20 74 -26 0
10 -7 -43 0
-50 -28 60 0
60 73 -8 0
-17 -13 -37 0
55 -57 25 0
-37 -38 -71 0
-50 26 29 0
-71 39 -33 0
-75 -44 -19 0
-52 11 8 0
-10 -13 -56 0
-57 48 -25 0
20 -12 4 0
-32 -68 -5 0
41 -57 51 0
-1 -13 -25 0
-46 -74 -36 0
36 -70 12 0
-21 34 43 0
17 -60 69 0
70 -62 -29 0
55 -52 -69 0
-7 -11 -15 0
-25 -5 73 0
-62 73 -28 0
-63 27 -51 0
-39 8 1 0
44 -75 47 0
7 -8 -61 0
75 37 50 0
-42 -59 64 0
-1 43 -52 0
43 42 59 0
26 13 7 0
51 10 50 0
42 28 -54 0
-55 65 23 0
-17 -64 16 0
-75 -17 -15 0
72 58 23 0
67 -54 -29 0
72 5 -59 0
-47 27 -66 0
15 57 -11 0
-45 -29 18 0
72 -36 43 0
-25 -24 60 0
-39 -41 -54 0
-70 -44 50 0
46 62 -5 0
-9 67 7 0
63 22 52 0
32 52 -39 0
42 -46 -27 0
-11 -47 73 0
17 36 55 0
-9 33 -71 0
56 -16 -41 0
49 19 42 0
30 26 74 0
-49 68 -21 0
-10 24 19 0
-50 56 -8 0
-8 -59 -57 0
75 -23 -46 0
-41 -46 -16 0
51 46 67 0
-3 1 -11 0
23 -41 13 0
51 15 -3 0
67 26 19 0
22 50 -48 0
6 -47 53 0
42 49 34 0
68 -52 24 0
-19 13 72 0
-54 -48 -50 0
-29 -12 -52 0
60 11 57 0
s SATISFIABLE
d decisions 21
