c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 144
p cnf 75 637
-59 -53 26 0
27 -1 28 0
13 -25 18 0
65 66 49 0
-68 -22 7 0
-58 -72 -3 0
53 12 14 0
65 10 67 0
14 -19 -6 0
1 59 44 0
51 -27 54 0
-37 56 51 0
8 55 32 0
34 -11 -72 0
53 30 1 0
21 25 54 0
-69 -53 -64 0
44 18 -54 0
-45 14 57 0
20 24 66 0
59 47 48 0
-66 64 72 0
-54 75 -21 0
-45 -53 59 0
52 -49 -63 0
-13 -44 -9 0
-53 -44 -52 0
61 52 -4 0
48 -26 67 0
-9 -5 -2 0
2 55 -11 0
12 -28 -2 0
23 17 -24 0
-17 57 32 0
9 -4 55 0
-7 51 -47 0
-17 68 -74 0
22 20 -28 0
19 24 32 0
-12 35 -8 0
-5 -52 -31 0
30 48 -53 0
-73 48 42 0
40 31 10 0
2 -49 -44 0
73 -22 64 0
-25 -59 -41 0
48 -37 -62 0
-5 -74 -67 0
-51 -28 -18 0
41 -5 -40 0
49 -69 37 0
41 28 -53 0
-1 -5 -49 0
-21 20 23 0
-42 -11 -73 0
17 13 8 0
1 -41 23 0
66 -31 25 0
-11 48 72 0
43 -26 25 0
65 35 -12 0
-63 62 -21 0
-74 -43 -38 0
-26 6 70 0
3 -17 -26 0
-34 27 -39 0
-11 -14 -26 0
-70 -6 4 0
-53 10 62 0
-45 -18 -66 0
34 -29 -1 0
-28 -21 -14 0
26 -27 -12 0
38 -75 27 0
56 2 37 0
13 -10 43 0
-69 -64 -19 0
-29 23 -52 0
16 -14 43 0
24 -56 51 0
-71 -45 -47 0
-72 -70 -21 0
75 -35 73 0
-63 -27 -69 0
62 75 -3 0
1 6 -74 0
16 -13 36 0
71 -60 -65 0
-48 -12 -72 0
-10 -33 -66 0
41 -52 -43 0
-53 -67 18 0
-30 19 -68 0
-1 15 47 0
-41 -44 -62 0
5 -42 -74 0
70 -74 39 0
43 -10 -41 0
19 5 -52 0
-70 54 21 0
-37 55 -67 0
23 -31 26 0
66 -29 19 0
-15 -31 54 0
-25 1 -6 0
21 74 46 0
38 32 -65 0
-17 6 -27 0
40 49 67 0
-73 34 -47 0
-29 -19 -38 0
75 -34 -51 0
4 56 -22 0
16 28 -61 0
-36 -1 -56 0
45 -17 9 0
39 -37 19 0
39 -19 -44 0
32 69 30 0
63 20 74 0
-11 -29 -41 0
-75 73 -8 0
-25 -43 -31 0
28 -21 7 0
62 -71 63 0
-54 38 5 0
32 -19 -17 0
-68 -10 -49 0
-61 -60 -55 0
26 -9 -52 0
-45 -60 -29 0
-13 67 33 0
-10 -8 36 0
-53 18 -63 0
-46 61 -29 0
9 -49 55 0
-49 42 43 0
22 53 71 0
-62 -47 -56 0
3 51 -23 0
51 69 -8 0
-25 -57 -48 0
59 57 -6 0
-6 50 -72 0
-35 38 19 0
45 -64 24 0
5 39 28 0
-4 68 -25 0
-40 -7 -72 0
-67 60 13 0
55 31 46 0
60 -13 64 0
35 -28 -15 0
-18 -30 12 0
16 -5 9 0
-37 9 -30 0
30 -63 -64 0
-57 -72 30 0
-3 -5 -12 0
-53 -62 49 0
11 5 72 0
-33 23 49 0
-18 -35 -5 0
8 75 12 0
24 49 36 0
-69 5 50 0
-31 -10 -41 0
24 67 51 0
-36 13 32 0
-4 -48 -10 0
62 51 44 0
20 -8 30 0
-7 -16 54 0
-41 28 40 0
39 45 -5 0
-60 -32 36 0
49 -36 -63 0
50 -13 29 0
19 45 -24 0
56 -21 23 0
-70 63 -51 0
-31 -42 -26 0
-29 7 49 0
54 5 -71 0
10 -32 -40 0
62 46 -3 0
10 -28 48 0
-16 -59 44 0
65 34 68 0
-6 -55 8 0
-60 74 -54 0
49 44 18 0
-65 50 -75 0
7 -58 52 0
53 24 17 0
-2 64 -53 0
33 -34 -21 0
-27 -9 17 0
4 40 52 0
-42 -22 -51 0
8 -35 -50 0
-19 47 -64 0
10 -32 75 0
7 -51 1 0
44 -5 40 0
38 -35 -10 0
-14 13 22 0
-28 48 1 0
-71 32 -3 0
-69 -47 -50 0
63 37 4 0
8 75 66 0
27 -74 38 0
-50 -1 11 0
63 26 3 0
-60 -16 21 0
-29 66 -17 0
53 49 71 0
22 -8 75 0
-54 38 -59 0
-19 7 51 0
37 -18 -61 0
26 -38 -18 0
23 66 -21 0
-8 -21 4 0
32 56 11 0
68 52 -47 0
52 38 46 0
-60 36 -24 0
-18 -71 -75 0
-17 -20 67 0
14 -51 -2 0
31 23 66 0
-32 58 -8 0
-66 -18 -10 0
-34 -7 62 0
-39 35 15 0
21 34 -22 0
-63 -36 -22 0
70 50 -52 0
26 18 3 0
-67 63 -35 0
-27 15 -12 0
33 -60 -61 0
75 72 -9 0
13 -60 -46 0
48 -19 -46 0
35 32 49 0
-44 -33 -73 0
-69 -73 -47 0
-74 -31 51 0
-18 69 -44 0
24 -31 -13 0
-47 -58 44 0
8 -35 -22 0
-45 63 -53 0
-46 -21 61 0
-28 2 -49 0
-59 70 34 0
-42 -41 73 0
-5 -19 8 0
48 41 47 0
-61 74 -8 0
70 6 -9 0
43 -67 25 0
54 24 -57 0
-36 -6 -69 0
58 -52 -22 0
24 -47 7 0
-64 43 62 0
-1 -52 -69 0
67 -46 -22 0
-24 -46 50 0
-56 -53 31 0
-40 -74 36 0
25 -21 51 0
-28 54 8 0
-31 -18 29 0
40 23 37 0
-6 -21 72 0
-7 -47 -46 0
-48 -51 47 0
-57 6 59 0
4 -10 -34 0
20 -5 -57 0
12 -38 -2 0
3 7 -19 0
-54 31 52 0
-16 18 -41 0
71 -28 -44 0
-60 14 17 0
70 -10 65 0
-36 -40 68 0
-56 -59 -36 0
46 32 12 0
-34 75 -15 0
32 48 -21 0
74 44 -7 0
-52 -18 -71 0
-61 -69 63 0
-71 50 69 0
-45 4 54 0
-68 -65 -39 0
45 16 70 0
19 45 -18 0
57 51 14 0
-14 -32 -46 0
-64 -58 48 0
13 53 55 0
43 52 53 0
-5 42 70 0
74 -32 -38 0
65 -69 41 0
67 66 61 0
-29 -37 43 0
-69 -20 3 0
-22 20 31 0
-32 53 -9 0
-66 28 7 0
41 -7 -18 0
40 -47 4 0
3 -36 41 0
-13 64 -47 0
-21 23 -66 0
-71 -60 -49 0
62 74 56 0
-50 -35 3 0
15 -21 -9 0
3 -55 46 0
21 -60 -68 0
32 53 -13 0
-50 2 -41 0
50 -22 1 0
8 56 23 0
-8 29 13 0
-24 -53 -74 0
52 54 -59 0
-52 8 51 0
6 -71 70 0
41 61 66 0
35 -25 -38 0
-53 75 10 0
1 25 21 0
-6 26 60 0
-65 52 -18 0
-26 -15 -70 0
-51 29 -11 0
-3 11 18 0
64 -65 34 0
-9 58 63 0
-48 2 70 0
11 19 20 0
28 18 39 0
-14 68 61 0
19 -31 -37 0
-16 -50 14 0
-18 50 12 0
46 -69 -24 0
-61 51 47 0
-14 -26 -70 0
-43 36 21 0
6 71 -74 0
-50 -62 70 0
53 -66 -8 0
57 -19 38 0
-14 -54 30 0
36 34 -4 0
-41 47 -75 0
60 -7 24 0
71 -51 63 0
-47 34 -46 0
-38 -23 55 0
