c Random 3-SAT instance
c alpha = 2.5, N = 75, L = 187, instance = 215
p cnf 75 187
-35 12 -59 0
-39 -33 45 0
55 65 -3 0
36 50 44 0
38 -73 -46 0
28 -61 -1 0
-2 -17 -3 0
51 -21 6 0
-1 -40 -75 0
15 -11 39 0
-54 25 35 0
38 6 15 0
-26 -16 38 0
-16 1 -62 0
-53 -20 -54 0
45 34 -46 0
56 -8 25 0
-23 -16 -28 0
-70 74 38 0
-15 38 -27 0
-33 -3 -36 0
72 44 43 0
3 -42 72 0
-8 7 65 0
-67 55 -61 0
-70 55 71 0
19 31 15 0
-29 69 43 0
-65 69 -72 0
45 42 -5 0
-69 24 -21 0
-57 -10 39 0
-26 -6 17 0
-4 -7 68 0
44 -1 -52 0
53 -74 -38 0
-67 -1 -12 0
51 -73 -2 0
43 39 70 0
30 -56 22 0
29 52 13 0
-33 -15 -12 0
15 -18 8 0
3 -48 46 0
-52 36 47 0
-58 -8 -7 0
54 -50 -46 0
17 43 -57 0
62 74 36 0
26 -74 75 0
9 -72 68 0
50 56 -67 0
-22 -32 10 0
21 -74 -24 0
23 -18 67 0
-42 60 63 0
2 -35 -26 0
-65 -39 -62 0
-18 -30 58 0
-61 51 63 0
58 -7 -9 0
-39 -72 3 0
-73 -23 4 0
-53 5 44 0
19 -53 -7 0
-25 -67 -64 0
-57 -58 -41 0
34 -37 -7 0
-50 -66 -1 0
49 -57 -44 0
-46 13 75 0
-35 19 12 0
43 3 -66 0
54 -43 -25 0
21 51 -30 0
-19 -64 -33 0
-30 36 37 0
64 26 70 0
-9 63 -75 0
10 -49 63 0
14 -72 65 0
-37 9 72 0
36 63 -15 0
34 11 19 0
21 -18 39 0
74 38 -46 0
26 -74 -65 0
43 4 -59 0
-44 73 -52 0
-64 -33 2 0
-34 -3 -56 0
-70 57 -45 0
-9 -64 25 0
-9 38 50 0
-51 12 -39 0
53 49 38 0
-10 51 24 0
-6 -51 56 0
-2 -20 -45 0
56 31 7 0
67 44 -30 0
-24 -16 65 0
37 57 66 0
19 39 -13 0
18 -16 -47 0
-53 -72 13 0
33 38 -40 0
75 -22 64 0
-25 -27 10 0
29 -5 73 0
-69 -6 -37 0
-42 -3 13 0
44 -72 6 0
-66 -59 49 0
-39 -1 72 0
53 26 11 0
-43 4 57 0
55 -4 -53 0
-35 -59 -13 0
28 10 37 0
59 -62 48 0
-16 -55 -67 0
-75 -27 37 0
59 20 -16 0
-65 73 66 0
10 -66 35 0
-6 38 41 0
-54 62 3 0
45 40 -39 0
3 -25 -65 0
64 -68 -19 0
43 -55 52 0
75 38 -23 0
41 -59 -72 0
9 31 68 0
25 -62 -27 0
-25 -12 -18 0
37 -25 59 0
23 53 -25 0
12 60 42 0
29 -25 -32 0
8 37 33 0
-21 25 15 0
10 -40 -5 0
-52 58 -64 0
71 7 5 0
22 -58 -68 0
-5 16 39 0
17 -34 31 0
4 -7 55 0
-35 47 -29 0
-58 -26 67 0
41 64 -48 0
39 -25 -70 0
37 56 12 0
31 58 -33 0
56 12 -52 0
-33 -66 75 0
27 49 -74 0
38 72 -52 0
-66 -69 61 0
-75 -34 49 0
-12 -44 29 0
5 -47 -2 0
-6 60 24 0
-31 -57 -18 0
64 -22 -28 0
-59 -41 44 0
2 55 22 0
11 68 -44 0
-34 -71 15 0
-8 -41 53 0
53 49 -10 0
12 60 -11 0
64 -70 40 0
-35 -43 -34 0
30 42 -40 0
47 -62 1 0
-28 -1 68 0
75 -52 -45 0
-25 -35 8 0
-57 11 1 0
29 16 -37 0
63 6 32 0
-13 44 -4 0
60 66 -65 0
72 -39 -41 0
s SATISFIABLE
d decisions 37
