c Random 3-SAT instance
c alpha = 2.0, N = 75, L = 150, instance = 68
p cnf 75 150
-2 35 32 0
37 55 31 0
-46 48 -5 0
10 47 -35 0
-66 -61 -58 0
-70 -50 19 0
21 -50 -35 0
-68 58 -16 0
-62 11 -52 0
1 52 -63 0
23 -20 73 0
68 -1 29 0
69 -73 2 0
10 -53 58 0
-20 42 5 0
14 -68 7 0
43 -2 7 0
9 -54 27 0
-11 3 -40 0
-12 56 -48 0
-7 60 15 0
-68 -4 24 0
58 11 46 0
3 -71 28 0
-53 70 66 0
-41 -2 -44 0
-63 -7 15 0
-17 72 -10 0
53 44 38 0
-6 34 72 0
-2 75 70 0
-53 54 -43 0
25 72 -33 0
-62 4 9 0
51 24 -50 0
32 -66 7 0
-48 -61 7 0
-5 -3 32 0
-56 65 -8 0
54 -23 63 0
38 41 40 0
-15 61 36 0
6 -30 44 0
57 -40 -68 0
-49 -47 28 0
-13 12 3 0
52 68 -36 0
-15 -36 11 0
53 29 22 0
38 -44 -9 0
40 -20 -73 0
38 50 75 0
59 -2 23 0
-11 15 66 0
21 -56 -38 0
-12 35 73 0
-5 -22 -26 0
50 26 -36 0
-16 -7 -43 0
-60 -4 21 0
2 10 57 0
-19 16 22 0
-39 62 -56 0
34 -70 -8 0
-40 16 -58 0
27 35 7 0
-20 -61 41 0
46 68 14 0
19 59 51 0
71 -21 -49 0
-26 54 24 0
-52 3 -44 0
-56 12 -57 0
54 5 43 0
-74 27 70 0
-65 -55 -20 0
-51 -8 -40 0
4 70 19 0
58 45 53 0
-53 -64 -66 0
58 -49 -72 0
23 -44 75 0
-65 6 -32 0
9 -30 19 0
32 12 50 0
39 9 59 0
-11 -34 -26 0
24 -75 -27 0
-52 -46 -68 0
-48 -73 -4 0
-49 -67 48 0
-4 45 -16 0
1 -64 54 0
31 -40 -15 0
23 -39 16 0
-68 -60 -3 0
35 -69 60 0
-16 -14 50 0
-32 -72 1 0
-54 61 50 0
58 -18 -37 0
55 -11 -73 0
-25 47 -38 0
-8 -29 -11 0
33 50 -11 0
-61 -73 53 0
74 53 -25 0
-21 -49 -58 0
30 -42 -37 0
-62 49 -36 0
-21 18 -68 0
7 -44 -26 0
-28 -53 -33 0
-49 -34 -68 0
-8 -24 -11 0
-1 -34 54 0
67 34 -38 0
37 -65 -61 0
-41 54 58 0
-19 -7 -73 0
27 -16 69 0
-57 -55 7 0
26 -29 -59 0
-49 55 -73 0
-23 -17 27 0
-3 56 22 0
19 -51 52 0
30 -45 46 0
-39 27 3 0
40 7 26 0
-36 66 -42 0
-5 -59 -16 0
-55 -26 25 0
-35 -3 11 0
-75 -4 -48 0
58 3 27 0
-55 -60 -30 0
7 28 -14 0
65 -13 73 0
-59 46 30 0
-42 25 74 0
-35 2 70 0
-28 18 -50 0
54 61 -42 0
8 65 48 0
25 2 -17 0
-14 -16 -27 0
-27 -14 32 0
24 39 13 0
13 1 37 0
s SATISFIABLE
d decisions 41
