c Random 3-SAT instance
c alpha = 9.0, N = 75, L = 675, instance = 211
p cnf 75 675
-62 -17 -30 0
-73 2 -70 0
20 -40 64 0
35 19 4 0
28 20 -22 0
37 30 -54 0
13 -48 -14 0
70 -66 26 0
-52 21 -14 0
-71 -2 -41 0
46 -45 53 0
-49 -41 -27 0
4 6 45 0
-6 -35 -55 0
53 -36 -17 0
-10 36 45 0
-64 58 17 0
62 -10 -23 0
-31 20 57 0
8 17 18 0
-41 -30 -21 0
53 52 -38 0
75 -10 -1 0
1 -41 -10 0
-38 16 66 0
-38 8 -45 0
-9 44 65 0
-35 -4 63 0
26 -9 50 0
-59 -34 -13 0
-47 -4 -25 0
-7 36 -56 0
42 -7 -4 0
-63 -14 1 0
25 -36 -73 0
-69 2 23 0
45 61 -26 0
-64 -41 -34 0
10 14 -31 0
-29 -64 48 0
6 -1 25 0
74 -13 -11 0
11 12 71 0
-20 -59 -30 0
-72 47 20 0
-52 -9 59 0
-6 -34 -29 0
-7 56 12 0
61 -7 44 0
64 66 -72 0
48 4 -3 0
48 -3 -75 0
6 -61 19 0
44 -16 26 0
28 48 -7 0
-21 -47 16 0
70 -75 24 0
-52 68 -6 0
63 -60 -42 0
46 -5 -66 0
-45 18 -20 0
26 -56 -11 0
41 -2 -8 0
-72 13 14 0
-8 -17 41 0
14 -39 -16 0
-1 36 15 0
23 15 -55 0
44 56 61 0
22 31 -42 0
38 21 -37 0
10 59 20 0
27 15 -28 0
-15 -60 -69 0
7 -16 -14 0
52 -65 26 0
69 -19 55 0
54 11 38 0
-68 -18 66 0
14 38 5 0
59 6 -61 0
34 -29 47 0
14 -52 10 0
40 54 45 0
-54 -9 -26 0
-63 60 -31 0
-45 -47 60 0
26 -6 38 0
-33 -74 73 0
-3 -65 -55 0
56 71 67 0
-27 35 -74 0
16 54 -46 0
-13 5 -71 0
42 -14 -75 0
-4 52 -45 0
70 52 31 0
32 -47 72 0
34 -57 38 0
4 32 44 0
-64 -33 48 0
-38 47 -59 0
-25 17 -56 0
-12 -18 27 0
18 -27 -41 0
-60 -25 27 0
-57 66 -61 0
65 -50 -35 0
-53 -62 61 0
56 -12 -30 0
35 -24 -32 0
-12 -42 -73 0
-8 -21 -64 0
-34 -13 -63 0
-43 63 33 0
-51 -35 -45 0
58 16 -6 0
6 31 29 0
75 -37 42 0
56 -35 -8 0
-39 -12 14 0
-58 -50 -53 0
-30 43 -5 0
-74 -62 32 0
-48 25 -53 0
-57 32 44 0
-60 -19 -12 0
11 -58 16 0
-19 -42 13 0
11 -15 -35 0
-1 -17 61 0
-53 -56 8 0
-21 67 -70 0
-12 35 7 0
10 50 5 0
18 62 -15 0
-27 62 38 0
64 55 26 0
-29 -35 -21 0
-27 -55 -38 0
-10 15 34 0
-40 -44 -48 0
-73 41 44 0
-13 70 49 0
21 -28 -65 0
-15 26 61 0
-56 -15 20 0
-47 34 -57 0
-64 -17 30 0
-18 32 -24 0
7 25 30 0
20 33 46 0
74 62 64 0
-56 -50 66 0
64 46 69 0
-72 22 -49 0
-29 -36 -60 0
41 -66 9 0
-8 -2 72 0
19 54 -57 0
40 57 -32 0
-56 12 62 0
13 1 52 0
47 -40 -64 0
57 53 -15 0
20 28 -49 0
31 -69 -68 0
8 22 -62 0
16 -13 -56 0
-73 45 7 0
49 -33 -41 0
-5 -38 -47 0
17 -53 8 0
17 -23 -18 0
-69 34 -43 0
-70 58 -17 0
-38 -75 13 0
72 -75 11 0
36 -5 -66 0
-62 -18 43 0
11 74 -1 0
22 -34 -57 0
-36 -63 55 0
32 65 74 0
-10 22 33 0
-24 -54 -68 0
43 55 42 0
-70 -65 -48 0
-23 -59 60 0
-46 -59 -45 0
12 -46 15 0
-45 -48 60 0
-22 28 -44 0
71 15 -54 0
-1 -3 38 0
-36 -49 -65 0
-65 -41 -51 0
-16 -12 52 0
69 73 58 0
-11 -60 70 0
56 11 -20 0
4 -59 -64 0
-25 6 -33 0
-26 43 -20 0
-29 -72 68 0
20 -75 9 0
-57 -61 -16 0
-69 -62 -37 0
1 9 11 0
13 18 74 0
21 -45 -69 0
34 -36 -16 0
-9 -17 37 0
-28 -75 -60 0
35 52 -18 0
-74 32 -34 0
28 32 1 0
-7 -17 -60 0
8 -18 -73 0
39 -2 -27 0
-54 55 -17 0
73 27 59 0
55 27 37 0
67 74 8 0
51 -59 -72 0
-21 51 66 0
69 -2 21 0
-27 -46 -40 0
-28 -33 38 0
33 -7 -23 0
-20 27 74 0
-1 -7 -21 0
-16 -9 -57 0
-46 72 -2 0
-69 -54 -67 0
41 14 -42 0
28 -13 -24 0
27 74 -14 0
-30 20 33 0
-55 38 -66 0
-40 34 41 0
30 68 16 0
13 12 -68 0
40 -50 47 0
31 -61 47 0
13 6 43 0
-52 4 -23 0
29 -71 -14 0
-65 25 70 0
-74 -11 -19 0
-34 -57 -16 0
-32 35 25 0
-19 55 11 0
-51 18 10 0
-75 -65 19 0
-49 22 62 0
-68 -24 21 0
-54 -67 32 0
28 22 -3 0
-62 -68 29 0
-74 -51 -29 0
63 21 14 0
-7 75 63 0
34 -67 -53 0
37 48 25 0
16 11 32 0
75 41 -9 0
33 -6 -65 0
5 -35 -70 0
-46 64 -54 0
48 70 -69 0
24 14 23 0
34 -24 10 0
-61 33 75 0
-44 -26 -60 0
22 -13 -20 0
25 64 31 0
69 -70 -42 0
-4 67 -39 0
-74 31 -44 0
-10 24 -66 0
1 32 64 0
61 72 -69 0
-72 60 -56 0
-10 -37 -22 0
40 -25 -5 0
-14 -37 52 0
48 12 -38 0
29 15 -13 0
-45 -22 66 0
-15 8 -36 0
-2 -43 -5 0
2 21 -19 0
-8 -10 -45 0
26 -45 10 0
2 -53 10 0
50 -10 -8 0
27 -28 -12 0
65 -34 -17 0
-5 21 46 0
52 -24 -69 0
-40 -41 55 0
41 18 -33 0
-3 39 -6 0
-28 48 -13 0
64 36 30 0
64 29 32 0
54 -17 12 0
-7 -31 -15 0
-20 7 -46 0
-19 8 71 0
59 -55 -42 0
-28 -14 -54 0
-9 -28 -63 0
68 -54 -1 0
14 -69 29 0
-71 40 -4 0
37 9 -75 0
32 3 14 0
-75 -67 -60 0
-62 -10 29 0
-36 1 -42 0
-24 46 -72 0
-29 28 58 0
4 41 50 0
-65 61 -10 0
-72 52 -57 0
-75 -17 70 0
9 -49 16 0
-68 -22 -56 0
-43 74 -30 0
11 69 34 0
29 -68 -5 0
-71 -18 11 0
-18 -5 -70 0
71 -59 -14 0
36 -73 72 0
-13 18 3 0
-46 -11 9 0
-55 56 45 0
25 -64 13 0
-12 -42 49 0
-21 41 -1 0
-18 -53 44 0
28 -73 19 0
2 17 19 0
33 -7 48 0
-41 25 52 0
-48 64 -39 0
51 -33 -62 0
-33 -28 30 0
54 -70 -53 0
-49 24 17 0
70 -42 -45 0
-39 27 -70 0
39 17 -66 0
14 -36 15 0
-59 65 -58 0
-37 7 75 0
21 -39 -63 0
-3 52 5 0
-9 -50 -14 0
-2 67 18 0
6 62 31 0
58 -38 18 0
29 -11 -39 0
-4 27 50 0
-21 48 6 0
-65 49 -42 0
-30 70 69 0
-10 -19 41 0
68 -40 48 0
43 50 56 0
45 12 -37 0
-11 -50 3 0
-31 6 47 0
-45 -66 -46 0
56 -9 14 0
13 -31 -47 0
19 -49 -3 0
67 -29 -22 0
-24 -56 70 0
49 -30 11 0
-40 -25 11 0
15 48 31 0
19 -21 46 0
-67 -72 63 0
-23 47 -71 0
-51 -63 54 0
-20 -61 55 0
71 7 -20 0
-71 -23 48 0
-64 -43 5 0
46 -17 71 0
64 52 74 0
9 41 -67 0
-34 18 -49 0
38 -23 22 0
35 -3 -38 0
-75 17 4 0
14 -3 13 0
-52 75 42 0
-1 -18 2 0
-51 62 47 0
4 -43 44 0
32 -75 25 0
-57 -62 14 0
33 -5 23 0
-44 -73 3 0
-10 26 2 0
-51 -1 -46 0
-73 -59 -69 0
2 -69 -12 0
58 18 -67 0
-20 -29 -74 0
-31 -23 13 0
-25 52 -35 0
-15 -45 -63 0
-8 49 14 0
-43 -67 20 0
5 54 -11 0
32 -59 -67 0
-66 36 5 0
-26 63 -75 0
67 -56 16 0
47 15 43 0
47 -4 70 0
17 -13 50 0
8 46 -33 0
28 71 24 0
67 13 9 0
-19 -4 29 0
-14 -29 32 0
62 -63 47 0
-30 61 -15 0
15 29 -70 0
-38 61 69 0
-13 -60 -19 0
37 54 32 0
-24 5 21 0
57 53 55 0
-46 25 20 0
37 -10 75 0
-35 38 60 0
8 -62 -17 0
61 26 -5 0
13 -30 23 0
9 -47 -42 0
-31 -52 12 0
46 -65 -33 0
-73 -75 -47 0
45 -27 -41 0
-52 37 -27 0
59 17 -12 0
-58 -69 57 0
-49 44 73 0
-57 45 -65 0
41 49 6 0
46 -28 60 0
39 14 -24 0
27 38 -16 0
3 61 74 0
21 -17 -20 0
71 -43 -2 0
16 -18 -5 0
-28 -25 8 0
39 -71 -59 0
44 66 27 0
68 -34 -39 0
5 -70 -50 0
47 -54 46 0
