c Random 3-SAT instance
c alpha = 6.5, N = 75, L = 487, instance = 262
p cnf 75 487
-13 -75 61 0
65 74 26 0
-13 -10 18 0
1 -2 -30 0
-40 -18 -21 0
38 -62 -49 0
-62 -61 9 0
-5 4 -31 0
33 8 -26 0
26 -45 10 0
72 -18 13 0
55 -18 57 0
-51 -32 37 0
18 26 -27 0
-29 -42 20 0
-4 9 -22 0
24 34 9 0
42 8 44 0
-15 36 -58 0
34 33 -75 0
-74 -38 11 0
25 -16 6 0
45 -10 56 0
-44 13 -15 0
-24 47 -53 0
58 -53 11 0
-10 -31 -72 0
-33 2 -17 0
16 74 31 0
35 25 17 0
44 4 -45 0
72 23 -66 0
73 8 26 0
45 49 -15 0
-72 50 -1 0
11 -30 19 0
52 58 -21 0
65 -32 -68 0
-22 15 66 0
64 -19 -75 0
-71 18 -64 0
-52 -63 66 0
-29 19 34 0
-61 -27 7 0
20 71 -55 0
-24 57 53 0
-3 13 -19 0
36 -59 32 0
46 -36 -11 0
51 -4 8 0
-60 -55 -3 0
23 -65 -71 0
-30 21 20 0
27 -36 54 0
-50 23 38 0
-75 -61 -48 0
-42 55 -24 0
51 -44 -6 0
16 -15 53 0
-19 -4 -7 0
-73 39 58 0
-27 -69 33 0
75 52 -24 0
67 65 28 0
19 70 9 0
40 -31 -17 0
71 68 -17 0
39 -69 24 0
36 70 -4 0
-25 29 14 0
41 -28 73 0
-75 62 9 0
-57 -21 74 0
18 -58 5 0
-62 47 35 0
44 -14 39 0
51 24 -38 0
57 30 -21 0
30 47 19 0
-17 -54 46 0
-44 70 23 0
-51 47 16 0
-28 -68 -3 0
6 33 56 0
-13 44 31 0
57 2 -23 0
-69 -6 -57 0
54 -4 66 0
4 40 -73 0
-33 3 -15 0
-39 1 53 0
-16 -65 -23 0
24 -25 6 0
10 -37 -38 0
67 -32 -6 0
71 -47 50 0
61 -20 -69 0
-40 31 64 0
35 -4 -40 0
-13 -71 32 0
-48 73 66 0
31 -53 29 0
-18 59 -37 0
-65 -44 -11 0
19 27 14 0
-48 -1 -6 0
28 22 71 0
-47 -75 -18 0
63 -34 59 0
-40 -10 -57 0
11 -44 22 0
-65 3 18 0
-69 -68 55 0
-32 -22 27 0
19 -9 -14 0
-40 -63 -45 0
29 47 67 0
-70 -28 41 0
56 -51 11 0
35 -15 -75 0
12 -71 62 0
75 -38 50 0
-33 -49 61 0
-47 -67 61 0
-60 -9 2 0
-65 -42 25 0
38 -22 4 0
-8 14 -53 0
-33 16 27 0
-62 52 -1 0
7 -28 65 0
66 8 22 0
39 25 -54 0
60 -61 6 0
63 35 68 0
61 -27 46 0
33 -21 -40 0
61 73 -53 0
-53 28 -10 0
-36 -48 11 0
-10 14 -7 0
-17 -3 63 0
-70 26 -59 0
20 56 -52 0
-17 -66 24 0
-50 4 -26 0
73 -44 -66 0
-8 -72 -58 0
-48 40 73 0
-42 67 -3 0
-27 -59 -12 0
48 -49 2 0
73 12 71 0
19 -49 7 0
-28 70 -67 0
-74 60 34 0
-32 60 -68 0
-20 65 11 0
-47 -73 54 0
52 2 5 0
60 -1 48 0
45 53 -57 0
-39 -26 -25 0
64 -58 59 0
11 12 74 0
68 -69 -18 0
11 -35 68 0
39 42 -29 0
69 50 -23 0
-47 -1 -36 0
-38 -34 8 0
53 32 59 0
-19 60 46 0
-32 28 10 0
75 3 15 0
-14 75 -30 0
45 70 55 0
20 14 62 0
-36 -43 -52 0
-10 66 60 0
-43 -24 -47 0
50 29 69 0
-72 -56 4 0
-59 -36 68 0
40 20 -14 0
28 21 -29 0
65 58 36 0
-31 16 38 0
29 -37 68 0
-46 26 -3 0
-53 23 56 0
49 -9 -7 0
-34 -40 -70 0
37 75 71 0
-70 36 51 0
6 57 -62 0
20 30 6 0
36 38 -64 0
-2 -21 32 0
-67 35 -73 0
-61 27 -22 0
24 -56 61 0
-56 -61 -11 0
-30 21 -29 0
28 -61 69 0
37 -8 -3 0
-39 1 -56 0
21 -68 -35 0
54 56 -30 0
-20 -68 -41 0
66 57 37 0
-35 58 -7 0
4 32 -66 0
-39 -29 -65 0
70 -42 59 0
22 -20 -73 0
64 54 72 0
64 2 62 0
-59 -48 -5 0
-10 -23 8 0
-45 -72 46 0
