c Random 3-SAT instance
c alpha = 8.5, N = 75, L = 637, instance = 165
p cnf 75 637
53 -6 -33 0
3 13 -71 0
-46 -69 -66 0
39 74 -70 0
-61 67 36 0
-14 -55 52 0
-72 -67 -66 0
38 -67 9 0
64 -48 -8 0
52 -2 73 0
-70 17 30 0
-62 10 36 0
-73 38 -67 0
-4 59 -48 0
-7 47 27 0
-40 62 -26 0
-9 69 67 0
-20 55 56 0
51 -32 -67 0
-72 28 -38 0
-8 -3 -44 0
26 -32 18 0
63 -43 20 0
3 -53 8 0
-43 -33 -55 0
5 55 -66 0
56 -10 -70 0
-51 -56 54 0
67 16 35 0
-75 30 -19 0
30 43 -31 0
8 -42 -25 0
-28 52 20 0
-67 -14 -29 0
-23 3 48 0
-14 -59 -61 0
22 -65 -53 0
43 -10 40 0
66 42 -28 0
46 -16 7 0
-19 -23 7 0
19 49 64 0
-5 -60 -40 0
23 50 -67 0
-75 4 65 0
52 71 24 0
-50 2 60 0
-14 -64 -27 0
-11 48 72 0
27 54 23 0
-60 -44 -63 0
73 -23 -14 0
-61 -66 -14 0
-2 -30 74 0
55 37 -33 0
-49 -1 -19 0
28 31 58 0
-61 -74 19 0
64 67 22 0
63 -5 -30 0
-61 3 40 0
-69 -72 1 0
6 51 21 0
32 11 30 0
19 5 -47 0
-17 34 -59 0
-68 51 -36 0
-70 -71 -58 0
31 43 -58 0
-9 -30 -15 0
53 29 68 0
25 7 19 0
-55 -8 66 0
62 -74 49 0
35 -30 -12 0
25 61 -37 0
-54 -2 -30 0
-46 18 27 0
-68 -30 24 0
-22 -40 55 0
-16 -13 -60 0
-34 16 38 0
-68 58 41 0
36 49 67 0
63 53 -21 0
-39 -18 -49 0
9 -22 -6 0
23 -51 -34 0
11 36 35 0
35 67 -60 0
41 33 -8 0
-34 -61 -56 0
10 -23 8 0
-67 3 -65 0
46 -31 13 0
-19 -40 -34 0
-24 -73 72 0
9 -42 -70 0
-5 -23 -21 0
-62 49 75 0
-47 17 24 0
-63 -11 -15 0
2 -3 -52 0
56 -70 50 0
14 39 59 0
45 -67 -13 0
55 62 -29 0
38 34 29 0
-41 69 4 0
45 -1 -10 0
66 -20 -49 0
40 55 12 0
74 -59 18 0
10 47 -36 0
-15 -55 -41 0
-56 -25 50 0
-50 69 -5 0
-61 -49 -63 0
-48 26 -2 0
-61 -46 40 0
41 -5 -59 0
-18 -59 3 0
71 -11 27 0
43 -32 -37 0
6 -43 -34 0
-36 -45 -34 0
-73 66 -36 0
32 -65 36 0
55 -42 -62 0
-23 28 -4 0
28 -51 2 0
-51 54 -46 0
68 18 10 0
18 -25 11 0
74 -36 65 0
50 -71 -6 0
-69 11 -29 0
38 17 -28 0
-18 54 31 0
-31 56 28 0
-54 -63 -27 0
46 28 -70 0
-3 -73 -67 0
9 -49 -27 0
32 64 19 0
-72 -29 -11 0
43 23 75 0
-43 52 55 0
51 -6 38 0
-62 24 -34 0
72 -58 -46 0
31 32 -28 0
-40 -19 46 0
-8 46 18 0
-1 -38 -16 0
17 9 -74 0
-52 -8 -69 0
67 -32 43 0
-31 -29 34 0
39 -25 -4 0
48 -37 47 0
-57 -7 -3 0
-2 64 -68 0
-27 -75 4 0
-45 73 -11 0
74 -33 -3 0
25 -10 62 0
42 45 -8 0
-40 -57 -31 0
11 -40 -25 0
56 44 41 0
12 20 5 0
2 55 73 0
-72 -59 -45 0
-14 61 -33 0
-45 -1 -66 0
37 -17 -63 0
-20 -39 41 0
31 -5 4 0
7 27 -52 0
-19 34 4 0
-13 -39 70 0
6 -54 73 0
-4 55 29 0
-53 33 -23 0
-44 -40 -47 0
-47 -64 -18 0
-14 58 68 0
66 53 16 0
64 -71 20 0
32 13 64 0
9 30 1 0
-53 10 12 0
74 -3 -49 0
-36 21 1 0
-46 51 -47 0
38 -6 -69 0
-7 -9 -38 0
-60 52 59 0
-47 13 20 0
-18 69 65 0
-63 -52 9 0
23 -19 -42 0
-65 -40 -16 0
52 57 69 0
-6 4 73 0
49 1 -71 0
-50 -41 -66 0
41 -33 -40 0
-5 61 20 0
47 -54 -73 0
-56 -42 -61 0
-27 29 69 0
26 -42 -40 0
31 3 -42 0
12 -47 6 0
-19 44 42 0
-22 1 -28 0
9 53 -32 0
74 19 37 0
20 4 -48 0
9 24 39 0
35 -30 -3 0
-59 63 -33 0
-29 54 46 0
55 69 20 0
16 50 -9 0
-52 -21 19 0
29 -31 -1 0
29 -64 61 0
-41 -42 40 0
-61 56 52 0
62 -43 41 0
-71 -26 61 0
12 -3 -37 0
-66 19 53 0
42 39 -56 0
26 27 -19 0
40 -36 -37 0
43 5 1 0
44 35 -66 0
-21 40 15 0
63 56 -19 0
-28 38 -55 0
72 -75 -21 0
-59 23 -69 0
33 -66 9 0
39 -18 -74 0
-29 -63 6 0
-64 17 -58 0
-55 -56 74 0
65 -17 -57 0
-9 75 71 0
-40 10 -71 0
-26 -66 46 0
-38 28 -63 0
63 -32 7 0
28 20 -51 0
-17 28 54 0
-17 11 66 0
2 28 -30 0
4 58 -17 0
-1 72 -36 0
8 65 35 0
-30 -23 8 0
-36 22 75 0
48 -42 60 0
-53 -12 -8 0
-20 62 7 0
-66 2 -47 0
-33 -32 59 0
72 15 -65 0
-11 55 17 0
54 -38 -49 0
-68 66 63 0
2 -38 39 0
67 8 48 0
-41 14 65 0
-46 63 -50 0
47 53 -15 0
-30 -41 -50 0
-27 -11 -56 0
-43 2 38 0
-42 -72 49 0
-35 -57 -5 0
59 30 -47 0
-65 -64 41 0
-21 4 11 0
21 65 6 0
9 6 46 0
12 -39 -66 0
27 2 -18 0
29 12 -5 0
63 1 3 0
11 -22 -1 0
-34 68 23 0
59 57 31 0
58 73 10 0
38 3 6 0
-20 65 71 0
69 32 34 0
-10 -28 -6 0
38 40 45 0
-32 2 -70 0
7 -62 -16 0
-26 -5 -36 0
-36 56 -21 0
65 66 -40 0
-31 56 48 0
-12 8 23 0
8 -25 -62 0
38 -12 8 0
-6 25 33 0
41 -59 28 0
-23 -59 30 0
49 -18 -2 0
30 -43 -23 0
-47 20 -69 0
-44 -30 64 0
20 4 2 0
-22 -4 30 0
35 64 -4 0
-16 64 -43 0
36 38 67 0
41 -26 -2 0
-33 -74 72 0
-9 -46 31 0
64 -30 -54 0
9 5 -8 0
-62 -9 50 0
-3 18 44 0
21 -50 -22 0
68 52 61 0
14 24 66 0
29 41 -19 0
-51 -75 44 0
6 66 54 0
-55 57 11 0
9 38 29 0
44 73 30 0
-59 29 34 0
55 31 -69 0
8 6 -53 0
-59 48 -72 0
2 -45 42 0
-19 28 -46 0
-23 18 40 0
47 -14 -65 0
-57 -6 20 0
-40 42 -18 0
31 35 -70 0
43 -1 8 0
-50 49 -46 0
41 -18 24 0
22 -2 -18 0
4 47 -57 0
-60 -25 -74 0
-6 -41 67 0
41 -43 55 0
16 71 4 0
-9 15 70 0
-32 -54 10 0
-59 -62 -27 0
-58 -51 20 0
-56 -3 -55 0
-14 10 68 0
-48 60 22 0
-39 62 -30 0
52 -65 -60 0
-7 47 55 0
44 63 1 0
-23 4 -56 0
37 53 -26 0
2 -8 71 0
-7 38 -6 0
-57 -31 -1 0
-48 -24 -32 0
18 64 35 0
-23 -33 45 0
75 -49 51 0
-18 -6 -60 0
-63 -24 12 0
37 22 11 0
-44 58 -4 0
47 -68 -72 0
-7 -4 -55 0
18 29 28 0
-26 43 7 0
-9 5 -60 0
-56 -36 -14 0
23 30 -44 0
-55 -72 -8 0
14 39 40 0
-20 42 37 0
67 -38 18 0
-74 -31 -75 0
28 -27 41 0
20 -14 8 0
46 74 -6 0
-44 55 25 0
66 61 71 0
23 20 56 0
49 21 33 0
10 11 29 0
-10 75 20 0
-35 46 -45 0
-40 2 -25 0
-49 -28 -73 0
26 -68 -35 0
-51 28 11 0
20 -59 2 0
13 38 -55 0
29 49 1 0
40 -32 37 0
61 39 -55 0
46 45 22 0
-20 -53 61 0
-19 -70 54 0
-51 -13 66 0
-39 42 -18 0
-18 36 -40 0
46 5 -23 0
-24 -74 52 0
22 28 75 0
-51 70 -50 0
-54 58 9 0
67 -35 -46 0
-57 -63 -37 0
7 12 37 0
-39 29 48 0
39 75 24 0
23 -48 16 0
2 21 -6 0
-46 -44 -43 0
-24 32 23 0
37 10 31 0
-45 54 -33 0
70 45 65 0
-72 38 47 0
11 20 -57 0
-32 -73 -28 0
41 53 -70 0
62 -65 66 0
17 68 -67 0
39 -5 14 0
7 47 -41 0
-73 -56 -21 0
2 -56 69 0
-53 21 -40 0
-42 39 -46 0
75 47 -37 0
-22 -13 -36 0
-25 46 47 0
36 40 64 0
6 5 -39 0
-71 -61 22 0
67 -72 32 0
36 5 -4 0
